####################################################################################################
# Month: 02Feb                                                                                     #
# Station: GLT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,02,1,0,0.982308
2009,02,1,1,0.928999
2009,02,1,2,0.87155
2009,02,1,3,0.809074
2009,02,1,4,0.838593
2009,02,1,5,0.872919
2009,02,1,6,0.889013
2009,02,1,7,0.851483
2009,02,2,0,0.754588
2009,02,2,1,0.659192
2009,02,2,2,0.590039
2009,02,2,3,0.513402
2009,02,2,4,0.467069
2009,02,2,5,0.446315
2009,02,2,6,0.447037
2009,02,2,7,0.460729
2009,02,3,0,0.428345
2009,02,3,1,0.412881
2009,02,3,2,0.427061
2009,02,3,3,0.424804
2009,02,3,4,0.460026
2009,02,3,5,0.477974
2009,02,3,6,0.464646
2009,02,3,7,0.437116
2009,02,4,0,0.406623
2009,02,4,1,0.386863
2009,02,4,2,0.407992
2009,02,4,3,0.424713
2009,02,4,4,0.396494
2009,02,4,5,0.373442
2009,02,4,6,0.381905
2009,02,4,7,0.397213
2009,02,5,0,0.439383
2009,02,5,1,0.501534
2009,02,5,2,0.540708
2009,02,5,3,0.607694
2009,02,5,4,0.626183
2009,02,5,5,0.596749
2009,02,5,6,0.595153
2009,02,5,7,0.591746
2009,02,6,0,0.613089
2009,02,6,1,0.637355
2009,02,6,2,0.70666
2009,02,6,3,0.796446
2009,02,6,4,0.867976
2009,02,6,5,0.904239
2009,02,6,6,0.901271
2009,02,6,7,0.865678
2009,02,7,0,0.822244
2009,02,7,1,0.792711
2009,02,7,2,0.705374
2009,02,7,3,0.732746
2009,02,7,4,0.761266
2009,02,7,5,0.774094
2009,02,7,6,0.785464
2009,02,7,7,0.783683
2009,02,8,0,0.766819
2009,02,8,1,0.73825
2009,02,8,2,0.695972
2009,02,8,3,0.668966
2009,02,8,4,0.659325
2009,02,8,5,0.653556
2009,02,8,6,0.686884
2009,02,8,7,0.633449
2009,02,9,0,0.57309
2009,02,9,1,0.527289
2009,02,9,2,0.525484
2009,02,9,3,0.571634
2009,02,9,4,0.624027
2009,02,9,5,0.76276
2009,02,9,6,0.896396
2009,02,9,7,0.878121
2009,02,10,0,0.81457
2009,02,10,1,0.777757
2009,02,10,2,0.811114
2009,02,10,3,0.823294
2009,02,10,4,0.744373
2009,02,10,5,0.670013
2009,02,10,6,0.657541
2009,02,10,7,0.650109
2009,02,11,0,0.604317
2009,02,11,1,0.570459
2009,02,11,2,0.557864
2009,02,11,3,0.545247
2009,02,11,4,0.531131
2009,02,11,5,0.516511
2009,02,11,6,0.527678
2009,02,11,7,0.537968
2009,02,12,0,0.511501
2009,02,12,1,0.466561
2009,02,12,2,0.431359
2009,02,12,3,0.436943
2009,02,12,4,0.444641
2009,02,12,5,0.451308
2009,02,12,6,0.464934
2009,02,12,7,0.465568
2009,02,13,0,0.449025
2009,02,13,1,0.462774
2009,02,13,2,0.470026
2009,02,13,3,0.446915
2009,02,13,4,0.471676
2009,02,13,5,0.487421
2009,02,13,6,0.516533
2009,02,13,7,0.559307
2009,02,14,0,0.533724
2009,02,14,1,0.524726
2009,02,14,2,0.550191
2009,02,14,3,0.574024
2009,02,14,4,0.587831
2009,02,14,5,0.591789
2009,02,14,6,0.63329
2009,02,14,7,0.670707
2009,02,15,0,0.660412
2009,02,15,1,0.688727
2009,02,15,2,0.794597
2009,02,15,3,0.907315
2009,02,15,4,0.922191
2009,02,15,5,0.907739
2009,02,15,6,0.877354
2009,02,15,7,0.846367
2009,02,16,0,0.862946
2009,02,16,1,0.865226
2009,02,16,2,0.894343
2009,02,16,3,0.881445
2009,02,16,4,0.915358
2009,02,16,5,0.8558
2009,02,16,6,0.959429
2009,02,16,7,0.950804
2009,02,17,0,0.960511
2009,02,17,1,0.954222
2009,02,17,2,0.955844
2009,02,17,3,0.953941
2009,02,17,4,0.934565
2009,02,17,5,0.931807
2009,02,17,6,0.950745
2009,02,17,7,0.96179
2009,02,18,0,0.96942
2009,02,18,1,0.961141
2009,02,18,2,0.91709
2009,02,18,3,0.902218
2009,02,18,4,0.947026
2009,02,18,5,0.953914
2009,02,18,6,0.956109
2009,02,18,7,0.948043
2009,02,19,0,0.899309
2009,02,19,1,0.954534
2009,02,19,2,0.955353
2009,02,19,3,0.963686
2009,02,19,4,0.968238
2009,02,19,5,0.963381
2009,02,19,6,0.962643
2009,02,19,7,0.951419
2009,02,20,0,0.896875
2009,02,20,1,0.837048
2009,02,20,2,0.827659
2009,02,20,3,0.803514
2009,02,20,4,0.731022
2009,02,20,5,0.682487
2009,02,20,6,0.654162
2009,02,20,7,0.652815
2009,02,21,0,0.210187
2009,02,21,1,0.793364
2009,02,21,2,0.870995
2009,02,21,3,0.600724
2009,02,21,4,0.949397
2009,02,21,5,0.812577
2009,02,21,6,0.92627
2009,02,21,7,0.953135
2009,02,22,0,0.935013
2009,02,22,1,0.941364
2009,02,22,2,0.943588
2009,02,22,3,0.929028
2009,02,22,4,0.927325
2009,02,22,5,0.913004
2009,02,22,6,0.862836
2009,02,22,7,0.811312
2009,02,23,0,0.747152
2009,02,23,1,0.642794
2009,02,23,2,0.556943
2009,02,23,3,0.535042
2009,02,23,4,0.535248
2009,02,23,5,0.513809
2009,02,23,6,0.531251
2009,02,23,7,0.55892
2009,02,24,0,0.551215
2009,02,24,1,0.582414
2009,02,24,2,0.610583
2009,02,24,3,0.562665
2009,02,24,4,0.537143
2009,02,24,5,0.529709
2009,02,24,6,0.543092
2009,02,24,7,0.570783
2009,02,25,0,0.564302
2009,02,25,1,0.55734
2009,02,25,2,0.579155
2009,02,25,3,0.595536
2009,02,25,4,0.615028
2009,02,25,5,0.603818
2009,02,25,6,0.558436
2009,02,25,7,0.557566
2009,02,26,0,0.560431
2009,02,26,1,0.553742
2009,02,26,2,0.547411
2009,02,26,3,0.554428
2009,02,26,4,0.579379
2009,02,26,5,0.606961
2009,02,26,6,0.610506
2009,02,26,7,0.615402
2009,02,27,0,0.632148
2009,02,27,1,0.655959
2009,02,27,2,0.680213
2009,02,27,3,0.724514
2009,02,27,4,0.753759
2009,02,27,5,0.76448
2009,02,27,6,0.75539
2009,02,27,7,0.728313
2009,02,28,0,0.672534
2009,02,28,1,0.636921
2009,02,28,2,0.591655
2009,02,28,3,0.53289
2009,02,28,4,0.520649
2009,02,28,5,0.552629
2009,02,28,6,0.591408
2009,02,28,7,0.610001
2010,02,1,0,0.688299
