####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GLT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,253.5375
2009,02,2,252.9625
2009,02,3,254.8125
2009,02,4,259.025
2009,02,5,258.8375
2009,02,6,259.55
2009,02,7,261.4375
2009,02,8,264.1625
2009,02,9,263.55
2009,02,10,261.3625
2009,02,11,261.4625
2009,02,12,261.4375
2009,02,13,260.2875
2009,02,14,258.8
2009,02,15,257.7
2009,02,16,257.8375
2009,02,17,251.4125
2009,02,18,248.325
2009,02,19,246.025
2009,02,20,246.85
2009,02,21,245.775
2009,02,22,244.7
2009,02,23,247.625
2009,02,24,248.925
2009,02,25,249.6875
2009,02,26,251.3125
2009,02,27,252.55
2009,02,28,253.975
2010,02,1,260.4
2010,02,2,266.6875
2010,02,3,265.4375
2010,02,4,267.475
2010,02,5,266.025
2010,02,6,263.125
2010,02,7,259.1625
2010,02,8,256.1375
2010,02,9,259.7375
2010,02,10,254.4125
2010,02,11,252.875
2010,02,12,258.525
2010,02,13,268.0375
2010,02,14,252.1625
2010,02,15,254.4
2010,02,16,258.2875
2010,02,17,254.1
2010,02,18,254.8125
2010,02,19,256.0125
2010,02,20,259.4375
2010,02,21,260.7875
2010,02,22,247.7875
2010,02,23,254.0625
2010,02,24,255.85
2010,02,25,256.6375
2010,02,26,251.7
2010,02,27,245.4
2010,02,28,250.0625
2011,02,1,246.7875
2011,02,2,246.575
2011,02,3,247.3875
2011,02,4,245.875
2011,02,5,246.9625
2011,02,6,247.3
2011,02,7,250.075
2011,02,8,254.2375
2011,02,9,260.6375
2011,02,10,255.7875
2011,02,11,261.6875
2011,02,12,266.45
2011,02,13,262.05
2011,02,14,266.225
2011,02,15,260.6375
2011,02,16,256.1875
2011,02,17,255.0125
2011,02,18,247.6375
2011,02,19,243.5375
2011,02,20,242.4625
2011,02,21,248.825
2011,02,22,245.15
2011,02,23,246.1875
2011,02,24,247.3625
2011,02,25,242.3375
2011,02,26,241.975
2011,02,27,246.3625
2011,02,28,260.6375
2012,02,1,251.4375
2012,02,2,249.7375
2012,02,3,253.15
2012,02,4,251.6
2012,02,5,253.15
2012,02,6,257.1
2012,02,7,259.45
2012,02,8,264.0875
2012,02,9,260.35
2012,02,10,257.9875
2012,02,11,250.125
2012,02,12,250.9375
2012,02,13,250.2375
2012,02,14,256.1125
2012,02,15,258.25
2012,02,16,251.1625
2012,02,17,250.075
2012,02,18,251.2625
2012,02,19,247.7125
2012,02,20,245.3
2012,02,21,242.5625
2012,02,22,240.3625
2012,02,23,240.7
2012,02,24,238.225
2012,02,25,239.1
2012,02,26,240.2875
2012,02,27,241.025
2012,02,28,244.3875
2012,02,29,238.025
2013,02,1,252.5125
2013,02,2,259.125
2013,02,3,258.6625
