####################################################################################################
# Month: 12Dec                                                                                     #
# Station: NOR                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,12,1,0,2.286945,236.1797
2009,12,1,1,3.003179,250.0072
2009,12,1,2,3.381412,254.2413
2009,12,1,3,2.696727,245.1402
2009,12,1,4,1.896754,224.2743
2009,12,1,5,1.191664,185.9281
2009,12,1,6,0.7490787,143.8018
2009,12,1,7,0.556409,117.9333
2009,12,2,0,0.6590327,131.7575
2009,12,2,1,0.8603931,154.5928
2009,12,2,2,1.383611,198.5545
2009,12,2,3,1.425466,202.5513
2009,12,2,4,1.345754,194.0545
2009,12,2,5,1.405843,196.2805
2009,12,2,6,1.715941,215.8649
2009,12,2,7,4.699688,264.625
2009,12,3,0,9.490463,269.2238
2009,12,3,1,11.73069,270.3914
2009,12,3,2,12.47358,271.0491
2009,12,3,3,11.44055,268.1599
2009,12,3,4,7.404614,266.4313
2009,12,3,5,1.77743,220.009
2009,12,3,6,2.134298,230.8343
2009,12,3,7,0.5953639,124.2038
2009,12,4,0,0.4023761,94.67169
2009,12,4,1,0.5273554,113.5625
2009,12,4,2,1.151842,181.4052
2009,12,4,3,1.297866,192.4387
2009,12,4,4,1.349105,195.7556
2009,12,4,5,1.677557,213.4005
2009,12,4,6,2.45868,236.8944
2009,12,4,7,3.109748,248.298
2009,12,5,0,2.714303,244.6705
2009,12,5,1,5.624506,263.5204
2009,12,5,2,7.839646,265.8123
2009,12,5,3,8.88061,267.27
2009,12,5,4,2.835767,248.8591
2009,12,5,5,0.5143907,112.7483
2009,12,5,6,0.8297441,152.6984
2009,12,5,7,0.8996485,159.8106
2009,12,6,0,1.058293,174.801
2009,12,6,1,0.8017514,148.5331
2009,12,6,2,0.8315794,152.3132
2009,12,6,3,0.9059108,160.0529
2009,12,6,4,1.030496,172.1486
2009,12,6,5,0.9490224,164.5589
2009,12,6,6,0.7917434,147.0523
2009,12,6,7,0.8745929,155.6906
2009,12,7,0,1.03927,171.336
2009,12,7,1,1.087884,175.5436
2009,12,7,2,0.511219,110.6596
2009,12,7,3,0.8543029,154.5385
2009,12,7,4,1.088834,177.2057
2009,12,7,5,1.123087,179.9782
2009,12,7,6,1.090707,177.0879
2009,12,7,7,0.8580788,154.7444
2009,12,8,0,0.6673979,132.8808
2009,12,8,1,0.6056172,124.9154
2009,12,8,2,0.5679748,118.6106
2009,12,8,3,0.6401907,127.4035
2009,12,8,4,0.6412322,125.1653
2009,12,8,5,2.492648,236.9229
2009,12,8,6,4.89947,260.1463
2009,12,8,7,6.897118,264.4057
2009,12,9,0,7.897983,266.2086
2009,12,9,1,8.796136,266.8941
2009,12,9,2,9.349772,266.9692
2009,12,9,3,9.922213,267.0567
2009,12,9,4,9.460969,266.1624
2009,12,9,5,5.230691,264.5614
2009,12,9,6,4.053804,261.0653
2009,12,9,7,3.64835,258.2832
2009,12,10,0,4.231431,260.9631
2009,12,10,1,5.562844,264.5501
2009,12,10,2,5.323818,265.1618
2009,12,10,3,4.695782,264.0269
2009,12,10,4,4.696156,263.9514
2009,12,10,5,6.819932,266.6308
2009,12,10,6,10.05474,267.5532
2009,12,10,7,11.00116,268.2563
2009,12,11,0,11.19048,268.4619
2009,12,11,1,11.11965,268.1945
2009,12,11,2,11.28241,268.8215
2009,12,11,3,11.72305,269.8729
2009,12,11,4,10.74213,268.8635
2009,12,11,5,4.418863,265.6832
2009,12,11,6,2.719212,249.5793
2009,12,11,7,3.900881,260.903
2009,12,12,0,2.293854,238.5065
2009,12,12,1,3.592619,257.2678
2009,12,12,2,8.289203,265.4657
2009,12,12,3,1.481662,208.4428
2009,12,12,4,0.5660459,117.9099
