####################################################################################################
# Month: 12Dec                                                                                     #
# Station: KP                                                                                      #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,0.08204733,23.31769125
2009,12,2,0.06356165,18.7460275
2009,12,3,0.0672467,19.67596625
2009,12,4,0.05037349,15.47183625
2009,12,5,0.04817321,14.91685875
2009,12,6,0.06643214,19.46887
2009,12,7,0.15772779,39.63694125
2009,12,8,0.17003169,43.25299
2009,12,9,0.06321574,18.75743125
2009,12,10,0.06838223,20.007025
2009,12,11,0.07971523,22.7588725
2009,12,12,0.08751248,24.65440875
2009,12,13,0.07854111,22.556025
2009,12,14,0.17741691,45.40311625
2009,12,15,0.04727742,14.71113125
2009,12,16,0.05434356,16.44766625
2009,12,17,0.06126243,18.346295
2009,12,18,0.05712358,17.29442
2009,12,19,0.06269882,18.69369625
2009,12,20,0.05563729,16.8980525
2009,12,21,0.0757754,21.659315
2009,12,22,0.08388642,23.57478875
2009,12,23,0.09363364,25.65509625
2009,12,24,0.05749381,17.305755
2009,12,25,0.04870052,15.03667
2009,12,26,0.05515553,16.62218875
2009,12,27,0.05839408,17.3298525
2009,12,28,0.07657686,21.5423075
2009,12,29,0.09791035,26.5781625
2009,12,30,0.079784,22.6078325
2009,12,31,0.09293211,25.915505
2010,12,1,0.05574981,16.96733
2010,12,2,0.06304952,18.86558375
2010,12,3,0.06531493,19.44320875
2010,12,4,0.05720548,17.2867125
2010,12,5,0.09384484,26.37430875
2010,12,6,0.11645032,32.0569275
2010,12,7,0.07256,21.300435
2010,12,8,0.05518098,17.01587375
2010,12,9,0.05981824,18.12524875
2010,12,10,0.08604674,24.80726125
2010,12,11,0.09581125,27.33956125
2010,12,12,0.07457754,22.08763375
2010,12,13,0.04914378,15.51198625
2010,12,14,0.05304106,16.47558375
2010,12,15,0.05933022,18.0350575
2010,12,16,0.11327447,31.06424625
2010,12,17,0.10089777,27.903025
2010,12,18,0.1183805,32.22994625
2010,12,19,0.10174798,28.6350075
2010,12,20,0.07227886,21.2173675
2010,12,21,0.11350326,31.18344375
2010,12,22,0.13127215,34.84818875
2010,12,23,0.16746863,42.52504375
2010,12,24,0.06058892,18.213085
2010,12,25,0.0573447,17.4082975
2010,12,26,0.0678874,20.0788025
2010,12,27,0.12367596,33.0386125
2010,12,28,0.07581585,21.76236875
2010,12,29,0.09914018,27.06292375
2010,12,30,0.20135022,49.7937475
2010,12,31,0.05561393,16.47527625
2011,12,1,0.08628631,24.47525625
2011,12,2,0.10804773,29.37510375
2011,12,3,0.11397789,30.37191375
2011,12,4,0.10837591,28.91482625
2011,12,5,0.05766393,17.04757
2011,12,6,0.04652176,14.40090875
2011,12,7,0.04445202,13.9891475
2011,12,8,0.04768398,14.7671475
2011,12,9,0.04535506,14.1933325
2011,12,10,0.0520803,15.86072375
2011,12,11,0.05249158,16.04371375
2011,12,12,0.14267507,36.929315
2011,12,13,0.21996834,53.6310225
2011,12,14,0.1308763,34.43462
2011,12,15,0.05856803,17.40587375
2011,12,16,0.06361857,18.74088
2011,12,17,0.07971886,22.87288625
2011,12,18,0.18918374,48.01158625
2011,12,19,0.10492572,28.0995775
2011,12,20,0.08635637,24.24179125
2011,12,21,0.09333723,25.884895
2011,12,22,0.07679724,21.9600475
2011,12,23,0.06123783,17.8648125
2011,12,24,0.05854816,17.3815
2011,12,25,0.05228583,15.86814375
2011,12,26,0.05276895,16.15106
2011,12,27,0.04835629,15.07580125
2011,12,28,0.04795213,15.0112225
2011,12,29,0.05919952,17.9175
2011,12,30,0.07051286,20.9225475
2011,12,31,0.0632858,19.01735625
2012,12,1,0.05456761,16.7690725
2012,12,2,0.06559744,19.4994375
2012,12,3,0.08067625,23.339365
2012,12,4,0.07758517,22.663215
2012,12,5,0.06986353,20.7256675
2012,12,6,0.0677305,20.16608
2012,12,7,0.08555209,24.54543125
2012,12,8,0.06457523,19.25582375
2012,12,9,0.06058531,18.1138275
2012,12,10,0.06150103,18.3783675
2012,12,11,0.05614505,16.9166625
2012,12,12,0.05496747,16.69076
2012,12,13,0.10023256,27.34365625
2012,12,14,0.20524758,51.1945675
2012,12,15,0.18895431,47.7016275
2012,12,16,0.17975512,45.3098225
2012,12,17,0.07077844,20.77396875
2012,12,18,0.07003761,20.65620625
2012,12,19,0.12578679,32.52794
2012,12,20,0.0456725,14.31962375
2012,12,21,0.05152128,15.84631
2012,12,22,0.08812885,24.734635
2012,12,23,0.05641532,17.09722375
2012,12,24,0.0830294,23.50845625
2012,12,25,0.07578242,21.8211175
2012,12,26,0.07353388,21.0799975
2012,12,27,0.08600628,24.14634
2012,12,28,0.0583719,17.30125125
2012,12,29,0.05122162,15.66146375
