####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,269.5375
2009,03,2,270.7875
2009,03,3,270.225
2009,03,4,273.625
2009,03,5,272.725
2009,03,6,266.375
2009,03,7,271.525
2009,03,8,274.0
2009,03,9,272.3
2009,03,10,270.2125
2009,03,11,273.525
2009,03,12,275.625
2009,03,13,267.15
2009,03,14,267.9
2009,03,15,274.6625
2009,03,16,277.9625
2009,03,17,283.65
2009,03,18,284.9375
2009,03,19,281.0
2009,03,20,281.5375
2009,03,21,283.1375
2009,03,22,276.4875
2009,03,23,271.3875
2009,03,24,267.275
2009,03,25,270.6375
2009,03,26,271.425
2009,03,27,269.775
2009,03,28,271.4625
2009,03,29,272.8125
2009,03,30,272.5125
2009,03,31,271.6
2010,03,1,270.2625
2010,03,2,270.8
2010,03,3,272.7875
2010,03,4,273.4875
2010,03,5,273.125
2010,03,6,270.1625
2010,03,7,268.6625
2010,03,8,267.65
2010,03,9,267.5
2010,03,10,266.725
2010,03,11,270.6
2010,03,12,270.85
2010,03,13,271.5125
2010,03,14,279.8
2010,03,15,273.5
2010,03,16,266.5375
2010,03,17,266.7375
2010,03,18,267.8125
2010,03,19,283.6375
2010,03,20,272.875
2010,03,21,269.6375
2010,03,22,271.475
2010,03,23,274.625
2010,03,24,276.1625
2010,03,25,268.35
2010,03,26,269.3125
2010,03,27,270.8375
2010,03,28,271.025
2010,03,29,274.1125
2010,03,30,275.6125
2010,03,31,278.15
2011,03,1,267.8875
2011,03,2,263.5375
2011,03,3,264.8125
2011,03,4,268.15
2011,03,5,269.65
2011,03,6,270.9875
2011,03,7,268.1625
2011,03,8,267.9375
2011,03,9,266.375
2011,03,10,270.0625
2011,03,11,273.7625
2011,03,12,276.475
2011,03,13,278.2125
2011,03,14,274.1125
2011,03,15,266.0125
2011,03,16,265.8875
2011,03,17,270.1
2011,03,18,274.5
2011,03,19,275.9375
2011,03,20,275.0125
2011,03,21,272.6625
2011,03,22,267.9875
2011,03,23,269.75
2011,03,24,270.0625
2011,03,25,269.325
2011,03,26,271.7
2011,03,27,272.3125
2011,03,28,271.35
2011,03,29,273.675
2011,03,30,278.875
2011,03,31,280.5625
2012,03,1,276.4375
2012,03,2,272.1875
2012,03,3,272.35
2012,03,4,272.3875
2012,03,5,272.825
2012,03,6,270.175
2012,03,7,270.225
2012,03,8,268.5
2012,03,9,270.75
2012,03,10,268.1125
2012,03,11,262.2625
2012,03,12,264.8625
2012,03,13,268.5875
2012,03,14,270.05
2012,03,15,273.5875
2012,03,16,276.7125
2012,03,17,279.9125
2012,03,18,272.4625
2012,03,19,268.925
2012,03,20,269.9375
2012,03,21,273.025
2012,03,22,275.8625
2012,03,23,271.4625
2012,03,24,269.5375
2012,03,25,269.15
2012,03,26,272.4875
2012,03,27,276.625
2012,03,28,278.5375
2012,03,29,280.4375
2012,03,30,275.2125
2012,03,31,270.625
2013,03,1,264.925
2013,03,2,266.5
2013,03,3,267.7625
2013,03,4,270.9
2013,03,5,274.225
2013,03,6,279.4875
2013,03,7,278.4
2013,03,8,280.1125
2013,03,9,283.425
2013,03,10,268.875
2013,03,11,274.35
2013,03,12,276.225
2013,03,13,270.525
2013,03,14,270.675
2013,03,15,273.0625
2013,03,16,276.3
2013,03,17,277.375
2013,03,18,275.2625
2013,03,19,273.925
2013,03,20,268.7375
2013,03,21,274.9
2013,03,22,270.8
2013,03,23,273.4625
2013,03,24,270.75
2013,03,25,268.9375
2013,03,26,272.6125
2013,03,27,276.0375
2013,03,28,272.125
2013,03,29,270.75
2013,03,30,270.8375
2013,03,31,275.0625
2014,03,1,272.8
2014,03,2,271.6625
2014,03,3,273.4125
2014,03,4,272.1375
2014,03,5,266.2125
2014,03,6,264.6875
2014,03,7,265.75
2014,03,8,268.475
2014,03,9,267.0
2014,03,10,270.0375
2014,03,11,273.7875
2014,03,12,273.6
2014,03,13,269.775
2014,03,14,271.1625
2014,03,15,276.9625
2014,03,16,280.7
2014,03,17,281.25
2014,03,18,278.3625
2014,03,19,275.625
2014,03,20,272.375
2014,03,21,273.6125
2014,03,22,278.0875
2014,03,23,278.8
2014,03,24,277.5625
2014,03,25,281.5625
2014,03,26,284.8625
2015,03,1,268.9375
