####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KVNYS                        #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,906.6843575
2009,03,2,904.5649425
2009,03,3,906.42866625
2009,03,4,903.937655
2009,03,5,903.5469025
2009,03,6,902.46776125
2009,03,7,904.88290375
2009,03,8,904.13106875
2009,03,9,899.20803875
2009,03,10,898.82661375
2009,03,11,900.33482625
2009,03,12,902.09491875
2009,03,13,898.62036625
2009,03,14,902.625735
2009,03,15,899.4804725
2009,03,16,894.86954625
2009,03,17,896.5179275
2009,03,18,907.8865275
2009,03,19,921.29510625
2009,03,20,921.47466875
2009,03,21,909.95940125
2009,03,22,906.58547375
2009,03,23,910.41326625
2009,03,24,911.6694625
2009,03,25,910.85947875
2009,03,26,910.4550075
2009,03,27,908.0066175
2009,03,28,909.560095
2009,03,29,907.30789875
2009,03,30,905.5024525
2009,03,31,906.99313125
2010,03,1,908.52954875
2010,03,2,908.3011675
2010,03,3,910.325625
2010,03,4,909.53350375
2010,03,5,903.17414125
2010,03,6,898.04218
2010,03,7,897.93700125
2010,03,8,899.4606825
2010,03,9,905.539245
2010,03,10,911.6447925
2010,03,11,910.90330625
2010,03,12,909.33427875
2010,03,13,910.36047125
2010,03,14,910.04023625
2010,03,15,911.22495375
2010,03,16,914.21761375
2010,03,17,919.03536
2010,03,18,914.57844625
2010,03,19,911.433765
2010,03,20,910.71011375
2010,03,21,905.61334875
2010,03,22,907.3055525
2010,03,23,909.62382375
2010,03,24,908.81571625
2010,03,25,905.49606375
2010,03,26,904.72321625
2010,03,27,901.77251125
2010,03,28,906.86412375
2010,03,29,908.6482225
2010,03,30,903.67018625
2010,03,31,909.85765625
2011,03,1,912.941365
2011,03,2,910.26402625
2011,03,3,906.864185
2011,03,4,904.7523
2011,03,5,902.57364375
2011,03,6,905.8557375
2011,03,7,904.91113875
2011,03,8,910.2665925
2011,03,9,908.3760925
2011,03,10,906.8339325
2011,03,11,907.23778625
2011,03,12,907.22067625
2011,03,13,904.9912875
2011,03,14,904.7889075
2011,03,15,905.26798625
2011,03,16,907.09429625
2011,03,17,900.7627075
2011,03,18,902.118705
2011,03,19,911.9673975
2011,03,20,909.657195
2011,03,21,908.01983
2011,03,22,913.86783625
2011,03,23,913.21678125
2011,03,24,918.980435
2011,03,25,919.88238875
2011,03,26,918.63429625
2011,03,27,917.9158625
2011,03,28,913.08692125
2011,03,29,912.63886125
2011,03,30,914.67001125
2011,03,31,913.93407
2012,03,1,912.03850125
2012,03,2,906.84210125
2012,03,3,907.47880125
2012,03,4,913.07381125
2012,03,5,914.028905
2012,03,6,907.53384125
2012,03,7,901.74987
2012,03,8,903.92525875
2012,03,9,906.61342
2012,03,10,907.77143375
2012,03,11,907.95305625
2012,03,12,903.98516875
2012,03,13,902.88002
2012,03,14,903.42163375
2012,03,15,901.134845
2012,03,16,910.0156025
2012,03,17,910.1092025
2012,03,18,908.22379125
2012,03,19,903.4373
2012,03,20,902.711065
2012,03,21,912.71868625
2012,03,22,916.12428
2012,03,23,909.51920875
2012,03,24,905.14929
2012,03,25,904.69056375
2012,03,26,904.82706375
2012,03,27,904.7546725
2012,03,28,906.6029375
2012,03,29,907.8154025
2012,03,30,908.69875875
2012,03,31,913.59939375
2013,03,1,903.680405
2013,03,2,900.558905
2013,03,3,903.8939675
2013,03,4,903.54004
2013,03,5,899.75656375
2013,03,6,901.69286625
2013,03,7,905.65740875
2013,03,8,905.83000875
2013,03,9,906.93074875
2013,03,10,906.2063025
2013,03,11,906.9202575
2013,03,12,905.92592375
2013,03,13,902.81587125
2013,03,14,904.7279975
2013,03,15,903.000125
2013,03,16,905.8105925
2013,03,17,906.69586
2013,03,18,906.20982375
2013,03,19,898.16907875
2013,03,20,895.2130325
2013,03,21,898.42931125
2013,03,22,901.9637625
2013,03,23,904.1902425
2013,03,24,902.21911125
2013,03,25,901.7160675
2013,03,26,902.68090125
2013,03,27,900.5269025
2013,03,28,898.93347125
2013,03,29,898.36354625
2013,03,30,899.12208375
2013,03,31,901.35518875
2014,03,1,902.97258625
2014,03,2,909.0111525
2014,03,3,910.13379625
2014,03,4,908.190295
