####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAR                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,12,1,592.78126125
2009,12,2,587.3546475
2009,12,3,585.940315
2009,12,4,587.06738625
2009,12,5,589.3041625
2009,12,6,595.21114375
2009,12,7,589.877785
2009,12,8,587.48247625
2009,12,9,586.02447
2009,12,10,585.11065375
2009,12,11,584.0721075
2009,12,12,587.66311
2009,12,13,593.49325
2009,12,14,591.1401175
2009,12,15,591.93121125
2009,12,16,593.740695
2009,12,17,585.7197975
2009,12,18,581.36504125
2009,12,19,580.2326425
2009,12,20,580.33311625
2009,12,21,581.46818375
2009,12,22,582.0167125
2009,12,23,581.63624125
2009,12,24,584.1832675
2009,12,25,584.91169875
2009,12,26,585.2372075
2009,12,27,584.90849875
2009,12,28,585.3596725
2009,12,29,586.26374375
2009,12,30,586.80726625
2009,12,31,588.91384125
2010,12,1,578.5467925
2010,12,2,581.41962
2010,12,3,585.43533375
2010,12,4,585.6988575
2010,12,5,589.47552125
2010,12,6,597.240805
2010,12,7,604.06546125
2010,12,8,608.689255
2010,12,9,600.15019875
2010,12,10,597.87426375
2010,12,11,596.7777775
2010,12,12,596.81421125
2010,12,13,594.666395
2010,12,14,595.589645
2010,12,15,597.84201
2010,12,16,592.39176375
2010,12,17,594.46881875
2010,12,18,595.2141425
2010,12,19,593.65801
2010,12,20,593.23510625
2010,12,21,594.98412375
2010,12,22,596.4157525
2010,12,23,597.53124375
2010,12,24,597.558295
2010,12,25,598.4600525
2010,12,26,599.5832475
2010,12,27,598.59274625
2010,12,28,595.61535
2010,12,29,593.787755
2010,12,30,594.3298225
2010,12,31,592.829565
2011,12,1,577.54896625
2011,12,2,577.88614
2011,12,3,579.94429125
2011,12,4,582.483765
2011,12,5,583.5118525
2011,12,6,581.570535
2011,12,7,582.0221175
2011,12,8,581.1611875
2011,12,9,577.00177875
2011,12,10,575.85794125
2011,12,11,578.20436125
2011,12,12,580.62404125
2011,12,13,578.84307125
2011,12,14,578.04721
2011,12,15,581.64083375
2011,12,16,582.32528375
2011,12,17,584.306855
2011,12,18,584.11945625
2011,12,19,587.5495275
2011,12,20,587.94395
2011,12,21,594.00163375
2011,12,22,592.640635
2011,12,23,596.09719625
2011,12,24,598.2043925
2011,12,25,595.51198375
2011,12,26,592.8263
2011,12,27,590.45219375
2011,12,28,585.66401875
2011,12,29,583.2674625
2011,12,30,585.346095
2011,12,31,585.42015625
2012,12,1,586.6596025
2012,12,2,586.8177925
2012,12,3,590.48454625
2012,12,4,595.088835
2012,12,5,593.399915
2012,12,6,592.42715875
2012,12,7,595.293815
2012,12,8,593.50487875
2012,12,9,592.4289725
2012,12,10,593.99044625
2012,12,11,590.260025
2012,12,12,587.52321
2012,12,13,587.9105875
2012,12,14,587.7841575
2012,12,15,587.09878875
2012,12,16,587.19471625
2012,12,17,586.99435875
2012,12,18,589.18147875
2012,12,19,594.43730375
2012,12,20,595.76222625
2012,12,21,596.51942
2012,12,22,599.17253
2012,12,23,601.45106625
2012,12,24,600.97686875
2012,12,25,601.52950125
2012,12,26,603.7038425
2012,12,27,601.40573
2012,12,28,596.59978875
2012,12,29,594.72998625
2012,12,30,593.61882125
2012,12,31,592.08015875
2013,12,1,584.4458725
2013,12,2,584.25476
2013,12,3,584.37674375
2013,12,4,581.3705175
2013,12,5,580.6068625
2013,12,6,583.32012875
2013,12,7,582.9893475
2013,12,8,591.7945475
2013,12,9,593.31592875
2013,12,10,588.62558875
2013,12,11,588.42195375
2013,12,12,593.38873125
2013,12,13,588.47496625
2013,12,14,585.11821
2013,12,15,589.36386375
2013,12,16,593.68709125
2013,12,17,590.580475
2013,12,18,586.768805
2013,12,19,587.56250125
2013,12,20,587.51490375
2013,12,21,584.54824625
2013,12,22,583.8781125
2013,12,23,584.67181875
2013,12,24,592.2400675
2013,12,25,592.903795
2013,12,26,587.12473125
2013,12,27,587.55036
2013,12,28,593.6318
2013,12,29,593.3039575
2013,12,30,593.543975
2013,12,31,595.4146575
2014,12,1,579.5486575
2014,12,2,577.65942
2014,12,3,580.78056125
2014,12,4,581.16085
2014,12,5,579.94722125
2014,12,6,581.00708625
2014,12,7,583.4101225
2014,12,8,583.93112875
2014,12,9,584.8497875
2014,12,10,585.446525
2014,12,11,585.616055
2014,12,12,586.8545975
2014,12,13,590.57582875
2014,12,14,593.117395
2014,12,15,585.10529375
2014,12,16,582.25479125
2014,12,17,584.0931825
2014,12,18,585.19809
2014,12,19,584.69762125
2014,12,20,583.8011
2014,12,21,584.547265
2014,12,22,588.1380075
2014,12,23,593.521015
