####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BGK                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,01,1,0,0.98776
2009,01,1,1,0.969883
2009,01,1,2,0.875423
2009,01,1,3,0.707165
2009,01,1,4,0.637827
2009,01,1,5,0.796186
2009,01,1,6,0.944208
2009,01,1,7,0.962434
2009,01,2,0,0.968954
2009,01,2,1,0.99216
2009,01,2,2,0.994941
2009,01,2,3,0.968583
2009,01,2,4,0.97111
2009,01,2,5,0.981297
2009,01,2,6,0.984363
2009,01,2,7,0.981739
2009,01,3,0,0.975895
2009,01,3,1,0.927953
2009,01,3,2,0.938947
2009,01,3,3,0.956438
2009,01,3,4,0.932581
2009,01,3,5,0.784727
2009,01,3,6,0.544133
2009,01,3,7,0.476269
2009,01,4,0,0.564258
2009,01,4,1,0.725404
2009,01,4,2,0.770952
2009,01,4,3,0.820604
2009,01,4,4,0.918319
2009,01,4,5,0.954532
2009,01,4,6,0.930058
2009,01,4,7,0.519389
2009,01,5,0,0.427948
2009,01,5,1,0.383103
2009,01,5,2,0.374036
2009,01,5,3,0.644846
2009,01,5,4,0.947554
2009,01,5,5,0.989437
2009,01,5,6,0.995806
2009,01,5,7,0.989296
2009,01,6,0,0.933792
2009,01,6,1,0.879148
2009,01,6,2,0.93689
2009,01,6,3,0.902892
2009,01,6,4,1.554268
2009,01,6,5,0.963914
2009,01,6,6,0.959625
2009,01,6,7,0.958367
2009,01,7,0,0.958204
2009,01,7,1,0.953723
2009,01,7,2,0.975794
2009,01,7,3,0.997613
2009,01,7,4,0.995485
2009,01,7,5,0.984243
2009,01,7,6,0.976468
2009,01,7,7,0.966065
2009,01,8,0,0.952598
2009,01,8,1,0.996589
2009,01,8,2,0.995885
2009,01,8,3,0.993738
2009,01,8,4,0.799412
2009,01,8,5,0.984839
2009,01,8,6,0.966324
2009,01,8,7,0.971732
2009,01,9,0,0.978797
2009,01,9,1,0.816435
2009,01,9,2,0.641717
2009,01,9,3,0.561847
2009,01,9,4,0.995564
2009,01,9,5,0.978109
2009,01,9,6,0.994397
