####################################################################################################
# Month: 12Dec                                                                                     #
# Station: IRAM                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,12,1,0.64738275
2014,12,2,0.29701875
2014,12,3,0.69600362
2014,12,4,0.79979275
2014,12,5,0.18924275
2014,12,6,0.2052895
2014,12,7,0.1893865
2014,12,8,0.165842
2014,12,9,0.3012615
2014,12,10,0.24063062
2014,12,11,0.09344688
2014,12,12,0.19138575
2014,12,13,0.56579388
2014,12,14,0.8223895
2014,12,15,0.67739788
2014,12,16,0.66938488
2014,12,17,0.38932687
2014,12,18,0.319279
2014,12,19,0.259796
2014,12,20,0.06369025
2014,12,21,0.151972
2014,12,22,0.117405
2014,12,23,0.10245962
2014,12,24,0.22496375
2014,12,25,0.33155488
2014,12,26,0.18377638
2014,12,27,0.13236425
2014,12,28,0.318847
2014,12,29,0.05789125
2014,12,30,0.16436412
2014,12,31,0.074834
2015,12,1,0.16619812
2015,12,2,0.51727412
2015,12,3,0.61901762
2015,12,4,0.53017738
2015,12,5,0.24235262
2015,12,6,0.34723125
2015,12,7,0.51093462
2015,12,8,0.73408225
2015,12,9,0.66910938
2015,12,10,0.74724825
2015,12,11,0.57983075
2015,12,12,0.39322975
2015,12,13,0.74615
2015,12,14,0.799476
2015,12,15,0.74510112
2015,12,16,0.4759685
2015,12,17,0.38032562
2015,12,18,0.36753262
2015,12,19,0.25840162
2015,12,20,0.34859125
2015,12,21,0.591453
2015,12,22,0.33687562
2015,12,23,0.31386212
2015,12,24,0.31417887
2015,12,25,0.38011288
2015,12,26,0.18682488
2015,12,27,0.133229
2015,12,28,0.55910975
2015,12,29,0.51736762
2015,12,30,0.347444
2015,12,31,0.28095275
2016,12,1,0.80227362
2016,12,2,0.37404588
2016,12,3,0.85390775
2016,12,4,0.84495
2016,12,5,0.91503688
2016,12,6,0.63296175
2016,12,7,0.25167575
2016,12,8,0.09938112
2016,12,9,0.34291412
2016,12,10,0.24465325
2016,12,11,0.18109275
2016,12,12,0.12080988
2016,12,13,0.12200125
2016,12,14,0.35302238
2016,12,15,0.50526325
2016,12,16,0.67103062
2016,12,17,0.8729005
2016,12,18,0.81811488
2016,12,19,0.81244338
2016,12,20,0.41566025
2016,12,21,0.38162625
2016,12,22,0.43508388
2016,12,23,0.47372362
2016,12,24,0.1424185
2016,12,25,0.0732625
2016,12,26,0.19352375
2016,12,27,0.38657112
2016,12,28,0.304927
2016,12,29,0.09284025
2016,12,30,0.02172825
2016,12,31,0.03375625
2017,12,1,0.1630565
2017,12,2,0.1845765
2017,12,3,0.14099625
2017,12,4,0.24431025
2017,12,5,0.13205038
2017,12,6,0.09703025
2017,12,7,0.22215388
2017,12,8,0.64842588
2017,12,9,0.72854975
2017,12,10,0.27041488
2017,12,11,0.468005
2017,12,12,0.18310238
2017,12,13,0.114925
2017,12,14,0.35294062
2017,12,15,0.54853687
2017,12,16,0.12668388
2017,12,17,0.12966013
2017,12,18,0.23758025
2017,12,19,0.21389675
2017,12,20,0.40529262
2017,12,21,0.44454275
2017,12,22,0.29626962
2017,12,23,0.36606138
2017,12,24,0.44122225
2017,12,25,0.48460862
2017,12,26,0.53010987
2017,12,27,0.65056462
2017,12,28,0.66543613
2017,12,29,0.37101425
2017,12,30,0.109053
2017,12,31,0.12313638
2018,12,1,0.50944488
2018,12,2,0.679557
2018,12,3,0.305772
2018,12,4,0.2387305
2018,12,5,0.16612588
2018,12,6,0.138644
2018,12,7,0.09289687
2018,12,8,0.22961663
2018,12,9,0.1556455
2018,12,10,0.16127687
2018,12,11,0.21470013
2018,12,12,0.23661662
2018,12,13,0.50455888
2018,12,14,0.25136262
2018,12,15,0.4512955
2018,12,16,0.24635225
2018,12,17,0.08490363
2018,12,18,0.16232575
2018,12,19,0.24022688
2018,12,20,0.3230955
2018,12,21,0.16908088
2018,12,22,0.11821
2018,12,23,0.099482
2018,12,24,0.13670738
2018,12,25,0.13573675
2018,12,26,0.189731
2018,12,27,0.22831238
2018,12,28,0.34312538
2018,12,29,0.691725
2018,12,30,0.34709338
2018,12,31,0.1817495
2019,12,1,0.421763
2019,12,2,0.66797738
2019,12,3,0.91477325
2019,12,4,0.65041838
2019,12,5,0.70563925
2019,12,6,0.89782362
2019,12,7,0.81292112
2019,12,8,0.29332088
2019,12,9,0.22772162
2019,12,10,0.09849125
2019,12,11,0.26569075
2019,12,12,0.33001925
2019,12,13,0.30529012
2019,12,14,0.27974587
2019,12,15,0.35005788
2019,12,16,0.41840638
2019,12,17,0.73384662
2019,12,18,0.42304488
2019,12,19,0.58857012
2019,12,20,0.88292188
2019,12,21,0.44770625
2019,12,22,0.14925838
2019,12,23,0.07236875
2019,12,24,0.05909462
2019,12,25,0.20980625
2019,12,26,0.46311088
2019,12,27,0.34443312
2019,12,28,0.26584975
2019,12,29,0.07306875
2019,12,30,0.17041512
2019,12,31,0.36438288
