####################################################################################################
# Month: 02Feb                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SAS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,02,1,273.9375
2009,02,2,273.65
2009,02,3,273.1375
2009,02,4,272.8625
2009,02,5,273.3
2009,02,6,273.7875
2009,02,7,272.8
2009,02,8,273.2125
2009,02,9,272.825
2009,02,10,272.7
2009,02,11,273.0625
2009,02,12,273.1375
2009,02,13,273.5625
2009,02,14,273.5875
2009,02,15,272.9375
2009,02,16,272.7625
2009,02,17,271.0875
2009,02,18,271.35
2009,02,19,272.8625
2009,02,20,272.975
2009,02,21,273.2625
2009,02,22,273.1125
2009,02,23,272.6625
2009,02,24,271.7125
2009,02,25,271.5875
2009,02,26,271.7
2009,02,27,271.2875
2009,02,28,271.4375
2010,02,1,273.55
2010,02,2,274.025
2010,02,3,274.6375
2010,02,4,274.375
2010,02,5,273.0625
2010,02,6,272.225
2010,02,7,273.1875
2010,02,8,275.1
2010,02,9,275.7125
2010,02,10,276.825
2010,02,11,275.325
2010,02,12,275.1375
2010,02,13,274.1375
2010,02,14,273.725
2010,02,15,273.825
2010,02,16,274.8125
2010,02,17,274.2
2010,02,18,273.3875
2010,02,19,273.6625
2010,02,20,273.6125
2010,02,21,274.0875
2010,02,22,273.85
2010,02,23,274.175
2010,02,24,274.15
2010,02,25,273.8
2010,02,26,272.925
2010,02,27,272.475
2010,02,28,273.2625
2011,02,1,272.9125
2011,02,2,273.075
2011,02,3,273.4
2011,02,4,273.675
2011,02,5,273.5625
2011,02,6,273.4625
2011,02,7,273.525
2011,02,8,273.2
2011,02,9,272.0625
2011,02,10,271.5875
2011,02,11,272.5375
2011,02,12,272.9125
2011,02,13,272.8375
2011,02,14,272.0375
2011,02,15,272.325
2011,02,16,272.5875
2011,02,17,273.7
2011,02,18,273.4625
2011,02,19,272.5375
2011,02,20,272.325
2011,02,21,272.475
2011,02,22,272.8
2011,02,23,272.5875
2011,02,24,271.5125
2011,02,25,271.7625
2011,02,26,271.65
2011,02,27,271.3125
2011,02,28,271.625
2012,02,1,272.8125
2012,02,2,272.8
2012,02,3,272.7375
2012,02,4,273.0125
2012,02,5,273.85
2012,02,6,274.1
2012,02,7,273.4
2012,02,8,273.0125
2012,02,9,273.2125
2012,02,10,272.625
2012,02,11,271.7
2012,02,12,272.8125
2012,02,13,272.1125
2012,02,14,271.5
2012,02,15,271.5875
2012,02,16,272.125
2012,02,17,272.175
2012,02,18,272.5875
2012,02,19,272.3125
2012,02,20,270.65
2012,02,21,271.1625
2012,02,22,271.8875
2012,02,23,271.8375
2012,02,24,271.875
2012,02,25,272.55
2012,02,26,272.9375
2012,02,27,271.5875
2012,02,28,271.8125
2012,02,29,272.025
2013,02,1,272.0375
2013,02,2,273.2625
2013,02,3,272.425
2013,02,4,272.5875
2013,02,5,272.3
2013,02,6,271.875
2013,02,7,272.0
2013,02,8,271.325
2013,02,9,271.6125
2013,02,10,271.775
2013,02,11,272.2625
2013,02,12,272.2
2013,02,13,271.975
2013,02,14,272.5
2013,02,15,271.6
2013,02,16,272.325
2013,02,17,271.8625
2013,02,18,272.8125
2013,02,19,272.5375
2013,02,20,272.8
2013,02,21,273.075
2013,02,22,273.3
2013,02,23,273.8375
2013,02,24,274.3
2013,02,25,273.9625
2013,02,26,272.475
2013,02,27,272.4375
2013,02,28,273.45
2014,02,1,273.1
2014,02,2,272.3375
2014,02,3,272.6125
2014,02,4,272.5875
2014,02,5,271.7
2014,02,6,272.0375
2014,02,7,272.55
2014,02,8,273.025
2014,02,9,272.9625
2014,02,10,273.1375
2014,02,11,272.7375
2014,02,12,272.9875
2014,02,13,272.9625
2014,02,14,273.2375
2014,02,15,272.5875
2014,02,16,271.9625
2014,02,17,272.725
2014,02,18,272.7875
2014,02,19,273.6375
2014,02,20,273.1
2014,02,21,271.725
2014,02,22,272.9625
2014,02,23,273.275
2014,02,24,272.875
2014,02,25,273.2
2014,02,26,272.725
2014,02,27,273.1375
2014,02,28,273.725
2015,02,1,272.7375
2015,02,2,273.325
2015,02,3,273.6375
2015,02,4,273.3375
2015,02,5,273.325
2015,02,6,273.175
2015,02,7,272.5875
2015,02,8,272.5125
2015,02,9,273.0875
2015,02,10,272.325
2015,02,11,272.4375
2015,02,12,272.9625
2015,02,13,273.8
2015,02,14,273.8
2015,02,15,272.7125
2015,02,16,273.5875
2015,02,17,273.4875
2015,02,18,273.175
2015,02,19,274.0
2015,02,20,272.3625
2015,02,21,272.2125
2015,02,22,272.275
2015,02,23,272.6375
2015,02,24,272.7
2015,02,25,273.1375
2015,02,26,273.1375
2015,02,27,272.2875
2015,02,28,271.7875
2016,02,1,272.5
2016,02,2,272.275
2016,02,3,273.4625
2016,02,4,273.6
2016,02,5,274.1
2016,02,6,273.3125
2016,02,7,273.6375
2016,02,8,273.3125
2016,02,9,273.5125
2016,02,10,273.2125
2016,02,11,273.375
2016,02,12,273.7625
2016,02,13,275.175
2016,02,14,276.0375
2016,02,15,274.25
2016,02,16,273.0875
2016,02,17,272.9625
2016,02,18,272.825
2016,02,19,273.7375
2016,02,20,274.45
2016,02,21,274.6875
2016,02,22,274.5125
2016,02,23,274.85
2016,02,24,274.7125
2016,02,25,274.375
2016,02,26,274.2875
2016,02,27,274.975
2016,02,28,274.5625
2016,02,29,274.2375
2017,02,1,274.2
2017,02,2,274.8625
2017,02,3,274.875
2017,02,4,275.275
2017,02,5,275.15
2017,02,6,274.3375
2017,02,7,274.0625
2017,02,8,273.45
2017,02,9,274.3
2017,02,10,274.175
2017,02,11,273.9375
2017,02,12,273.9875
2017,02,13,273.7
2017,02,14,273.8875
2017,02,15,272.8375
2017,02,16,272.8625
2017,02,17,272.95
2017,02,18,272.55
2017,02,19,272.3625
2017,02,20,272.2875
2017,02,21,272.825
2017,02,22,273.2375
2017,02,23,272.55
2017,02,24,272.05
2017,02,25,272.8
2017,02,26,272.3625
2017,02,27,273.0
2017,02,28,273.325
2018,02,1,272.675
2018,02,2,272.5625
2018,02,3,273.55
2018,02,4,273.7125
2018,02,5,274.2625
2018,02,6,274.0375
2018,02,7,273.1375
2018,02,8,272.575
2018,02,9,271.7875
2018,02,10,272.6
2018,02,11,272.175
2018,02,12,272.875
2018,02,13,271.9875
2018,02,14,272.475
2018,02,15,272.6
2018,02,16,272.0
2018,02,17,272.7625
2018,02,18,273.2
2018,02,19,273.4125
2018,02,20,272.5
2018,02,21,272.25
2018,02,22,271.6875
2018,02,23,271.75
2018,02,24,271.075
2018,02,25,271.1875
2018,02,26,271.8
2018,02,27,272.4625
2018,02,28,272.6375
2019,02,1,272.8
2019,02,2,272.4875
2019,02,3,273.325
2019,02,4,272.775
2019,02,5,272.8875
2019,02,6,272.9125
