####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAS                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,02,1,0.85523125
2015,02,2,0.73360025
2015,02,3,0.791439
2015,02,4,0.82516388
2015,02,5,0.83777925
2015,02,6,0.92461175
2015,02,7,0.8926065
2015,02,8,0.87106838
2015,02,9,0.92500913
2015,02,10,0.8719175
2015,02,11,0.93239588
2015,02,12,0.91369038
2015,02,13,0.90487562
2015,02,14,0.9336775
2015,02,15,0.91783925
2015,02,16,0.88542838
2015,02,17,0.79431025
2015,02,18,0.39206288
2015,02,19,0.203262
2015,02,20,0.74384312
2015,02,21,0.8182025
2015,02,22,0.86846812
2015,02,23,0.91238163
2015,02,24,0.75930737
2015,02,25,0.6248205
2015,02,26,0.77393962
2015,02,27,0.84945
2015,02,28,0.84621862
2016,02,1,0.89661688
2016,02,2,0.9326745
2016,02,3,0.6255325
2016,02,4,0.29418575
2016,02,5,0.38329
2016,02,6,0.84447662
2016,02,7,0.91586538
2016,02,8,0.86194138
2016,02,9,0.74597825
2016,02,10,0.92426062
2016,02,11,0.8551955
2016,02,12,0.91278975
2016,02,13,0.82827988
2016,02,14,0.64188275
2016,02,15,0.79375675
2016,02,16,0.89859888
2016,02,17,0.90565725
2016,02,18,0.92904762
2016,02,19,0.89172287
2016,02,20,0.88988138
2016,02,21,0.84053275
2016,02,22,0.88819475
2016,02,23,0.819585
2016,02,24,0.9397385
2016,02,25,0.92374538
2016,02,26,0.93701712
2016,02,27,0.69050538
2016,02,28,0.76046675
2016,02,29,0.63895862
2017,02,1,0.40363025
2017,02,2,0.19977975
2017,02,3,0.601877
2017,02,4,0.37155825
2017,02,5,0.59581537
2017,02,6,0.796317
2017,02,7,0.87873325
2017,02,8,0.85877238
2017,02,9,0.671479
2017,02,10,0.7216595
2017,02,11,0.46797262
2017,02,12,0.64550125
2017,02,13,0.8177205
2017,02,14,0.7671155
2017,02,15,0.76789638
2017,02,16,0.87801238
2017,02,17,0.91487112
2017,02,18,0.90007462
2017,02,19,0.84584625
2017,02,20,0.8935635
2017,02,21,0.91639475
2017,02,22,0.86751088
2017,02,23,0.8707955
2017,02,24,0.85796425
2017,02,25,0.89792975
2017,02,26,0.92104675
2017,02,27,0.9140835
2017,02,28,0.92709462
2018,02,1,0.89426962
2018,02,2,0.83770575
2018,02,3,0.670249
2018,02,4,0.85576075
2018,02,5,0.92810375
2018,02,6,0.932039
2018,02,7,0.81495038
2018,02,8,0.9052705
2018,02,9,0.92745225
2018,02,10,0.90315725
2018,02,11,0.832315
2018,02,12,0.906836
2018,02,13,0.9325365
2018,02,14,0.90601925
2018,02,15,0.88917938
2018,02,16,0.907635
2018,02,17,0.90975412
2018,02,18,0.78272462
2018,02,19,0.10161425
2018,02,20,0.55719362
2018,02,21,0.64352988
2018,02,22,0.92420838
2018,02,23,0.81063288
2018,02,24,0.89203112
2018,02,25,0.86338475
2018,02,26,0.87409225
2018,02,27,0.85934488
2018,02,28,0.88488575
2019,02,1,0.89140738
2019,02,2,0.91698462
2019,02,3,0.88417025
2019,02,4,0.90538762
2019,02,5,0.89714
2019,02,6,0.819903
2019,02,7,0.83787862
2019,02,8,0.8683135
2019,02,9,0.88048088
2019,02,10,0.79287462
2019,02,11,0.84638338
2019,02,12,0.93390825
2019,02,13,0.82842062
2019,02,14,0.87693875
2019,02,15,0.87570538
2019,02,16,0.90647238
2019,02,17,0.84405925
2019,02,18,0.73246
2019,02,19,0.77441988
2019,02,20,0.94665325
2019,02,21,0.8444405
2019,02,22,0.83212362
2019,02,23,0.79440375
2019,02,24,0.7852465
2019,02,25,0.50645975
2019,02,26,0.35373462
2019,02,27,0.7714755
2019,02,28,0.83296438
