####################################################################################################
# Month: 02Feb                                                                                     #
# Station: SAS                                                                                     #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,02,1,0,8.654961,271.89
2009,02,1,1,7.98947,270.9891
2009,02,1,2,6.882462,270.8345
2009,02,1,3,5.389506,268.3207
2009,02,1,4,4.43175,266.91
2009,02,1,5,4.407592,267.0847
2009,02,1,6,5.404896,271.6342
2009,02,1,7,7.449779,273.5848
2009,02,2,0,8.344349,272.1826
2009,02,2,1,7.953047,271.1199
2009,02,2,2,7.561518,270.0404
2009,02,2,3,6.933442,269.5227
2009,02,2,4,6.268774,269.3832
2009,02,2,5,6.677737,271.9936
2009,02,2,6,8.51374,274.746
2009,02,2,7,11.32741,273.4839
2009,02,3,0,11.72155,272.0538
2009,02,3,1,10.97116,271.4354
2009,02,3,2,10.40153,270.5545
2009,02,3,3,9.730404,271.0779
2009,02,3,4,9.173854,271.5835
2009,02,3,5,9.346015,272.0141
2009,02,3,6,10.21086,272.1946
2009,02,3,7,10.43905,272.022
2009,02,4,0,9.931977,272.123
2009,02,4,1,9.166893,271.7989
2009,02,4,2,8.20479,271.0012
2009,02,4,3,6.905605,270.2574
2009,02,4,4,8.057619,270.7087
2009,02,4,5,10.67011,271.469
2009,02,4,6,10.50308,271.725
2009,02,4,7,9.869091,271.199
2009,02,5,0,8.898854,271.4097
2009,02,5,1,8.642534,271.7845
2009,02,5,2,8.547952,270.5971
2009,02,5,3,8.190149,270.1745
2009,02,5,4,8.370584,270.9234
2009,02,5,5,9.527502,271.6248
2009,02,5,6,10.53293,272.3506
2009,02,5,7,11.21302,271.9903
2009,02,6,0,11.06477,270.8628
2009,02,6,1,9.618499,271.0796
2009,02,6,2,8.101399,271.9979
2009,02,6,3,7.557735,271.831
2009,02,6,4,7.448196,271.4623
2009,02,6,5,8.515673,271.9806
2009,02,6,6,10.00612,272.989
2009,02,6,7,11.10929,272.4243
2009,02,7,0,9.956669,271.8293
2009,02,7,1,9.504903,271.2415
2009,02,7,2,9.558817,270.756
2009,02,7,3,8.279268,270.6686
2009,02,7,4,8.280074,271.0901
2009,02,7,5,10.7017,271.4241
2009,02,7,6,10.96657,271.3789
2009,02,7,7,10.63874,271.6886
2009,02,8,0,9.770766,271.1107
2009,02,8,1,9.239299,270.7155
2009,02,8,2,9.308969,271.3907
2009,02,8,3,9.433833,271.4541
2009,02,8,4,8.999748,271.5716
2009,02,8,5,9.938186,272.5404
2009,02,8,6,11.62931,273.4164
2009,02,8,7,12.57445,272.0505
2009,02,9,0,11.88576,271.9825
2009,02,9,1,10.75452,271.9908
2009,02,9,2,10.53716,271.3134
2009,02,9,3,10.06398,270.6989
2009,02,9,4,10.65434,271.3995
2009,02,9,5,10.55438,271.439
2009,02,9,6,11.60588,272.0468
2009,02,9,7,11.71884,271.7127
2009,02,10,0,11.63921,271.3162
2009,02,10,1,11.03805,271.3893
2009,02,10,2,10.92931,271.2543
2009,02,10,3,10.79613,270.2721
2009,02,10,4,10.34203,270.7004
2009,02,10,5,10.01043,270.7554
2009,02,10,6,10.58944,272.4957
2009,02,10,7,11.4626,272.1014
2009,02,11,0,10.69618,271.8209
2009,02,11,1,9.812943,271.6445
2009,02,11,2,9.995495,271.3992
2009,02,11,3,9.746284,270.9051
2009,02,11,4,9.279174,271.0097
2009,02,11,5,10.40398,272.1754
2009,02,11,6,11.59738,272.7557
2009,02,11,7,11.42708,271.9733
