####################################################################################################
# Month: 08Aug                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,08,1,0.21181813
2009,08,2,0.70456662
2009,08,3,0.73654275
2009,08,4,0.23533025
2009,08,5,0.22699662
2009,08,6,0.16781412
2009,08,7,0.14209075
2009,08,8,0.134124
2009,08,9,0.12260062
2009,08,10,0.17562138
2009,08,11,0.16333312
2009,08,12,0.22121888
2009,08,13,0.19906087
2009,08,14,0.4685185
2009,08,15,0.57719475
2009,08,16,0.487664
2009,08,17,0.3945875
2009,08,18,0.54919338
2009,08,19,0.45908838
2009,08,20,0.56379188
2009,08,21,0.16573125
2009,08,22,0.09454138
2009,08,23,0.08192088
2009,08,24,0.09252238
2009,08,25,0.03737888
2009,08,26,0.10136175
2009,08,27,0.06488975
2009,08,28,0.09145538
2009,08,29,0.2972385
2009,08,30,0.24621612
2009,08,31,0.0719635
2010,08,1,0.042667
2010,08,2,0.041092
2010,08,3,0.04542788
2010,08,4,0.03295312
2010,08,5,0.11900312
2010,08,6,0.14262638
2010,08,7,0.0657635
2010,08,8,0.37839338
2010,08,9,0.12331925
2010,08,10,0.04367425
2010,08,11,0.02536312
2010,08,12,0.045892
2010,08,13,0.05159962
2010,08,14,0.07713525
2010,08,15,0.04636138
2010,08,16,0.03984438
2010,08,17,0.1740335
2010,08,18,0.10225638
2010,08,19,0.10229438
2010,08,20,0.1050235
2010,08,21,0.0603985
2010,08,22,0.03324262
2010,08,23,0.06056425
2010,08,24,0.10307625
2010,08,25,0.07408088
2010,08,26,0.05279463
2010,08,27,0.04050437
2010,08,28,0.05483588
2010,08,29,0.0927615
2010,08,30,0.04515538
2010,08,31,0.03952888
2011,08,1,0.12894038
2011,08,2,0.130193
2011,08,3,0.08729612
2011,08,4,0.05441775
2011,08,5,0.02878575
2011,08,6,0.035952
2011,08,7,0.1041685
2011,08,8,0.15620488
2011,08,9,0.17310325
2011,08,10,0.20445438
2011,08,11,0.11385612
2011,08,12,0.17499538
2011,08,13,0.450765
2011,08,14,0.39619362
2011,08,15,0.22055225
2011,08,16,0.10985825
2011,08,17,0.10565788
2011,08,18,0.08208912
2011,08,19,0.05029575
2011,08,20,0.08177638
2011,08,21,0.37944688
2011,08,22,0.45656112
2011,08,23,0.344463
2011,08,24,0.1759145
2011,08,25,0.1270285
2011,08,26,0.05703162
2011,08,27,0.03199262
2011,08,28,0.06728
2011,08,29,0.09025612
2011,08,30,0.195443
2011,08,31,0.08022575
2012,08,1,0.35897588
2012,08,2,0.29667125
2012,08,3,0.31337612
2012,08,4,0.28636312
2012,08,5,0.26093388
2012,08,6,0.29948838
2012,08,7,0.08598275
2012,08,8,0.0597945
2012,08,9,0.04742725
2012,08,10,0.02800712
2012,08,11,0.19590525
2012,08,12,0.22576212
2012,08,13,0.19255212
2012,08,14,0.098237
2012,08,15,0.03882012
2012,08,16,0.0136625
2012,08,17,0.0140615
2012,08,18,0.02871175
2012,08,19,0.04427
2012,08,20,0.06225575
2012,08,21,0.30597325
2012,08,22,0.07842
2012,08,23,0.07896962
2012,08,24,0.14669712
2012,08,25,0.04195775
2012,08,26,0.0379995
2012,08,27,0.06055625
2012,08,28,0.078422
2012,08,29,0.11480375
2012,08,30,0.33624712
2012,08,31,0.14672238
2013,08,1,0.2497395
2013,08,2,0.12013738
2013,08,3,0.14433737
2013,08,4,0.12900512
2013,08,5,0.13931688
2013,08,6,0.1733315
2013,08,7,0.08524212
2013,08,8,0.05192838
2013,08,9,0.11991713
2013,08,10,0.24602338
2013,08,11,0.36442525
2013,08,12,0.481377
2013,08,13,0.15333538
2013,08,14,0.09922725
2013,08,15,0.10087225
2013,08,16,0.0671105
2013,08,17,0.07629262
2013,08,18,0.06276237
2013,08,19,0.08022862
2013,08,20,0.22449
2013,08,21,0.53353762
2013,08,22,0.36779612
2013,08,23,0.255265
2013,08,24,0.0903995
2013,08,25,0.047949
2013,08,26,0.040096
2013,08,27,0.0165955
2013,08,28,0.03814212
2013,08,29,0.10173775
2013,08,30,0.15104137
2013,08,31,0.068778
2014,08,1,0.49192088
2014,08,2,0.693209
2014,08,3,0.40506012
2014,08,4,0.2221815
2014,08,5,0.184965
2014,08,6,0.06578375
2014,08,7,0.20015438
2014,08,8,0.80647525
2014,08,9,0.74360425
2014,08,10,0.68740575
2014,08,11,0.56151662
2014,08,12,0.35347525
2014,08,13,0.17722288
2014,08,14,0.05231875
2014,08,15,0.07324225
2014,08,16,0.06204812
2014,08,17,0.053176
2014,08,18,0.04536688
2014,08,19,0.07009288
2014,08,20,0.0366545
2014,08,21,0.10184362
2014,08,22,0.10639625
2014,08,23,0.07729762
2014,08,24,0.10304738
2014,08,25,0.09709112
2014,08,26,0.08134012
2014,08,27,0.125615
2014,08,28,0.05707638
2014,08,29,0.07808588
2014,08,30,0.07496038
2014,08,31,0.08330825
2015,08,1,0.18703625
2015,08,2,0.36902062
2015,08,3,0.53743662
2015,08,4,0.39281588
2015,08,5,0.43981988
2015,08,6,0.35233188
2015,08,7,0.29890438
2015,08,8,0.224807
2015,08,9,0.22641612
2015,08,10,0.20902062
2015,08,11,0.35420612
2015,08,12,0.58071275
2015,08,13,0.32047338
