####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,07,1,575.726905
2009,07,2,563.52385
2009,07,3,556.7104425
2009,07,4,556.89942125
2009,07,5,560.2277525
2009,07,6,565.95953625
2009,07,7,563.506035
2009,07,8,562.2758675
2009,07,9,561.13494625
2009,07,10,565.37099125
2009,07,11,566.165525
2009,07,12,570.56400375
2009,07,13,567.384785
2009,07,14,569.35362875
2009,07,15,566.92896375
2009,07,16,559.36277625
2009,07,17,554.36852
2009,07,18,555.136635
2009,07,19,555.4429375
2009,07,20,560.252975
2009,07,21,564.2090025
2009,07,22,563.177065
2009,07,23,560.4987775
2009,07,24,558.49506
2009,07,25,559.97494875
2009,07,26,557.820945
2009,07,27,558.48450875
2009,07,28,560.477105
2009,07,29,560.77173125
2009,07,30,560.0374025
2009,07,31,565.41303875
2010,07,1,552.89911
2010,07,2,551.3622675
2010,07,3,551.41671125
2010,07,4,551.3309275
2010,07,5,553.1178725
2010,07,6,553.4734225
2010,07,7,555.5458375
2010,07,8,556.62246
2010,07,9,555.4449875
2010,07,10,557.40984375
2010,07,11,559.528715
2010,07,12,560.59408875
2010,07,13,556.1206625
2010,07,14,548.5503575
2010,07,15,538.65561
2010,07,16,534.967715
2010,07,17,533.3023875
2010,07,18,544.55465375
2010,07,19,551.644365
2010,07,20,550.96894875
2010,07,21,548.8632875
2010,07,22,549.88359
2010,07,23,544.44885875
2010,07,24,539.371135
2010,07,25,547.7696075
2010,07,26,552.16789875
2010,07,27,550.37583125
2010,07,28,553.3160025
2010,07,29,552.12446125
2010,07,30,553.367375
2010,07,31,555.55578
2011,07,1,558.9108425
2011,07,2,559.46219125
2011,07,3,560.19351125
2011,07,4,559.64853125
2011,07,5,555.3680825
2011,07,6,558.6805975
2011,07,7,567.03289625
2011,07,8,567.93975375
2011,07,9,569.37231375
2011,07,10,567.87608125
2011,07,11,561.27249875
2011,07,12,560.76555125
2011,07,13,567.92376625
2011,07,14,566.68726
2011,07,15,562.63746625
2011,07,16,567.23885625
2011,07,17,570.3810375
2011,07,18,568.26334625
2011,07,19,569.3162525
2011,07,20,569.436985
2011,07,21,573.46028
2011,07,22,567.5248825
2011,07,23,560.25110375
2011,07,24,563.17085375
2011,07,25,568.72518
2011,07,26,572.49751125
2011,07,27,574.1774
2011,07,28,575.352075
2011,07,29,575.20685375
2011,07,30,577.4397775
2011,07,31,580.04068375
2012,07,1,572.26148625
2012,07,2,567.52938625
2012,07,3,568.0789675
2012,07,4,566.4798825
2012,07,5,562.28897375
2012,07,6,558.5293325
2012,07,7,556.59877875
2012,07,8,559.01584875
2012,07,9,563.33830125
2012,07,10,561.29253625
2012,07,11,557.44655625
2012,07,12,551.0443775
2012,07,13,546.9424675
2012,07,14,548.0223675
2012,07,15,553.44954875
2012,07,16,554.368615
2012,07,17,550.3684175
2012,07,18,547.4910875
2012,07,19,545.8548
2012,07,20,549.30974875
2012,07,21,549.89509875
2012,07,22,554.70794
2012,07,23,559.83192375
2012,07,24,564.16513125
2012,07,25,565.77305875
2012,07,26,566.2562375
2012,07,27,564.54554375
2012,07,28,558.42201
2012,07,29,553.16323375
2012,07,30,551.23684
2012,07,31,555.2640325
2013,07,1,561.30076125
2013,07,2,562.4485425
2013,07,3,562.01999
2013,07,4,567.9336975
2013,07,5,570.3393775
2013,07,6,569.42746625
2013,07,7,571.14365625
2013,07,8,559.48147875
2013,07,9,564.02959375
2013,07,10,568.80631625
2013,07,11,559.2454075
2013,07,12,557.9211875
2013,07,13,559.10463875
2013,07,14,557.28420375
2013,07,15,552.63517125
2013,07,16,550.94127625
2013,07,17,548.76225375
2013,07,18,550.40635
2013,07,19,554.22998625
2013,07,20,549.95431625
2013,07,21,550.71719
2013,07,22,554.5696075
2013,07,23,561.36013125
2013,07,24,559.084815
2013,07,25,552.7341575
2013,07,26,556.03885125
2013,07,27,559.31661375
2013,07,28,555.137125
2013,07,29,549.4327075
2013,07,30,550.5682925
2013,07,31,554.40015375
2014,07,1,564.98399125
2014,07,2,563.43144625
2014,07,3,558.090235
2014,07,4,551.5451175
2014,07,5,551.01787625
2014,07,6,551.65807375
2014,07,7,551.5652325
2014,07,8,550.6882225
2014,07,9,547.61437125
2014,07,10,545.255285
2014,07,11,547.96068875
2014,07,12,551.54203125
2014,07,13,552.02519625
2014,07,14,557.23428125
2014,07,15,555.22044125
2014,07,16,552.948925
2014,07,17,555.7552125
2014,07,18,561.5153525
2014,07,19,569.38707125
2014,07,20,574.26514375
2014,07,21,572.7272975
2014,07,22,565.72741125
2014,07,23,553.66272125
2014,07,24,551.45188375
2014,07,25,552.60255625
2014,07,26,552.97796625
2014,07,27,546.6546025
2014,07,28,550.3900225
2014,07,29,554.524245
2014,07,30,557.27031875
2014,07,31,560.52039375
2015,07,1,558.338
2015,07,2,555.14294625
2015,07,3,554.15468625
2015,07,4,557.4661375
2015,07,5,554.94906875
2015,07,6,544.325245
2015,07,7,535.72204625
2015,07,8,534.95532875
2015,07,9,545.76687625
2015,07,10,550.38143
2015,07,11,552.14510375
2015,07,12,555.95487875
2015,07,13,555.8014775
2015,07,14,556.01047375
2015,07,15,560.8753025
2015,07,16,565.351005
2015,07,17,558.04742
2015,07,18,550.8301625
2015,07,19,553.24737375
2015,07,20,557.124555
2015,07,21,558.4735425
2015,07,22,552.8930575
2015,07,23,552.10308625
2015,07,24,554.8257525
2015,07,25,557.51140125
2015,07,26,560.96267
2015,07,27,557.540375
2015,07,28,555.24104375
2015,07,29,552.15281125
2015,07,30,553.15536
2015,07,31,557.84300125
2016,07,1,553.4318475
2016,07,2,548.43366625
2016,07,3,545.02689375
2016,07,4,546.6828275
2016,07,5,552.50540875
2016,07,6,558.97137375
2016,07,7,558.511605
2016,07,8,556.24557875
2016,07,9,559.42161875
2016,07,10,566.98826125
2016,07,11,568.32176375
2016,07,12,560.38544375
2016,07,13,559.3067175
2016,07,14,564.45860875
2016,07,15,568.5499175
2016,07,16,565.22218375
2016,07,17,562.2355625
2016,07,18,560.02865625
2016,07,19,556.07005125
2016,07,20,554.545225
2016,07,21,551.33298375
2016,07,22,551.71094875
2016,07,23,551.224505
2016,07,24,552.29291375
2016,07,25,553.3679375
2016,07,26,554.36932
2016,07,27,555.14373375
2016,07,28,554.7781475
2016,07,29,559.73355875
2016,07,30,559.26451875
2016,07,31,560.496945
2017,07,1,560.57127
2017,07,2,554.83180375
2017,07,3,555.62833
2017,07,4,557.05426375
2017,07,5,555.8340075
2017,07,6,559.418255
2017,07,7,559.87249625
2017,07,8,554.80408375
2017,07,9,549.821665
2017,07,10,553.0070425
2017,07,11,550.3719475
2017,07,12,546.191195
2017,07,13,549.00688625
2017,07,14,553.61867
2017,07,15,558.17232375
2017,07,16,560.62586375
2017,07,17,560.37667375
2017,07,18,556.4260575
2017,07,19,555.07184375
2017,07,20,562.37627
2017,07,21,567.335505
2017,07,22,573.09994125
2017,07,23,570.43174375
2017,07,24,563.78386
2017,07,25,563.09159
2017,07,26,566.6218025
2017,07,27,565.617065
2017,07,28,555.7508675
2017,07,29,547.22428875
2017,07,30,552.91627125
2017,07,31,557.0401575
2018,07,1,558.7971575
2018,07,2,566.08602
2018,07,3,565.793235
2018,07,4,562.35790375
2018,07,5,555.4678775
2018,07,6,547.77495
2018,07,7,545.88497875
2018,07,8,549.6433
2018,07,9,549.3906925
2018,07,10,549.05749875
2018,07,11,546.44509125
2018,07,12,547.92276875
2018,07,13,554.79797875
2018,07,14,557.66451875
2018,07,15,559.73577625
2018,07,16,555.9251675
2018,07,17,558.22045375
