####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,07,1,276.8
2009,07,2,273.1375
2009,07,3,270.7875
2009,07,4,272.4
2009,07,5,274.175
2009,07,6,275.15
2009,07,7,273.9375
2009,07,8,273.8125
2009,07,9,272.9125
2009,07,10,274.9875
2009,07,11,275.525
2009,07,12,274.85
2009,07,13,273.5375
2009,07,14,273.15
2009,07,15,273.0875
2009,07,16,272.7875
2009,07,17,271.8375
2009,07,18,272.7875
2009,07,19,274.3
2009,07,20,274.6125
2009,07,21,275.8875
2009,07,22,274.6375
2009,07,23,272.5625
2009,07,24,272.5375
2009,07,25,273.1125
2009,07,26,273.2375
2009,07,27,273.8125
2009,07,28,272.275
2009,07,29,270.375
2009,07,30,271.0625
2009,07,31,274.0125
2010,07,1,274.1
2010,07,2,275.3875
2010,07,3,274.4625
2010,07,4,273.5375
2010,07,5,273.525
2010,07,6,275.8875
2010,07,7,275.875
2010,07,8,275.5
2010,07,9,276.5
2010,07,10,276.525
2010,07,11,274.225
2010,07,12,273.575
2010,07,13,273.8125
2010,07,14,274.25
2010,07,15,274.925
2010,07,16,275.0625
2010,07,17,274.275
2010,07,18,273.9625
2010,07,19,273.6125
2010,07,20,273.9125
2010,07,21,273.9125
2010,07,22,275.425
2010,07,23,275.3875
2010,07,24,276.5
2010,07,25,274.6375
2010,07,26,277.8
2010,07,27,275.1125
2010,07,28,275.7375
2010,07,29,276.175
2010,07,30,275.925
2010,07,31,275.475
2011,07,1,276.75
2011,07,2,277.0125
2011,07,3,275.825
2011,07,4,274.5625
2011,07,5,273.8
2011,07,6,274.45
2011,07,7,275.625
2011,07,8,274.4
2011,07,9,275.6625
2011,07,10,275.025
2011,07,11,273.5875
2011,07,12,275.75
2011,07,13,278.5875
2011,07,14,276.5875
2011,07,15,273.6875
2011,07,16,275.6125
2011,07,17,278.0625
2011,07,18,275.95
2011,07,19,275.825
2011,07,20,276.05
2011,07,21,276.7625
2011,07,22,276.85
2011,07,23,276.2125
2011,07,24,274.9625
2011,07,25,275.3625
2011,07,26,274.8625
2011,07,27,273.65
2011,07,28,274.2875
2011,07,29,273.925
2011,07,30,274.15
2011,07,31,276.575
2012,07,1,275.9
2012,07,2,277.5875
2012,07,3,277.825
2012,07,4,276.8375
2012,07,5,275.6375
2012,07,6,273.5125
2012,07,7,273.525
2012,07,8,274.8875
2012,07,9,274.95
2012,07,10,273.875
2012,07,11,272.5875
2012,07,12,272.2
2012,07,13,272.425
2012,07,14,271.8625
2012,07,15,272.5375
2012,07,16,272.2375
2012,07,17,270.45
2012,07,18,270.5
2012,07,19,271.075
2012,07,20,270.35
2012,07,21,271.1875
2012,07,22,272.5125
2012,07,23,273.5125
2012,07,24,274.75
2012,07,25,275.6375
2012,07,26,275.3625
2012,07,27,275.35
2012,07,28,273.7875
2012,07,29,272.85
2012,07,30,272.6875
2012,07,31,271.8875
2013,07,1,275.075
2013,07,2,274.3625
2013,07,3,275.7125
2013,07,4,275.1375
2013,07,5,277.25
2013,07,6,276.375
2013,07,7,276.0875
2013,07,8,274.4875
2013,07,9,273.5125
2013,07,10,274.0625
2013,07,11,275.0875
2013,07,12,275.1125
2013,07,13,274.2125
2013,07,14,273.1375
2013,07,15,271.9
2013,07,16,270.5875
2013,07,17,271.775
2013,07,18,272.8625
2013,07,19,272.4375
2013,07,20,270.9
2013,07,21,270.95
2013,07,22,271.3625
2013,07,23,271.6375
2013,07,24,271.8875
2013,07,25,275.0625
2013,07,26,275.275
2013,07,27,277.2125
2013,07,28,276.5
2013,07,29,275.5875
2013,07,30,272.0375
2013,07,31,272.575
2014,07,1,276.2625
2014,07,2,275.825
2014,07,3,274.625
2014,07,4,272.925
2014,07,5,272.95
2014,07,6,273.2
2014,07,7,271.9375
2014,07,8,272.5125
2014,07,9,273.15
2014,07,10,273.4875
2014,07,11,273.8375
2014,07,12,273.55
2014,07,13,272.8875
2014,07,14,272.9625
2014,07,15,272.65
2014,07,16,272.375
2014,07,17,272.55
2014,07,18,271.8875
2014,07,19,274.175
2014,07,20,275.425
2014,07,21,274.9
2014,07,22,273.8
2014,07,23,272.7625
2014,07,24,274.475
2014,07,25,275.7875
2014,07,26,275.6
2014,07,27,273.975
2014,07,28,273.4875
2014,07,29,273.55
2014,07,30,273.3125
2014,07,31,273.525
2015,07,1,273.2625
2015,07,2,273.1875
2015,07,3,273.1
2015,07,4,273.9375
2015,07,5,272.75
2015,07,6,272.3
2015,07,7,272.4
2015,07,8,271.925
2015,07,9,272.1125
2015,07,10,272.025
2015,07,11,272.825
2015,07,12,275.1125
2015,07,13,275.125
2015,07,14,275.075
2015,07,15,274.6125
2015,07,16,273.9125
2015,07,17,272.6375
2015,07,18,272.15
2015,07,19,273.4
2015,07,20,274.1625
2015,07,21,274.475
2015,07,22,274.2375
2015,07,23,273.2875
2015,07,24,274.4
2015,07,25,274.35
2015,07,26,274.5625
2015,07,27,273.2125
2015,07,28,272.0
2015,07,29,273.05
2015,07,30,274.6875
2015,07,31,275.875
2016,07,1,272.2125
2016,07,2,274.75
2016,07,3,275.775
2016,07,4,275.7375
2016,07,5,275.0375
2016,07,6,275.0625
2016,07,7,274.8875
2016,07,8,274.9375
2016,07,9,274.275
2016,07,10,274.7875
2016,07,11,275.825
2016,07,12,275.0625
2016,07,13,275.8
2016,07,14,276.075
2016,07,15,276.5
2016,07,16,276.2375
2016,07,17,275.7125
2016,07,18,275.25
2016,07,19,273.7125
2016,07,20,273.15
2016,07,21,273.3
2016,07,22,273.35
2016,07,23,273.0125
2016,07,24,273.8125
2016,07,25,271.0375
2016,07,26,270.575
2016,07,27,271.95
2016,07,28,271.45
2016,07,29,273.3875
2016,07,30,274.35
2016,07,31,272.825
2017,07,1,274.825
2017,07,2,272.3375
2017,07,3,272.5375
2017,07,4,272.1625
2017,07,5,272.0875
2017,07,6,273.7375
2017,07,7,277.175
2017,07,8,276.7125
2017,07,9,275.425
2017,07,10,274.4375
2017,07,11,273.2125
2017,07,12,272.8625
2017,07,13,273.525
2017,07,14,272.9375
2017,07,15,273.4
2017,07,16,273.8625
2017,07,17,274.4375
2017,07,18,275.1375
2017,07,19,275.025
2017,07,20,275.6
2017,07,21,276.5125
2017,07,22,275.675
2017,07,23,276.1
2017,07,24,274.475
2017,07,25,273.5625
2017,07,26,274.2
2017,07,27,275.1375
2017,07,28,274.25
2017,07,29,272.6875
2017,07,30,272.6
2017,07,31,273.2625
2018,07,1,274.3875
2018,07,2,273.0125
2018,07,3,271.7375
2018,07,4,273.375
2018,07,5,274.075
2018,07,6,273.2375
2018,07,7,273.225
2018,07,8,272.0375
2018,07,9,271.4125
2018,07,10,272.8
2018,07,11,272.6875
2018,07,12,273.3
2018,07,13,273.8875
2018,07,14,274.15
2018,07,15,272.9
2018,07,16,274.175
2018,07,17,274.675
2018,07,18,274.65
2018,07,19,273.5
2018,07,20,275.075
2018,07,21,274.5875
2018,07,22,274.625
2018,07,23,273.7875
2018,07,24,275.2625
2018,07,25,277.0875
2018,07,26,276.175
2018,07,27,276.0625
2018,07,28,275.7125
2018,07,29,275.475
2018,07,30,275.2125
2018,07,31,274.025
2019,07,1,272.75
2019,07,2,273.6
2019,07,3,273.3125
2019,07,4,272.85
2019,07,5,272.5625
2019,07,6,274.275
2019,07,7,276.6
2019,07,8,276.9125
2019,07,9,276.8625
2019,07,10,276.25
2019,07,11,274.4375
2019,07,12,275.45
2019,07,13,275.5875
2019,07,14,275.2875
2019,07,15,274.4875
2019,07,16,273.2625
2019,07,17,272.0375
2019,07,18,272.4
2019,07,19,271.75
2019,07,20,271.9
2019,07,21,273.2
2019,07,22,273.175
2019,07,23,273.85
2019,07,24,276.4
2019,07,25,277.8375
2019,07,26,277.0875
2019,07,27,276.2125
2019,07,28,274.7125
2019,07,29,273.8625
2019,07,30,273.5125
2019,07,31,274.0
