####################################################################################################
# Month: 07Jul                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,07,1,1.68970125
2009,07,2,2.00682625
2009,07,3,1.62315288
2009,07,4,1.090215
2009,07,5,1.93040962
2009,07,6,3.9157475
2009,07,7,2.23872125
2009,07,8,1.647645
2009,07,9,1.92514
2009,07,10,2.07417125
2009,07,11,2.150925
2009,07,12,1.8299725
2009,07,13,2.12748125
2009,07,14,1.25757938
2009,07,15,1.3028775
2009,07,16,1.0351845
2009,07,17,2.20058875
2009,07,18,2.90207875
2009,07,19,3.404125
2009,07,20,3.64977625
2009,07,21,2.576605
2009,07,22,2.30166875
2009,07,23,4.2819625
2009,07,24,4.0716725
2009,07,25,5.64268125
2009,07,26,4.38748875
2009,07,27,4.43037
2009,07,28,4.1046075
2009,07,29,3.40632375
2009,07,30,3.52862625
2009,07,31,3.6901625
2010,07,1,1.75803375
2010,07,2,1.68225
2010,07,3,2.171605
2010,07,4,2.5668675
2010,07,5,1.4247175
2010,07,6,1.20225125
2010,07,7,0.99551238
2010,07,8,0.99279388
2010,07,9,1.34884887
2010,07,10,0.58008263
2010,07,11,1.03762125
2010,07,12,1.4426475
2010,07,13,1.04706638
2010,07,14,2.76317625
2010,07,15,1.10071425
2010,07,16,0.95201012
2010,07,17,0.51786862
2010,07,18,0.48082775
2010,07,19,0.66284238
2010,07,20,0.66852175
2010,07,21,1.010079
2010,07,22,0.546738
2010,07,23,0.59623812
2010,07,24,0.89005825
2010,07,25,0.81091838
2010,07,26,1.32606125
2010,07,27,1.1170005
2010,07,28,0.69342975
2010,07,29,0.88175275
2010,07,30,0.78712675
2010,07,31,0.77650538
2011,07,1,1.61797875
2011,07,2,1.2154275
2011,07,3,1.57059125
2011,07,4,1.84128375
2011,07,5,1.91351125
2011,07,6,1.5596925
2011,07,7,0.96344375
2011,07,8,1.16353425
2011,07,9,0.47479238
2011,07,10,0.64895212
2011,07,11,0.88494587
2011,07,12,0.84678812
2011,07,13,0.7039045
2011,07,14,0.95273388
2011,07,15,1.56018125
2011,07,16,1.091712
2011,07,17,1.10761025
2011,07,18,0.94388388
2011,07,19,0.99444625
2011,07,20,0.80243588
2011,07,21,0.9180475
2011,07,22,1.04042462
2011,07,23,0.91327938
2011,07,24,1.21225162
2011,07,25,1.02116925
2011,07,26,0.90342575
2011,07,27,1.642215
2011,07,28,1.766475
2011,07,29,1.16381262
2011,07,30,1.89360875
2011,07,31,2.100055
2012,07,1,0.822948
2012,07,2,0.7210565
2012,07,3,0.95056412
2012,07,4,0.7150975
2012,07,5,0.95213425
2012,07,6,2.07091125
2012,07,7,1.93551125
2012,07,8,1.55792125
2012,07,9,1.16092125
2012,07,10,1.24344125
2012,07,11,1.34192125
2012,07,12,0.882474
2012,07,13,0.75194475
2012,07,14,1.84014625
2012,07,15,1.25788125
2012,07,16,1.14775038
2012,07,17,1.81856
2012,07,18,2.0078425
2012,07,19,1.63317125
2012,07,20,1.34528375
2012,07,21,0.94097138
2012,07,22,1.436957
2012,07,23,1.92340375
2012,07,24,1.65773625
2012,07,25,1.65064625
2012,07,26,1.6951225
2012,07,27,1.474535
2012,07,28,1.47344
2012,07,29,1.5264175
2012,07,30,1.67076125
2012,07,31,5.194195
2013,07,1,1.43379
2013,07,2,2.65079762
2013,07,3,4.17725375
2013,07,4,2.42213125
2013,07,5,1.7523425
2013,07,6,1.90954625
2013,07,7,2.0961075
2013,07,8,2.24093
2013,07,9,1.7448025
2013,07,10,1.20741038
2013,07,11,0.806098
2013,07,12,0.60223238
2013,07,13,0.59618938
2013,07,14,1.20610362
2013,07,15,1.77088
2013,07,16,2.90571
2013,07,17,1.93678875
2013,07,18,1.31240875
2013,07,19,1.2325225
2013,07,20,1.59354625
