####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BAN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,1.48238
2009,01,2,0.8679565
2009,01,3,1.151071
2009,01,4,1.81660875
2009,01,5,4.14986125
2009,01,6,1.55061125
2009,01,7,2.9718575
2009,01,8,3.33322125
2009,01,9,1.8890975
2009,01,10,3.00702
2009,01,11,2.96104625
2009,01,12,3.40909875
2009,01,13,4.292535
2009,01,14,5.6637975
2009,01,15,5.04529625
2009,01,16,2.96966
2009,01,17,3.05576875
2009,01,18,1.42163988
2009,01,19,0.862805
2009,01,20,1.31981138
2009,01,21,2.0298475
2009,01,22,2.23010875
2009,01,23,0.8684175
2009,01,24,0.55054288
2009,01,25,1.02428062
2009,01,26,0.92235437
2009,01,27,4.13995625
2009,01,28,2.40479375
2009,01,29,3.82566
2009,01,30,4.82304125
2009,01,31,1.61318438
2010,01,1,2.3629435
2010,01,2,3.3490425
2010,01,3,2.41820662
2010,01,4,1.36772112
2010,01,5,1.39747
2010,01,6,0.8824875
2010,01,7,2.94559625
2010,01,8,5.286385
2010,01,9,4.8003225
2010,01,10,5.18108
2010,01,11,8.02257
2010,01,12,5.9659275
2010,01,13,4.6636425
2010,01,14,4.17285875
2010,01,15,4.92449125
2010,01,16,2.90624
2010,01,17,2.5219725
2010,01,18,3.6327975
2010,01,19,3.55290375
2010,01,20,2.60139625
2010,01,21,3.7514825
2010,01,22,3.2859125
2010,01,23,3.49703625
2010,01,24,3.0095375
2010,01,25,2.18921625
2010,01,26,1.41369262
2010,01,27,1.37496425
2010,01,28,3.66175125
2010,01,29,6.66674875
2010,01,30,4.84889625
2010,01,31,5.38555125
2011,01,1,4.4677725
2011,01,2,2.92813625
2011,01,3,3.9046825
2011,01,4,4.06964375
2011,01,5,4.2066375
2011,01,6,3.01138125
2011,01,7,2.78757
2011,01,8,2.58753875
2011,01,9,2.12341125
2011,01,10,1.93324625
2011,01,11,1.8761925
2011,01,12,1.57281625
2011,01,13,1.20940975
2011,01,14,1.426065
2011,01,15,3.80207625
2011,01,16,5.49067625
2011,01,17,4.33824125
2011,01,18,1.62239
2011,01,19,1.7475675
2011,01,20,3.50297625
2011,01,21,3.7865675
2011,01,22,4.38667625
2011,01,23,3.3821975
2011,01,24,2.85943988
2011,01,25,2.53017
2011,01,26,5.78843125
2011,01,27,6.05796
