####################################################################################################
# Month: 10Oct                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,10,1,0.37005212
2009,10,2,0.55191675
2009,10,3,0.46316738
2009,10,4,0.4739485
2009,10,5,0.55996238
2009,10,6,0.5247005
2009,10,7,0.65357613
2009,10,8,0.512605
2009,10,9,0.41595912
2009,10,10,0.21136925
2009,10,11,0.15694825
2009,10,12,0.13247612
2009,10,13,0.10905188
2009,10,14,0.05672425
2009,10,15,0.09427575
2009,10,16,0.13172137
2009,10,17,0.14625288
2009,10,18,0.17268162
2009,10,19,0.206653
2009,10,20,0.2054825
2009,10,21,0.27925588
2009,10,22,0.36790088
2009,10,23,0.42036362
2009,10,24,0.24399425
2009,10,25,0.22884425
2009,10,26,0.23892475
2009,10,27,0.46904162
2009,10,28,0.19070275
2009,10,29,0.161328
2009,10,30,0.73531075
2009,10,31,0.9090445
2010,10,1,0.33333462
2010,10,2,0.164671
2010,10,3,0.20624538
2010,10,4,0.34126075
2010,10,5,0.37896775
2010,10,6,0.42933412
2010,10,7,0.696954
2010,10,8,0.8134575
2010,10,9,0.63945137
2010,10,10,0.45531825
2010,10,11,0.53417825
2010,10,12,0.43253588
2010,10,13,0.46816975
2010,10,14,0.683794
2010,10,15,0.39723112
2010,10,16,0.28460288
2010,10,17,0.28269738
2010,10,18,0.36649512
2010,10,19,0.5901555
2010,10,20,0.5984115
2010,10,21,0.24084775
2010,10,22,0.05807462
2010,10,23,0.03150762
2010,10,24,0.07244387
2010,10,25,0.0831915
2010,10,26,0.34504575
2010,10,27,0.49318225
2010,10,28,0.79568462
2010,10,29,0.916502
2010,10,30,0.65333288
2010,10,31,0.50500462
2011,10,1,0.38821
2011,10,2,0.26914338
2011,10,3,0.4357715
2011,10,4,0.47677988
2011,10,5,0.83889888
2011,10,6,0.60321562
2011,10,7,0.5306735
2011,10,8,0.56674475
2011,10,9,0.48785675
2011,10,10,0.454334
2011,10,11,0.49134712
2011,10,12,0.74489275
2011,10,13,0.745277
2011,10,14,0.64110637
2011,10,15,0.63050125
2011,10,16,0.62819062
2011,10,17,0.6572215
2011,10,18,0.591015
2011,10,19,0.73977162
2011,10,20,0.57895988
2011,10,21,0.610636
2011,10,22,0.78658937
2011,10,23,0.84604375
2011,10,24,0.52452
2011,10,25,0.34697675
2011,10,26,0.37113
2011,10,27,0.78817012
2011,10,28,0.9307995
2011,10,29,0.44894638
2011,10,30,0.27156625
2011,10,31,0.850236
2012,10,1,0.153437
2012,10,2,0.25483113
2012,10,3,0.27889788
2012,10,4,0.58228013
2012,10,5,0.3634535
2012,10,6,0.05505875
2012,10,7,0.04757525
2012,10,8,0.08758562
2012,10,9,0.12937612
2012,10,10,0.15936825
2012,10,11,0.22957012
2012,10,12,0.2822375
2012,10,13,0.25246838
2012,10,14,0.71508375
2012,10,15,0.87182412
2012,10,16,0.5280075
2012,10,17,0.62287425
2012,10,18,0.2491585
2012,10,19,0.08167662
2012,10,20,0.29291
2012,10,21,0.27031325
2012,10,22,0.14801438
2012,10,23,0.16097525
2012,10,24,0.2415215
2012,10,25,0.79593488
2012,10,26,0.89261425
2012,10,27,0.850959
2012,10,28,0.68953125
2012,10,29,0.490099
2012,10,30,0.52657875
2012,10,31,0.4648085
2013,10,1,0.30391962
2013,10,2,0.27532287
2013,10,3,0.1803695
2013,10,4,0.20235675
2013,10,5,0.18150975
2013,10,6,0.14483762
2013,10,7,0.22188562
2013,10,8,0.1883105
2013,10,9,0.35295675
2013,10,10,0.50597225
2013,10,11,0.0904055
2013,10,12,0.08226175
