####################################################################################################
# Month: 01Jan                                                                                     #
# Station: YAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.72510888
2009,01,2,0.74469088
2009,01,3,0.87530675
2009,01,4,0.86120075
2009,01,5,0.73226225
2009,01,6,0.47212238
2009,01,7,0.47188838
2009,01,8,0.86335288
2009,01,9,0.88346675
2009,01,10,0.8334565
2009,01,11,0.901401
2009,01,12,0.81339312
2009,01,13,0.8386265
2009,01,14,0.72212825
2009,01,15,0.82348412
2009,01,16,0.77193075
2009,01,17,0.59506838
2009,01,18,0.89790388
2009,01,19,0.93337
2009,01,20,0.8600685
2009,01,21,0.77291762
2009,01,22,0.31511588
2009,01,23,0.743538
2009,01,24,0.7024475
2009,01,25,0.66354388
2009,01,26,0.79857762
2009,01,27,0.9198345
2009,01,28,0.90382125
2009,01,29,0.8496485
2009,01,30,0.79845075
2009,01,31,0.86704462
2010,01,1,0.16017762
2010,01,2,0.52698938
2010,01,3,0.51582375
2010,01,4,0.76090238
2010,01,5,0.89070575
2010,01,6,0.87846338
2010,01,7,0.89621075
2010,01,8,0.90539188
2010,01,9,0.86984288
2010,01,10,0.81288725
2010,01,11,0.73429338
2010,01,12,0.76401138
2010,01,13,0.69316875
2010,01,14,0.78410775
2010,01,15,0.86891312
2010,01,16,0.90540212
2010,01,17,0.82604338
2010,01,18,0.88204038
2010,01,19,0.73064388
2010,01,20,0.82010088
2010,01,21,0.69039188
2010,01,22,0.864856
2010,01,23,0.707888
2010,01,24,0.5260345
2010,01,25,0.472396
2010,01,26,0.4846555
2010,01,27,0.43378212
2010,01,28,0.6898685
2010,01,29,0.14260325
2010,01,30,0.299467
2010,01,31,0.83344325
2011,01,1,0.2942995
2011,01,2,0.53245762
2011,01,3,0.51892875
2011,01,4,0.75174125
2011,01,5,0.590485
2011,01,6,0.80989738
2011,01,7,0.80959538
2011,01,8,0.88520625
2011,01,9,0.7511925
2011,01,10,0.8919865
2011,01,11,0.89661087
2011,01,12,0.86321062
2011,01,13,0.88931725
2011,01,14,0.92853588
2011,01,15,0.8969425
2011,01,16,0.94059113
2011,01,17,0.79102188
2011,01,18,0.80601588
2011,01,19,0.84194425
2011,01,20,0.91390638
2011,01,21,0.89398962
2011,01,22,0.8207725
2011,01,23,0.860019
2011,01,24,0.9325825
2011,01,25,0.88509537
2011,01,26,0.88295025
2011,01,27,0.93059637
2011,01,28,0.8718625
2011,01,29,0.89490588
2011,01,30,0.92328462
2011,01,31,0.86041875
2012,01,1,0.79919212
2012,01,2,0.38903888
2012,01,3,0.24834487
2012,01,4,0.41171512
2012,01,5,0.90236688
2012,01,6,0.88594838
2012,01,7,0.79845538
2012,01,8,0.91079225
2012,01,9,0.4864115
2012,01,10,0.2057155
2012,01,11,0.224455
2012,01,12,0.5647535
2012,01,13,0.68494912
2012,01,14,0.346681
2012,01,15,0.38855062
2012,01,16,0.55549662
2012,01,17,0.69645712
2012,01,18,0.66900487
2012,01,19,0.50896188
