####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/FAIR                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,4.41399875
2009,05,2,7.49387375
2009,05,3,9.9350175
2009,05,4,8.48018
2009,05,5,8.36573
2009,05,6,7.61978
2009,05,7,6.69014625
2009,05,8,6.391025
2009,05,9,7.50149375
2009,05,10,6.21376
2009,05,11,7.524935
2009,05,12,6.87141875
2009,05,13,6.19702125
2009,05,14,4.766775
2009,05,15,4.77246375
2009,05,16,4.07512625
2009,05,17,3.4542725
2009,05,18,3.6849375
2009,05,19,5.15661
2009,05,20,7.815415
2009,05,21,10.64700625
2009,05,22,12.5295875
2009,05,23,9.7786675
2009,05,24,10.87573875
2009,05,25,9.97077625
2009,05,26,7.639475
2009,05,27,9.7656475
2009,05,28,11.4014875
2009,05,29,12.0512
2009,05,30,9.270925
2009,05,31,9.122485
2010,05,1,7.41851875
2010,05,2,8.0084975
2010,05,3,7.24086125
2010,05,4,6.2613125
2010,05,5,6.3657775
2010,05,6,5.10006875
2010,05,7,5.2566825
2010,05,8,6.50641875
2010,05,9,5.82065625
2010,05,10,7.71006625
2010,05,11,7.2676675
2010,05,12,9.199695
2010,05,13,10.088315
2010,05,14,6.44361625
2010,05,15,7.62483375
2010,05,16,8.9273475
2010,05,17,7.95213
2010,05,18,9.7604925
2010,05,19,11.0819625
2010,05,20,12.0820875
2010,05,21,11.5042625
2010,05,22,8.67461
2010,05,23,13.8134125
2010,05,24,13.1726875
2010,05,25,13.71995
2010,05,26,14.222625
2010,05,27,11.6730825
2010,05,28,10.862245
2010,05,29,11.61186625
2010,05,30,12.93245
2010,05,31,14.2521625
2011,05,1,7.53059875
2011,05,2,6.04195625
2011,05,3,6.21745125
2011,05,4,5.36469125
2011,05,5,5.29734875
2011,05,6,4.2074225
2011,05,7,4.76285125
2011,05,8,3.196505
2011,05,9,5.3327925
2011,05,10,4.59707625
2011,05,11,5.476665
2011,05,12,3.4873925
2011,05,13,5.69732875
2011,05,14,5.79291125
2011,05,15,7.79284125
2011,05,16,6.72617375
2011,05,17,6.61796125
2011,05,18,11.936795
2011,05,19,10.501435
2011,05,20,10.5951175
2011,05,21,7.86166875
2011,05,22,11.661125
2011,05,23,11.7184
2011,05,24,12.75476875
2011,05,25,13.41045
2011,05,26,9.98431125
2011,05,27,9.54697375
2011,05,28,10.1625
2011,05,29,12.39305
2011,05,30,13.541625
2011,05,31,13.1595
2012,05,1,5.485705
2012,05,2,4.06802625
2012,05,3,2.99567625
2012,05,4,5.82227125
2012,05,5,6.14852125
2012,05,6,6.0213675
2012,05,7,8.22310125
2012,05,8,8.05846375
2012,05,9,7.4331
2012,05,10,6.41521875
2012,05,11,7.18516875
2012,05,12,5.7022025
2012,05,13,6.17072125
2012,05,14,4.63844
2012,05,15,5.5194675
2012,05,16,5.43605375
2012,05,17,5.20861375
2012,05,18,4.41153
2012,05,19,6.29129
2012,05,20,7.46313
2012,05,21,9.253895
2012,05,22,10.027355
2012,05,23,12.2685625
2012,05,24,12.7053625
2012,05,25,13.4387875
2012,05,26,11.03768125
2012,05,27,11.7314625
2012,05,28,11.974525
2012,05,29,9.00031375
2012,05,30,7.3290475
2012,05,31,9.8929225
2013,05,1,4.350205
2013,05,2,4.801505
2013,05,3,6.54722
2013,05,4,6.959995
