####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SKS                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,08,1,285.8625
2009,08,2,288.1375
2009,08,3,288.8625
2009,08,4,288.2375
2009,08,5,288.3875
2009,08,6,286.6625
2009,08,7,284.9375
2009,08,8,285.3
2009,08,9,285.2625
2009,08,10,285.1875
2009,08,11,285.9125
2009,08,12,286.475
2009,08,13,285.6375
2009,08,14,287.6375
2009,08,15,286.7875
2009,08,16,286.6625
2009,08,17,287.8125
2009,08,18,287.8
2009,08,19,288.6125
2009,08,20,288.825
2009,08,21,287.7625
2009,08,22,288.0125
2009,08,23,288.1125
2009,08,24,284.75
2009,08,25,285.1
2009,08,26,285.475
2009,08,27,286.3625
2009,08,28,285.25
2009,08,29,285.1
2009,08,30,284.625
2009,08,31,284.075
2010,08,1,291.95
2010,08,2,292.3125
2010,08,3,292.7875
2010,08,4,291.275
2010,08,5,289.0
2010,08,6,288.1375
2010,08,7,289.5
2010,08,8,291.325
2010,08,9,291.375
2010,08,10,290.15
2010,08,11,290.0125
2010,08,12,289.025
2010,08,13,289.7375
2010,08,14,290.4125
2010,08,15,292.0
2010,08,16,292.2625
2010,08,17,290.7875
2010,08,18,290.9375
2010,08,19,290.075
2010,08,20,291.575
2010,08,21,290.625
2010,08,22,289.6
2010,08,23,287.7625
2010,08,24,289.95
2010,08,25,291.0375
2010,08,26,290.9375
2010,08,27,289.4375
2010,08,28,288.175
2010,08,29,288.275
2010,08,30,289.2875
2010,08,31,288.1875
2011,08,1,292.0375
2011,08,2,289.2125
2011,08,3,286.7125
2011,08,4,286.7125
2011,08,5,287.475
2011,08,6,286.875
2011,08,7,287.5125
2011,08,8,289.0
2011,08,9,290.05
2011,08,10,290.6
2011,08,11,292.45
2011,08,12,288.8125
2011,08,13,285.65
2011,08,14,286.85
2011,08,15,286.325
2011,08,16,285.6125
2011,08,17,285.0125
2011,08,18,286.65
2011,08,19,287.575
2011,08,20,289.6
2011,08,21,287.275
2011,08,22,285.95
2011,08,23,286.775
2011,08,24,288.3875
2011,08,25,288.6375
2011,08,26,288.3625
2011,08,27,287.2625
2011,08,28,285.5625
2011,08,29,285.5625
2011,08,30,284.6125
2011,08,31,285.825
2012,08,1,287.6
2012,08,2,285.0
2012,08,3,283.75
2012,08,4,284.225
2012,08,5,286.5625
2012,08,6,288.8375
2012,08,7,288.4625
2012,08,8,288.125
2012,08,9,288.7125
2012,08,10,289.1375
2012,08,11,287.1
2012,08,12,284.175
2012,08,13,283.425
2012,08,14,284.75
2012,08,15,285.4125
2012,08,16,286.8625
2012,08,17,286.65
2012,08,18,287.0125
2012,08,19,287.5875
2012,08,20,286.9
2012,08,21,286.35
2012,08,22,287.0
2012,08,23,288.0875
2012,08,24,287.9625
2012,08,25,288.175
2012,08,26,288.0
2012,08,27,288.625
2012,08,28,287.475
2012,08,29,290.8
2012,08,30,289.325
2012,08,31,289.2875
2013,08,1,288.55
2013,08,2,287.0625
2013,08,3,286.5625
2013,08,4,286.825
2013,08,5,287.35
2013,08,6,288.3875
2013,08,7,288.075
2013,08,8,288.2
2013,08,9,288.4
2013,08,10,287.6
2013,08,11,286.5125
