####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,279.425
2009,05,2,275.6875
2009,05,3,278.225
2009,05,4,278.2625
2009,05,5,280.4125
2009,05,6,280.7125
2009,05,7,281.7
2009,05,8,280.7375
2009,05,9,278.9875
2009,05,10,280.0375
2009,05,11,279.275
2009,05,12,277.5875
2009,05,13,277.55
2009,05,14,277.15
2009,05,15,278.0125
2009,05,16,279.1875
2009,05,17,279.3125
2009,05,18,278.275
2009,05,19,276.75
2009,05,20,274.85
2009,05,21,274.4625
2009,05,22,274.2875
2009,05,23,272.5625
2009,05,24,275.175
2009,05,25,275.175
2009,05,26,275.05
2009,05,27,276.675
2009,05,28,275.9375
2009,05,29,276.6375
2009,05,30,276.95
2009,05,31,277.95
2010,05,1,263.2
2010,05,2,265.175
2010,05,3,269.8875
2010,05,4,279.0625
2010,05,5,280.0375
2010,05,6,279.025
2010,05,7,278.9125
2010,05,8,278.9875
2010,05,9,277.3125
2010,05,10,275.1375
2010,05,11,276.325
2010,05,12,270.7125
2010,05,13,271.5625
2010,05,14,272.2375
2010,05,15,271.1375
2010,05,16,272.45
2010,05,17,274.525
2010,05,18,275.4625
2010,05,19,276.2375
2010,05,20,278.45
2010,05,21,279.35
2010,05,22,278.7625
2010,05,23,276.5125
2010,05,24,274.475
2010,05,25,274.4
2010,05,26,277.5625
2010,05,27,279.4125
2010,05,28,280.375
2010,05,29,279.7875
2010,05,30,277.725
2010,05,31,277.225
2011,05,1,267.9125
2011,05,2,265.3625
2011,05,3,273.025
2011,05,4,275.125
2011,05,5,275.175
2011,05,6,275.4375
2011,05,7,276.45
2011,05,8,276.325
2011,05,9,274.5125
2011,05,10,271.325
2011,05,11,268.3125
2011,05,12,272.6125
2011,05,13,275.725
2011,05,14,276.1625
2011,05,15,276.0125
2011,05,16,275.95
2011,05,17,274.3125
2011,05,18,272.725
2011,05,19,268.5125
2011,05,20,268.075
2011,05,21,273.425
2011,05,22,275.425
2011,05,23,274.4625
2011,05,24,273.0
2011,05,25,277.85
2011,05,26,278.8
2011,05,27,281.45
2011,05,28,281.1875
2011,05,29,278.8875
2011,05,30,277.575
2011,05,31,279.9625
2012,05,1,276.8625
2012,05,2,275.9625
2012,05,3,274.825
2012,05,4,276.05
2012,05,5,275.725
2012,05,6,274.95
2012,05,7,274.325
2012,05,8,274.125
2012,05,9,274.875
2012,05,10,273.9625
2012,05,11,277.125
2012,05,12,275.9
2012,05,13,278.35
2012,05,14,278.675
2012,05,15,278.225
