####################################################################################################
# Month: 12Dec                                                                                     #
# Station: LAS                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,0.07850867,23.01319625
2009,12,2,0.06993449,20.87881875
2009,12,3,0.06064484,18.5863575
2009,12,4,0.0578838,17.83717125
2009,12,5,0.06304909,18.87433375
2009,12,6,0.07317049,21.23203625
2009,12,7,0.06289424,18.83276875
2009,12,8,0.06095437,18.35015625
2009,12,9,0.06383251,19.19263875
2009,12,10,0.06571384,19.730165
2009,12,11,0.05746103,17.5468825
2009,12,12,0.06147894,18.73543625
2009,12,13,0.07314442,21.8997425
2009,12,14,0.07101903,21.2636425
2009,12,15,0.06582519,20.02940125
2009,12,16,0.05790101,17.99054625
2009,12,17,0.05720921,17.77893625
2009,12,18,0.06589218,19.991405
2009,12,19,0.0566496,17.4714175
2009,12,20,0.06113435,18.52077875
2009,12,21,0.05811108,17.84205375
2009,12,22,0.05856568,17.98695125
2009,12,23,0.05353144,16.75099
2009,12,24,0.04747402,15.2110575
2009,12,25,0.05047114,15.98982
2009,12,26,0.05707484,17.70241875
2009,12,27,0.06073519,18.66047375
2009,12,28,0.05359163,16.68912375
2009,12,29,0.05436724,16.75855875
2009,12,30,0.05999252,18.26581375
2009,12,31,0.05916769,18.12249625
2010,12,1,0.05528823,17.024445
2010,12,2,0.0529875,16.44668125
2010,12,3,0.04764512,15.07111625
2010,12,4,0.0491449,15.4851225
2010,12,5,0.05266853,16.46409875
2010,12,6,0.05552933,17.24526375
2010,12,7,0.05277129,16.517375
2010,12,8,0.05235815,16.43727125
2010,12,9,0.04843496,15.3268625
2010,12,10,0.04705232,14.939455
2010,12,11,0.04772261,15.1066475
2010,12,12,0.0439035,14.09686
2010,12,13,0.04648116,14.78921
2010,12,14,0.06686737,20.119525
2010,12,15,0.0675614,20.28486875
2010,12,16,0.05476859,17.0239725
2010,12,17,0.05272706,16.50693375
2010,12,18,0.05313932,16.62417375
2010,12,19,0.05500761,17.09483125
2010,12,20,0.06154802,18.890735
2010,12,21,0.06009065,18.57331
2010,12,22,0.06451598,19.76653
2010,12,23,0.06071497,18.683455
2010,12,24,0.05120059,16.14174375
2010,12,25,0.07349372,21.94223625
2010,12,26,0.07892983,23.3628775
2010,12,27,0.07492792,22.29839875
2010,12,28,0.07066987,21.1979775
2010,12,29,0.06561593,19.82747125
2010,12,30,0.06841336,20.5262825
2010,12,31,0.06658999,20.05485375
2011,12,1,0.05613413,17.5489525
2011,12,2,0.04977639,15.7207075
2011,12,3,0.04601569,14.65692875
2011,12,4,0.05099472,15.89661125
2011,12,5,0.05310604,16.45774125
2011,12,6,0.05538188,17.02593625
2011,12,7,0.07765501,22.4704475
2011,12,8,0.10464488,29.22993875
2011,12,9,0.07835759,23.08497625
2011,12,10,0.05621272,17.427145
2011,12,11,0.05609057,17.393015
2011,12,12,0.05790049,17.93614125
2011,12,13,0.06581523,20.0093775
2011,12,14,0.08356699,24.570535
2011,12,15,0.07697892,22.91905
2011,12,16,0.05919488,18.139025
2011,12,17,0.07382667,21.8533175
2011,12,18,0.09772896,27.96961875
2011,12,19,0.08615537,25.20152875
2011,12,20,0.06073175,18.68195375
2011,12,21,0.0501169,15.89128625
2011,12,22,0.04470109,14.47611625
2011,12,23,0.06323001,19.19680875
2011,12,24,0.10694474,29.5353525
2011,12,25,0.11903594,32.8134625
2011,12,26,0.10669237,30.00045625
2011,12,27,0.111158,31.0877175
2011,12,28,0.09801142,27.6862225
2011,12,29,0.05129272,16.19207375
2011,12,30,0.07636011,22.90504125
2011,12,31,0.06962092,21.10362625
