####################################################################################################
# Month: 01Jan                                                                                     #
# Station: BRZ                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,01,1,0.81232512
2009,01,2,0.70526562
2009,01,3,0.774999
2009,01,4,0.83521888
2009,01,5,0.920558
2009,01,6,0.95203762
2009,01,7,0.96965138
2009,01,8,0.846665
2009,01,9,0.91545375
2009,01,10,0.40916888
2009,01,11,0.2387195
2009,01,12,0.756026
2009,01,13,0.64893263
2009,01,14,0.79061212
2009,01,15,0.4876325
2009,01,16,0.62720875
2009,01,17,0.78915738
2009,01,18,0.8700425
2009,01,19,0.899636
2009,01,20,0.907145
2009,01,21,0.85520938
2009,01,22,0.91516037
2009,01,23,0.92279788
2009,01,24,0.89494312
2009,01,25,0.90198938
2009,01,26,0.91250862
2009,01,27,0.87959712
2009,01,28,0.90442062
2009,01,29,0.29387475
2009,01,30,0.57645712
2009,01,31,0.68439738
2010,01,1,0.73529225
2010,01,2,0.15171688
2010,01,3,0.29379288
2010,01,4,0.68912838
2010,01,5,0.61795925
2010,01,6,0.7516545
2010,01,7,0.70119888
2010,01,8,0.5492945
2010,01,9,0.40212925
2010,01,10,0.32924625
2010,01,11,0.21650025
2010,01,12,0.31297438
2010,01,13,0.36510775
2010,01,14,0.40401412
2010,01,15,0.5585615
2010,01,16,0.44517562
2010,01,17,0.14018125
2010,01,18,0.47697475
2010,01,19,0.78420388
2010,01,20,0.57645962
2010,01,21,0.63536825
2010,01,22,0.81809525
2010,01,23,0.61325462
2010,01,24,0.7470025
2010,01,25,0.63157325
2010,01,26,0.67704388
2010,01,27,0.83562512
2010,01,28,0.82276688
2010,01,29,0.52657537
2010,01,30,0.5673445
2010,01,31,0.72020462
2011,01,1,0.91309538
2011,01,2,0.65589387
2011,01,3,0.54097525
2011,01,4,0.83625812
2011,01,5,0.86989025
2011,01,6,0.72432175
2011,01,7,0.523317
2011,01,8,0.53197375
2011,01,9,0.60873488
2011,01,10,0.55306587
2011,01,11,0.89899362
2011,01,12,0.91902675
2011,01,13,0.90425725
2011,01,14,0.94343875
2011,01,15,0.90693225
2011,01,16,0.5359365
2011,01,17,0.1917065
