####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/GARS                         #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,05,1,264.3
2009,05,2,268.1375
2009,05,3,271.75
2009,05,4,271.6125
2009,05,5,269.825
2009,05,6,267.1875
2009,05,7,264.4125
2009,05,8,262.7625
2009,05,9,265.3875
2009,05,10,264.325
2009,05,11,261.4625
2009,05,12,265.825
2009,05,13,266.55
2009,05,14,270.4
2009,05,15,271.3375
2009,05,16,270.875
2009,05,17,271.9875
2009,05,18,271.125
2009,05,19,264.625
2009,05,20,262.85
2009,05,21,261.1625
2009,05,22,263.6125
2009,05,23,268.0125
2009,05,24,268.025
2009,05,25,270.1125
2009,05,26,269.625
2009,05,27,265.9125
2009,05,28,266.325
2009,05,29,271.475
2009,05,30,268.3625
2009,05,31,268.2375
2010,05,1,261.1875
2010,05,2,263.075
2010,05,3,257.7
2010,05,4,268.8125
2010,05,5,258.8625
2010,05,6,269.5375
2010,05,7,263.175
2010,05,8,270.0625
2010,05,9,273.35
2010,05,10,271.875
2010,05,11,268.725
2010,05,12,266.6875
2010,05,13,264.7625
2010,05,14,264.4125
2010,05,15,266.6125
2010,05,16,271.1
2010,05,17,272.5875
2010,05,18,269.1625
2010,05,19,265.125
2010,05,20,261.05
2010,05,21,272.4125
2010,05,22,270.125
2010,05,23,271.5375
2010,05,24,273.4
2010,05,25,270.3
2010,05,26,268.425
2010,05,27,271.15
2010,05,28,266.925
2010,05,29,269.625
2010,05,30,264.85
2010,05,31,269.925
2011,05,1,262.825
2011,05,2,262.6875
2011,05,3,272.9
2011,05,4,266.95
2011,05,5,260.0625
2011,05,6,261.2875
2011,05,7,263.6
2011,05,8,264.725
2011,05,9,263.525
2011,05,10,260.4875
2011,05,11,261.0875
2011,05,12,265.4125
2011,05,13,269.2875
2011,05,14,273.1375
2011,05,15,277.075
2011,05,16,273.475
2011,05,17,270.9375
2011,05,18,270.8375
2011,05,19,263.45
2011,05,20,260.95
2011,05,21,261.425
2011,05,22,264.4375
2011,05,23,270.0875
2011,05,24,270.0875
2011,05,25,266.0125
2011,05,26,270.375
2011,05,27,274.975
2011,05,28,270.4625
2011,05,29,270.55
2011,05,30,275.225
2011,05,31,268.2875
2012,05,1,272.075
2012,05,2,269.3625
2012,05,3,264.0625
2012,05,4,260.65
2012,05,5,266.225
2012,05,6,272.6125
2012,05,7,270.475
2012,05,8,266.9
2012,05,9,263.8
2012,05,10,266.1875
2012,05,11,264.6
2012,05,12,271.4375
2012,05,13,273.4625
2012,05,14,272.4
2012,05,15,271.3375
2012,05,16,273.3625
2012,05,17,270.8875
2012,05,18,269.9375
2012,05,19,272.375
2012,05,20,272.075
2012,05,21,268.9875
2012,05,22,262.875
2012,05,23,262.425
2012,05,24,264.6
2012,05,25,264.4625
2012,05,26,267.5625
2012,05,27,257.9625
2012,05,28,261.3375
2012,05,29,266.9
2012,05,30,267.175
2012,05,31,267.025
2013,05,1,269.475
2013,05,2,267.65
2013,05,3,266.65
2013,05,4,266.0
2013,05,5,272.825
2013,05,6,269.85
2013,05,7,260.9625
2013,05,8,258.025
2013,05,9,264.675
2013,05,10,263.775
2013,05,11,266.5
2013,05,12,266.625
2013,05,13,261.675
2013,05,14,259.8875
2013,05,15,269.9
2013,05,16,267.9875
2013,05,17,279.45
2013,05,18,269.4875
2013,05,19,271.575
2013,05,20,272.875
2013,05,21,273.6625
2013,05,22,269.9125
2013,05,23,260.675
2013,05,24,259.5875
2013,05,25,258.85
2013,05,26,259.25
2013,05,27,265.125
2013,05,28,265.9375
2013,05,29,267.8875
2013,05,30,268.05
2013,05,31,268.4625
2014,05,1,270.3125
2014,05,2,270.45
2014,05,3,271.4
2014,05,4,273.925
2014,05,5,270.2375
2014,05,6,268.975
2014,05,7,267.175
2014,05,8,268.4125
2014,05,9,272.95
2014,05,10,270.675
2014,05,11,270.4875
2014,05,12,270.8125
2014,05,13,265.4375
2014,05,14,258.925
2014,05,15,261.425
2014,05,16,263.3125
2014,05,17,269.1125
2014,05,18,270.45
2014,05,19,271.95
2014,05,20,269.1
2014,05,21,264.1
2014,05,22,257.4
2014,05,23,255.1
2014,05,24,261.3
2014,05,25,265.5125
2014,05,26,266.8125
