####################################################################################################
# Month: 05May                                                                                     #
# Station: GARS                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,05,1,5.53684025
2009,05,2,6.62305175
2009,05,3,17.63444138
2009,05,4,12.7085955
2009,05,5,17.14877862
2009,05,6,15.55808525
2009,05,7,10.52225375
2009,05,8,2.67535362
2009,05,9,5.31851475
2009,05,10,11.58253238
2009,05,11,5.1840805
2009,05,12,16.51939088
2009,05,13,11.13825388
2009,05,14,14.14218962
2009,05,15,18.182469
2009,05,16,14.22744525
2009,05,17,16.81642875
2009,05,18,19.92043812
2009,05,19,8.19632325
2009,05,20,5.28305487
2009,05,21,6.58797875
2009,05,22,14.32800638
2009,05,23,10.989238
2009,05,24,5.51542925
2009,05,25,14.2991965
2009,05,26,6.30768062
2009,05,27,7.7070875
2009,05,28,6.56307162
2009,05,29,9.064501
2009,05,30,7.52349825
2009,05,31,3.39719138
2010,05,1,4.16780425
2010,05,2,5.08957138
2010,05,3,3.26895488
2010,05,4,8.98783362
2010,05,5,8.67359812
2010,05,6,7.8493665
2010,05,7,11.0673535
2010,05,8,9.80805912
2010,05,9,17.51268313
2010,05,10,11.49770088
2010,05,11,12.42515762
2010,05,12,7.55014112
2010,05,13,10.4810615
2010,05,14,9.92304475
2010,05,15,11.4248625
2010,05,16,18.35578737
2010,05,17,14.52418262
2010,05,18,9.11689012
2010,05,19,9.0470645
2010,05,20,5.68678625
2010,05,21,17.50748937
2010,05,22,19.21182263
2010,05,23,20.51234462
2010,05,24,13.4075905
2010,05,25,11.57372012
2010,05,26,15.8839855
2010,05,27,21.21251775
2010,05,28,27.11468125
2010,05,29,14.48915
2010,05,30,11.6203875
2010,05,31,15.7919355
2011,05,1,5.97365312
2011,05,2,5.90640538
2011,05,3,13.35733025
2011,05,4,9.06890688
2011,05,5,9.77739012
2011,05,6,3.56271362
2011,05,7,8.893064
2011,05,8,10.71056162
2011,05,9,13.33446962
2011,05,10,6.4281785
2011,05,11,6.73207812
2011,05,12,5.80075362
2011,05,13,3.189457
2011,05,14,12.64899175
2011,05,15,18.77771162
2011,05,16,20.24335638
2011,05,17,13.23554562
2011,05,18,11.2211185
2011,05,19,5.26300188
2011,05,20,11.71711312
2011,05,21,6.81731162
2011,05,22,5.74021838
2011,05,23,11.03270312
2011,05,24,9.64761838
2011,05,25,3.34064712
2011,05,26,12.49045925
2011,05,27,14.68514312
2011,05,28,21.27551562
2011,05,29,11.89843725
2011,05,30,18.54835425
2011,05,31,9.44307462
2012,05,1,13.09769438
2012,05,2,7.47221488
2012,05,3,6.56840388
2012,05,4,3.64897625
2012,05,5,6.5115345
2012,05,6,8.76191175
2012,05,7,12.0573035
2012,05,8,7.91823338
2012,05,9,2.6073375
2012,05,10,4.38846438
2012,05,11,7.52140288
2012,05,12,8.63814525
2012,05,13,13.22251562
2012,05,14,13.94829412
2012,05,15,11.73940588
2012,05,16,12.22545175
2012,05,17,10.774468
2012,05,18,11.41054712
2012,05,19,17.64910362
2012,05,20,19.90575562
2012,05,21,10.76353675
2012,05,22,9.44047475
2012,05,23,5.06437237
2012,05,24,5.486692
2012,05,25,8.29921338
2012,05,26,12.33955038
2012,05,27,9.9040755
2012,05,28,6.57794112
2012,05,29,5.8341665
2012,05,30,7.91510188
2012,05,31,11.07125038
2013,05,1,12.239451
2013,05,2,8.4428525
2013,05,3,12.49231662
2013,05,4,6.27295
2013,05,5,13.74721225
2013,05,6,16.120756
2013,05,7,15.9768295
2013,05,8,6.82642775
2013,05,9,14.08776812
2013,05,10,12.76106312
2013,05,11,9.97856725
2013,05,12,15.14411762
2013,05,13,13.9780485
2013,05,14,17.7621405
2013,05,15,6.32617812
2013,05,16,5.12894875
2013,05,17,5.86221075
2013,05,18,7.51441925
2013,05,19,14.96309537
2013,05,20,21.119218
2013,05,21,10.54405975
2013,05,22,6.20268325
2013,05,23,17.87609325
2013,05,24,9.5292115
2013,05,25,4.42593062
2013,05,26,18.51415975
2013,05,27,9.58971325
2013,05,28,6.79325575
2013,05,29,11.14713912
2013,05,30,9.12370088
