####################################################################################################
# Month: 01Jan                                                                                     #
# Station: DomeC                                                                                   #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,01,1,0,3.521955
2009,01,1,1,4.261835
2009,01,1,2,4.390528
2009,01,1,3,5.081671
2009,01,1,4,7.339926
2009,01,1,5,8.299427
2009,01,1,6,6.855362
2009,01,1,7,7.257731
2009,01,2,0,7.096882
2009,01,2,1,6.252407
2009,01,2,2,5.924338
2009,01,2,3,6.306847
2009,01,2,4,8.031396
2009,01,2,5,8.137778
2009,01,2,6,6.10707
2009,01,2,7,5.096925
2009,01,3,0,4.413159
2009,01,3,1,3.759171
2009,01,3,2,3.414011
2009,01,3,3,4.528689
2009,01,3,4,6.81678
2009,01,3,5,8.449112
2009,01,3,6,8.44513
2009,01,3,7,6.761668
2009,01,4,0,5.337037
2009,01,4,1,5.994343
2009,01,4,2,4.806418
2009,01,4,3,3.541723
2009,01,4,4,4.431289
2009,01,4,5,6.309105
2009,01,4,6,6.81893
2009,01,4,7,6.250881
2009,01,5,0,5.273097
2009,01,5,1,6.016422
2009,01,5,2,5.899728
2009,01,5,3,4.974685
2009,01,5,4,4.557001
2009,01,5,5,6.34838
2009,01,5,6,7.539844
2009,01,5,7,7.579802
2009,01,6,0,8.75966
2009,01,6,1,10.179907
2009,01,6,2,10.117477
2009,01,6,3,8.909416
2009,01,6,4,8.560043
2009,01,6,5,8.383907
2009,01,6,6,7.614581
2009,01,6,7,6.263958
2009,01,7,0,6.463757
2009,01,7,1,6.977966
2009,01,7,2,6.094798
2009,01,7,3,6.366268
2009,01,7,4,7.093195
2009,01,7,5,8.443423
2009,01,7,6,8.17086
2009,01,7,7,6.98469
2009,01,8,0,6.703087
2009,01,8,1,7.947675
2009,01,8,2,8.256755
2009,01,8,3,8.340034
2009,01,8,4,7.455488
2009,01,8,5,8.754792
2009,01,8,6,8.237294
2009,01,8,7,5.543194
2009,01,9,0,2.549607
2009,01,9,1,1.733153
2009,01,9,2,2.019961
2009,01,9,3,2.253092
2009,01,9,4,3.328978
2009,01,9,5,4.123093
2009,01,9,6,3.947885
2009,01,9,7,7.192902
2009,01,10,0,6.802992
2009,01,10,1,7.215203
2009,01,10,2,7.831345
2009,01,10,3,7.450366
2009,01,10,4,6.257414
2009,01,10,5,5.675
2009,01,10,6,5.89896
2009,01,10,7,6.291286
2009,01,11,0,7.023969
2009,01,11,1,6.017704
2009,01,11,2,5.325166
2009,01,11,3,4.85833
2009,01,11,4,4.535744
2009,01,11,5,4.081794
2009,01,11,6,3.390652
2009,01,11,7,2.916985
2009,01,12,0,2.049552
2009,01,12,1,1.362445
2009,01,12,2,2.97734
2009,01,12,3,5.29474
2009,01,12,4,5.504949
2009,01,12,5,5.350788
2009,01,12,6,5.270702
2009,01,12,7,5.127143
2009,01,13,0,6.125982
2009,01,13,1,6.843327
2009,01,13,2,5.715469
2009,01,13,3,4.215765
2009,01,13,4,4.80865
2009,01,13,5,5.719413
2009,01,13,6,5.31463
2009,01,13,7,4.102469
2009,01,14,0,3.13323
2009,01,14,1,3.349976
2009,01,14,2,3.426701
2009,01,14,3,2.344324
2009,01,14,4,0.681913
2009,01,14,5,1.304044
2009,01,14,6,3.119396
2009,01,14,7,3.965039
2009,01,15,0,5.019954
2009,01,15,1,6.333976
2009,01,15,2,7.132174
2009,01,15,3,7.431081
2009,01,15,4,7.335484
2009,01,15,5,7.016969
2009,01,15,6,6.525055
2009,01,15,7,6.281939
2009,01,16,0,5.797441
2009,01,16,1,4.312536
2009,01,16,2,3.709136
2009,01,16,3,3.159117
2009,01,16,4,2.560953
2009,01,16,5,2.236784
2009,01,16,6,2.72557
