####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BMAC                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2015,03,1,0.67492075
2015,03,2,0.12003312
2015,03,3,0.20050062
2015,03,4,0.34019912
2015,03,5,0.77969688
2015,03,6,0.71537125
2015,03,7,0.84160462
2015,03,8,0.87614788
2015,03,9,0.68579488
2015,03,10,0.69769237
2015,03,11,0.69485312
2015,03,12,0.786334
2015,03,13,0.821028
2015,03,14,0.59851437
2015,03,15,0.54988338
2015,03,16,0.50443813
2015,03,17,0.67877875
2015,03,18,0.539101
2015,03,19,0.63017362
2015,03,20,0.47620488
2015,03,21,0.64247137
2015,03,22,0.77633238
2015,03,23,0.80039738
2015,03,24,0.81166912
2015,03,25,0.61498625
2015,03,26,0.68435738
2015,03,27,0.52876975
2015,03,28,0.48590825
2015,03,29,0.41988325
2015,03,30,0.835763
2015,03,31,0.72101725
2016,03,1,0.6363965
2016,03,2,0.52227
2016,03,3,0.38609462
2016,03,4,0.52643225
2016,03,5,0.70608712
2016,03,6,0.75533462
2016,03,7,0.84126725
2016,03,8,0.94130612
2016,03,9,0.82054975
2016,03,10,0.82502162
2016,03,11,0.808649
2016,03,12,0.73316725
2016,03,13,0.72684812
2016,03,14,0.73850238
2016,03,15,0.69567262
2016,03,16,0.88020812
2016,03,17,0.6616965
2016,03,18,0.36083175
2016,03,19,0.298515
2016,03,20,0.43412562
2016,03,21,0.48921962
2016,03,22,0.27919538
2016,03,23,0.41755238
2016,03,24,0.44291388
2016,03,25,0.7817345
2016,03,26,0.80831725
2016,03,27,0.10432612
2016,03,28,0.15521125
2016,03,29,0.15348062
2016,03,30,0.55115175
2016,03,31,0.72198388
2017,03,1,0.89457112
2017,03,2,0.83805725
2017,03,3,0.7243125
2017,03,4,0.62209212
2017,03,5,0.63867138
2017,03,6,0.37635412
2017,03,7,0.39572712
2017,03,8,0.58210375
2017,03,9,0.64722725
2017,03,10,0.08927425
2017,03,11,0.37654738
2017,03,12,0.60920688
2017,03,13,0.59984025
2017,03,14,0.73088462
2017,03,15,0.54813875
2017,03,16,0.2627155
2017,03,17,0.20919938
2017,03,18,0.457394
2017,03,19,0.39197875
2017,03,20,0.24303975
2017,03,21,0.48994725
2017,03,22,0.75026663
2017,03,23,0.7180915
2017,03,24,0.97007475
2017,03,25,0.47566638
2017,03,26,0.27596388
2017,03,27,0.319306
2017,03,28,0.29090712
2017,03,29,0.30363175
2017,03,30,0.29564687
2017,03,31,0.693356
2018,03,1,0.84168663
2018,03,2,0.825564
2018,03,3,0.75707725
2018,03,4,0.647595
2018,03,5,0.51871475
2018,03,6,0.58985788
2018,03,7,0.81602775
2018,03,8,0.97193338
2018,03,9,0.28286888
2018,03,10,0.55183288
2018,03,11,0.6110435
2018,03,12,0.70771912
2018,03,13,0.55574663
2018,03,14,0.63560862
2018,03,15,0.7089155
2018,03,16,0.90667988
2018,03,17,1.000078
2018,03,18,0.76644688
2018,03,19,0.3425575
2018,03,20,0.46270938
2018,03,21,0.64466037
2018,03,22,0.866596
2018,03,23,0.84197688
2018,03,24,0.76103662
2018,03,25,0.69626425
2018,03,26,0.26340825
2018,03,27,0.174085
2018,03,28,0.254384
2018,03,29,0.54198725
2018,03,30,0.86834988
2018,03,31,0.86717725
2019,03,1,0.42528875
2019,03,2,0.46380662
2019,03,3,0.669968
2019,03,4,0.63662838
2019,03,5,0.61915137
2019,03,6,0.66861325
2019,03,7,0.70642875
2019,03,8,0.91042825
2019,03,9,0.5999855
2019,03,10,0.872913
2019,03,11,0.63977175
2019,03,12,0.7123965
2019,03,13,0.57486963
2019,03,14,0.63867863
2019,03,15,0.82971612
2019,03,16,0.76174275
2019,03,17,0.64232912
2019,03,18,0.66113938
2019,03,19,0.67551488
2019,03,20,0.45022012
2019,03,21,0.6605815
2019,03,22,0.633199
2019,03,23,0.73939712
2019,03,24,0.71035175
2019,03,25,0.730877
2019,03,26,0.4965625
2019,03,27,0.53648112
2019,03,28,0.5313345
2019,03,29,0.3584475
2019,03,30,0.37914562
2019,03,31,0.53801025
