####################################################################################################
# Month: 03Mar                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,03,1,0,15.08556,276.5861
2009,03,1,1,15.14467,275.3444
2009,03,1,2,12.50958,275.8805
2009,03,1,3,12.36942,276.5644
2009,03,1,4,13.67172,276.6642
2009,03,1,5,12.15301,277.9102
2009,03,1,6,10.37875,277.7507
2009,03,1,7,9.199769,277.7863
2009,03,2,0,9.859878,277.5882
2009,03,2,1,9.713393,277.1681
2009,03,2,2,8.491109,277.3501
2009,03,2,3,7.87058,277.8703
2009,03,2,4,10.43166,276.8476
2009,03,2,5,11.27089,276.919
2009,03,2,6,10.20177,277.0846
2009,03,2,7,10.29578,277.337
2009,03,3,0,9.935424,277.0186
2009,03,3,1,9.241008,276.6293
2009,03,3,2,11.05191,276.2275
2009,03,3,3,14.10132,276.3929
2009,03,3,4,15.44408,277.1889
2009,03,3,5,14.3392,277.5245
2009,03,3,6,11.23404,277.6687
2009,03,3,7,10.69406,276.8996
2009,03,4,0,11.6954,276.6247
2009,03,4,1,10.97136,276.1888
2009,03,4,2,5.097476,273.9675
2009,03,4,3,6.986261,275.7361
2009,03,4,4,7.911825,276.594
2009,03,4,5,5.625095,275.6587
2009,03,4,6,3.547814,267.2627
2009,03,4,7,2.815419,258.2119
2009,03,5,0,2.305036,245.5134
2009,03,5,1,2.108125,238.6367
2009,03,5,2,2.185104,240.2205
2009,03,5,3,2.546837,250.9491
2009,03,5,4,3.687628,268.0696
2009,03,5,5,3.918018,270.273
2009,03,5,6,2.636196,253.8992
2009,03,5,7,2.362202,246.9698
2009,03,6,0,2.226038,243.3461
2009,03,6,1,2.404886,247.1273
2009,03,6,2,2.534038,247.9296
2009,03,6,3,3.613778,266.3744
2009,03,6,4,7.48736,275.9939
2009,03,6,5,10.00999,277.0155
2009,03,6,6,9.005009,276.2645
2009,03,6,7,6.298128,275.1014
2009,03,7,0,4.100826,269.791
2009,03,7,1,3.505439,265.5306
2009,03,7,2,3.383333,264.4084
2009,03,7,3,4.346409,271.4735
2009,03,7,4,6.725818,276.1135
2009,03,7,5,8.046413,276.9555
2009,03,7,6,3.638941,269.0353
2009,03,7,7,1.723779,225.9241
2009,03,8,0,1.805864,228.1156
2009,03,8,1,1.645178,220.0067
2009,03,8,2,1.685488,220.8621
2009,03,8,3,2.554143,251.6144
2009,03,8,4,4.652704,272.7619
2009,03,8,5,6.174016,274.9813
2009,03,8,6,5.121913,273.828
2009,03,8,7,5.183083,273.6106
2009,03,9,0,7.111552,275.3876
2009,03,9,1,8.968348,275.7974
2009,03,9,2,9.9799,275.4064
2009,03,9,3,10.59105,274.6638
2009,03,9,4,12.78605,275.0113
2009,03,9,5,13.02654,276.3656
2009,03,9,6,10.71702,277.0435
2009,03,9,7,9.095127,276.5126
2009,03,10,0,8.328018,276.5163
2009,03,10,1,7.226765,276.1314
2009,03,10,2,4.8349,274.1158
2009,03,10,3,4.040008,271.6207
2009,03,10,4,8.597056,275.6115
2009,03,10,5,10.8656,276.6139
2009,03,10,6,11.13863,276.6887
2009,03,10,7,10.3285,276.5801
2009,03,11,0,9.754049,276.3815
2009,03,11,1,9.995513,276.2948
2009,03,11,2,8.911018,276.6362
2009,03,11,3,10.25244,276.3018
2009,03,11,4,15.68508,276.6986
2009,03,11,5,17.25741,276.8855
2009,03,11,6,17.65342,276.7943
2009,03,11,7,17.49322,276.6699
2009,03,12,0,15.96681,276.7033
2009,03,12,1,14.7422,276.5291
2009,03,12,2,13.97093,275.9402
2009,03,12,3,16.27223,275.2512
2009,03,12,4,18.22457,276.1406
2009,03,12,5,17.98342,276.4647
2009,03,12,6,16.31368,276.4134
2009,03,12,7,15.24881,276.5503
2009,03,13,0,14.93374,276.4454
2009,03,13,1,15.62982,276.3743
2009,03,13,2,16.3253,276.3253
2009,03,13,3,18.4612,275.8987
2009,03,13,4,20.78689,276.7258
2009,03,13,5,20.95908,276.8037
2009,03,13,6,19.98568,276.835
2009,03,13,7,19.79906,277.0885
2009,03,14,0,20.92157,276.7416
2009,03,14,1,20.16326,275.8162
2009,03,14,2,17.38326,275.1917
2009,03,14,3,16.627,276.4592
2009,03,14,4,16.12839,276.6423
2009,03,14,5,12.63003,277.0427
2009,03,14,6,8.667016,276.6431
2009,03,14,7,6.607761,276.2338
2009,03,15,0,5.076551,274.5873
2009,03,15,1,4.423326,272.3307
2009,03,15,2,3.392401,266.1002
2009,03,15,3,3.724744,269.1152
2009,03,15,4,7.449262,275.2496
2009,03,15,5,8.759838,276.0395
2009,03,15,6,6.488683,275.4043
2009,03,15,7,5.267632,274.3466
2009,03,16,0,4.8501,273.7155
2009,03,16,1,4.00427,271.4165
2009,03,16,2,4.081991,271.4484
2009,03,16,3,6.135888,274.7833
2009,03,16,4,11.1185,276.4384
2009,03,16,5,11.64984,277.0378
2009,03,16,6,10.82167,276.6278
2009,03,16,7,11.78116,276.5799
2009,03,17,0,15.36081,277.2726
2009,03,17,1,10.00758,275.6208
2009,03,17,2,1.224703,190.1945
2009,03,17,3,0.7555315,145.7848
2009,03,17,4,1.111318,184.7063
2009,03,17,5,1.666926,221.5161
2009,03,17,6,1.442601,207.6575
2009,03,17,7,1.330329,199.8758
2009,03,18,0,1.062314,177.891
2009,03,18,1,0.854851,156.6738
2009,03,18,2,0.8216271,153.699
2009,03,18,3,1.694097,222.097
2009,03,18,4,4.211464,268.4602
2009,03,18,5,4.8952,271.1873
2009,03,18,6,5.204596,271.1888
2009,03,18,7,5.900441,272.3616
2009,03,19,0,5.184084,271.4164
2009,03,19,1,4.257346,268.3525
2009,03,19,2,4.041998,266.5744
2009,03,19,3,5.019004,268.9312
2009,03,19,4,7.407645,272.3944
2009,03,19,5,8.121306,273.6378
2009,03,19,6,6.006428,272.2552
2009,03,19,7,5.38925,271.9942
2009,03,20,0,4.62718,270.3987
2009,03,20,1,3.911011,267.9595
2009,03,20,2,2.402879,249.6291
2009,03,20,3,2.094387,240.6719
2009,03,20,4,4.417492,270.4569
2009,03,20,5,5.146208,272.2789
2009,03,20,6,3.439456,264.7622
2009,03,20,7,2.926763,258.7
2009,03,21,0,2.559188,253.0243
2009,03,21,1,2.094931,241.3133
2009,03,21,2,1.939166,235.1449
2009,03,21,3,2.205363,244.1915
2009,03,21,4,3.255765,263.3609
2009,03,21,5,3.7461,268.0711
2009,03,21,6,2.387972,250.7341
2009,03,21,7,2.133326,242.8339
2009,03,22,0,2.032989,239.3206
2009,03,22,1,1.793045,229.8212
2009,03,22,2,1.715938,226.1022
2009,03,22,3,2.527762,252.8861
2009,03,22,4,4.935684,273.4524
2009,03,22,5,6.287094,275.8996
2009,03,22,6,5.671617,274.9677
2009,03,22,7,5.066995,273.7229
2009,03,23,0,4.804993,272.8512
2009,03,23,1,4.764528,272.3576
2009,03,23,2,4.570359,271.4921
2009,03,23,3,5.476282,273.4436
2009,03,23,4,7.201064,275.7034
2009,03,23,5,8.231215,276.5091
2009,03,23,6,7.772525,276.1062
2009,03,23,7,7.523033,275.7709
2009,03,24,0,7.272361,275.9306
2009,03,24,1,7.014646,276.048
2009,03,24,2,8.249475,276.1538
2009,03,24,3,10.11494,276.4157
2009,03,24,4,13.07935,277.9042
2009,03,24,5,14.41832,278.5901
2009,03,24,6,12.52969,278.4468
2009,03,24,7,13.04947,277.2835
2009,03,25,0,10.63279,276.9466
2009,03,25,1,7.802116,276.9979
2009,03,25,2,6.430364,275.9498
2009,03,25,3,7.37985,276.0986
2009,03,25,4,9.808897,277.8898
2009,03,25,5,12.48727,279.0496
2009,03,25,6,13.9925,278.6344
2009,03,25,7,16.41602,277.5949
2009,03,26,0,13.5539,277.8877
2009,03,26,1,11.86406,277.8724
2009,03,26,2,10.66433,277.4757
2009,03,26,3,10.08892,277.1054
2009,03,26,4,11.39741,278.3286
2009,03,26,5,15.16326,278.3909
2009,03,26,6,14.12974,277.9924
2009,03,26,7,16.48168,277.5412
2009,03,27,0,17.08259,277.9621
2009,03,27,1,13.48152,278.8358
2009,03,27,2,12.65025,277.9971
2009,03,27,3,11.97093,277.469
2009,03,27,4,12.92483,279.1636
2009,03,27,5,12.25169,279.9631
2009,03,27,6,11.09116,279.4545
2009,03,27,7,12.66398,279.0475
2009,03,28,0,13.14559,278.6423
2009,03,28,1,12.05583,278.54
2009,03,28,2,11.47002,277.5476
2009,03,28,3,13.80907,277.206
2009,03,28,4,15.28717,277.9616
2009,03,28,5,14.50469,277.9493
2009,03,28,6,9.498488,277.9511
2009,03,28,7,6.852909,277.5598
2009,03,29,0,6.665498,277.5551
2009,03,29,1,8.578914,277.8606
2009,03,29,2,8.996582,277.0238
2009,03,29,3,8.445068,276.074
2009,03,29,4,9.963543,277.399
2009,03,29,5,10.25899,277.8223
2009,03,29,6,8.438833,277.2682
2009,03,29,7,8.696836,276.8277
2009,03,30,0,9.375895,276.7068
2009,03,30,1,8.965037,276.5392
2009,03,30,2,8.059233,276.2311
2009,03,30,3,8.274438,276.1997
2009,03,30,4,10.30466,276.0186
2009,03,30,5,10.88942,276.4785
2009,03,30,6,12.82419,276.6671
2009,03,30,7,12.9713,276.5698
2009,03,31,0,10.07729,276.7292
2009,03,31,1,11.24837,277.0447
2009,03,31,2,12.97779,276.2886
2009,03,31,3,14.44776,275.6183
2009,03,31,4,17.68452,275.4975
2009,03,31,5,13.67187,276.3319
2009,03,31,6,6.541186,275.8311
2009,03,31,7,4.258393,272.0715
2010,03,1,0,3.249958,268.8379
2010,03,1,1,4.219766,275.5971
2010,03,1,2,4.605203,276.3114
2010,03,1,3,5.125869,276.781
2010,03,1,4,8.402116,279.2797
2010,03,1,5,10.38974,280.5749
2010,03,1,6,10.96038,280.4145
2010,03,1,7,11.58496,280.0352
2010,03,2,0,13.51918,279.5223
2010,03,2,1,14.50272,278.4755
2010,03,2,2,11.41735,276.9527
2010,03,2,3,9.925409,277.1976
2010,03,2,4,11.5006,278.0478
2010,03,2,5,12.13225,278.0197
2010,03,2,6,10.24577,279.6029
2010,03,2,7,10.79916,279.2546
2010,03,3,0,11.77345,278.9238
2010,03,3,1,12.60006,277.8199
2010,03,3,2,11.83068,276.8837
2010,03,3,3,12.83323,277.6362
2010,03,3,4,14.71879,277.76
2010,03,3,5,12.46402,278.3172
2010,03,3,6,8.646889,279.3541
2010,03,3,7,6.920563,279.7354
2010,03,4,0,8.516848,279.8808
2010,03,4,1,10.90365,280.0751
2010,03,4,2,11.67605,279.7876
2010,03,4,3,14.61162,278.8508
2010,03,4,4,20.39505,280.3771
2010,03,4,5,21.22907,280.5446
2010,03,4,6,15.96707,280.2681
2010,03,4,7,10.6911,280.199
2010,03,5,0,11.70214,279.0113
2010,03,5,1,14.6379,278.4749
2010,03,5,2,13.49619,278.6988
2010,03,5,3,13.32789,278.076
2010,03,5,4,15.4641,278.1439
2010,03,5,5,13.09108,278.6338
2010,03,5,6,9.342965,278.7133
2010,03,5,7,10.76449,278.0676
2010,03,6,0,10.23729,277.4721
2010,03,6,1,7.95084,277.1958
2010,03,6,2,6.915929,277.2777
2010,03,6,3,8.456446,277.0358
2010,03,6,4,10.99485,277.7967
2010,03,6,5,9.965115,278.4016
2010,03,6,6,8.736919,278.3111
2010,03,6,7,7.605086,278.2998
2010,03,7,0,4.519079,275.2515
2010,03,7,1,3.777983,271.5092
2010,03,7,2,2.626807,257.3793
2010,03,7,3,2.244694,248.0402
2010,03,7,4,2.715236,259.5025
2010,03,7,5,2.62519,258.0325
2010,03,7,6,2.189876,246.5856
2010,03,7,7,1.982602,239.6201
2010,03,8,0,2.021374,241.363
2010,03,8,1,2.048581,242.4205
2010,03,8,2,2.092082,243.514
2010,03,8,3,2.506848,255.1169
2010,03,8,4,4.940827,276.5691
2010,03,8,5,5.924012,278.6731
2010,03,8,6,4.688148,277.1214
2010,03,8,7,4.029778,274.6612
2010,03,9,0,4.033764,274.7528
2010,03,9,1,4.467667,276.2217
2010,03,9,2,4.819093,276.9284
2010,03,9,3,6.401964,278.2674
2010,03,9,4,10.00635,280.5115
2010,03,9,5,12.62967,281.1184
2010,03,9,6,12.05175,280.3441
2010,03,9,7,8.962658,279.3129
2010,03,10,0,6.328942,278.5408
2010,03,10,1,4.779269,277.0522
2010,03,10,2,3.542025,270.7132
2010,03,10,3,4.224853,274.7753
2010,03,10,4,5.239297,278.7387
2010,03,10,5,5.783456,279.8808
2010,03,10,6,6.345577,279.9688
2010,03,10,7,8.404296,280.0995
2010,03,11,0,10.6953,279.8778
2010,03,11,1,11.75202,279.7192
2010,03,11,2,11.86765,279.8588
2010,03,11,3,11.65919,279.107
2010,03,11,4,11.45122,279.5305
2010,03,11,5,11.26365,280.0661
2010,03,11,6,11.39907,281.2605
2010,03,11,7,11.554,281.0689
2010,03,12,0,10.69756,280.8656
2010,03,12,1,11.30232,280.6112
2010,03,12,2,11.46982,280.4839
2010,03,12,3,13.95815,280.0266
2010,03,12,4,18.58871,280.7237
2010,03,12,5,18.03116,280.418
2010,03,12,6,15.16986,280.8778
2010,03,12,7,14.00099,280.521
2010,03,13,0,12.75089,280.9085
2010,03,13,1,12.88131,280.7661
2010,03,13,2,12.77644,280.2848
2010,03,13,3,13.75494,279.0139
2010,03,13,4,14.42307,280.1878
2010,03,13,5,12.64404,280.8425
2010,03,13,6,9.611446,280.7567
2010,03,13,7,8.045704,280.5551
2010,03,14,0,6.014808,278.2456
2010,03,14,1,4.72292,274.9459
2010,03,14,2,4.020789,270.9936
2010,03,14,3,4.794823,274.0531
2010,03,14,4,8.512972,276.5477
2010,03,14,5,8.635414,277.5458
2010,03,14,6,4.808526,276.1855
2010,03,14,7,2.770222,260.5895
2010,03,15,0,2.320721,250.7884
2010,03,15,1,2.458536,254.0642
2010,03,15,2,2.58764,256.6231
2010,03,15,3,6.406763,276.2802
2010,03,15,4,8.964567,277.3071
2010,03,15,5,9.996854,278.5559
2010,03,15,6,8.698004,278.4839
2010,03,15,7,6.675135,277.9313
2010,03,16,0,3.716723,270.1283
2010,03,16,1,5.022538,274.7717
2010,03,16,2,7.824637,277.1143
2010,03,16,3,10.60823,277.5545
2010,03,16,4,16.27182,277.8654
2010,03,16,5,13.82395,277.8026
2010,03,16,6,14.17884,278.7418
2010,03,16,7,18.58822,277.4274
2010,03,17,0,19.27681,277.8078
2010,03,17,1,20.85641,276.6284
2010,03,17,2,14.00798,277.4762
2010,03,17,3,9.47751,276.6336
2010,03,17,4,9.872999,276.819
2010,03,17,5,9.943393,275.5465
2010,03,17,6,6.548401,276.9841
2010,03,17,7,4.91489,273.7056
2010,03,18,0,4.771797,272.9991
2010,03,18,1,4.681094,274.288
2010,03,18,2,4.656309,274.1246
2010,03,18,3,5.327018,275.7582
2010,03,18,4,7.166757,277.0041
2010,03,18,5,7.243337,277.9582
2010,03,18,6,5.557543,277.1644
2010,03,18,7,4.367447,275.9962
2010,03,19,0,4.319833,275.2373
2010,03,19,1,4.077344,274.2947
2010,03,19,2,3.824426,272.8169
2010,03,19,3,5.090482,275.6347
2010,03,19,4,7.93911,278.755
2010,03,19,5,9.41598,279.6383
2010,03,19,6,8.926744,279.4332
2010,03,19,7,9.404262,279.2645
2010,03,20,0,9.332965,278.6004
2010,03,20,1,9.218716,278.2668
2010,03,20,2,10.73011,278.2746
2010,03,20,3,12.87563,277.8834
2010,03,20,4,15.78664,278.1738
2010,03,20,5,14.97353,278.0796
2010,03,20,6,10.09785,278.4026
2010,03,20,7,6.902859,276.8709
2010,03,21,0,6.734415,275.6239
2010,03,21,1,7.009936,275.3442
2010,03,21,2,7.589956,275.6118
2010,03,21,3,9.255355,275.9946
2010,03,21,4,14.30988,276.5696
2010,03,21,5,16.9452,276.8762
2010,03,21,6,15.98987,277.0843
2010,03,21,7,15.91483,276.8447
2010,03,22,0,13.57242,277.004
2010,03,22,1,11.29061,276.4521
2010,03,22,2,10.26333,276.1251
2010,03,22,3,11.09013,275.5485
2010,03,22,4,13.76866,276.2628
2010,03,22,5,14.31235,276.4898
2010,03,22,6,11.82174,276.5835
2010,03,22,7,11.70983,276.7943
2010,03,23,0,13.99768,276.292
2010,03,23,1,9.778952,276.3574
2010,03,23,2,3.109786,263.2062
2010,03,23,3,4.901515,272.8962
2010,03,23,4,10.01425,275.3483
2010,03,23,5,10.88625,275.8926
2010,03,23,6,7.958402,275.494
2010,03,23,7,7.154182,275.317
2010,03,24,0,6.242829,275.3519
2010,03,24,1,7.590968,275.813
2010,03,24,2,8.090712,275.7564
2010,03,24,3,10.97717,276.7285
2010,03,24,4,17.62307,276.8525
2010,03,24,5,16.92643,276.9878
2010,03,24,6,13.25762,277.305
2010,03,24,7,9.174668,277.2954
2010,03,25,0,10.28087,278.4488
2010,03,25,1,11.73729,279.3667
2010,03,25,2,12.10002,278.7748
2010,03,25,3,12.11724,278.6284
2010,03,25,4,14.59822,277.2939
2010,03,25,5,16.40939,278.0626
2010,03,25,6,14.32945,277.8124
2010,03,25,7,16.11708,277.9944
2010,03,26,0,15.54338,277.9322
2010,03,26,1,15.15205,278.2495
2010,03,26,2,17.91605,279.0418
2010,03,26,3,15.66752,279.4123
2010,03,26,4,18.10451,278.9844
2010,03,26,5,20.46456,278.31
2010,03,26,6,20.15273,279.0447
2010,03,26,7,18.35104,280.3459
2010,03,27,0,18.14341,281.8631
2010,03,27,1,21.26415,280.5042
2010,03,27,2,8.244557,281.2439
2010,03,27,3,6.961794,280.3562
2010,03,27,4,3.195433,268.2198
2010,03,27,5,1.983642,239.4165
2010,03,27,6,1.423697,210.2512
2010,03,27,7,1.228465,196.1924
2010,03,28,0,1.035952,179.8175
2010,03,28,1,0.873387,161.8968
2010,03,28,2,0.8455525,157.2297
2010,03,28,3,1.097608,184.2479
2010,03,28,4,2.606962,255.5711
2010,03,28,5,2.953487,261.5388
2010,03,28,6,2.094023,242.1038
2010,03,28,7,1.497009,212.7927
2010,03,29,0,1.368562,202.3064
2010,03,29,1,1.506248,210.1255
2010,03,29,2,2.153926,241.8649
2010,03,29,3,2.525818,252.5732
2010,03,29,4,3.932199,270.6353
2010,03,29,5,5.022059,274.5832
2010,03,29,6,6.515708,276.2299
2010,03,29,7,8.691522,276.623
2010,03,30,0,10.72336,277.0459
2010,03,30,1,9.10618,276.7539
2010,03,30,2,11.00979,277.1553
2010,03,30,3,10.81083,277.3656
2010,03,30,4,15.07171,276.6959
2010,03,30,5,10.66254,276.703
2010,03,30,6,8.205984,276.5757
2010,03,30,7,7.595463,277.2873
2010,03,31,0,13.18393,276.9797
2010,03,31,1,13.23233,277.3238
2010,03,31,2,10.90759,276.5889
2010,03,31,3,11.62387,275.8575
2010,03,31,4,16.10608,276.626
2010,03,31,5,16.42684,277.0684
2010,03,31,6,15.8127,277.1766
2010,03,31,7,13.7748,277.0872
2011,03,1,0,2.272539,246.5367
2011,03,1,1,2.567544,253.2266
2011,03,1,2,2.821263,258.3562
2011,03,1,3,3.719269,269.8755
2011,03,1,4,5.232635,276.2191
2011,03,1,5,6.268782,277.5334
2011,03,1,6,4.206126,274.7852
2011,03,1,7,2.457468,253.9337
2011,03,2,0,1.725959,227.3423
2011,03,2,1,5.708379,278.1086
2011,03,2,2,11.09427,279.3274
2011,03,2,3,11.83779,278.9926
2011,03,2,4,14.0408,279.8965
2011,03,2,5,16.60203,280.0112
2011,03,2,6,16.28982,279.8542
2011,03,2,7,17.49176,279.0614
2011,03,3,0,17.79863,279.1429
2011,03,3,1,15.76924,278.4559
2011,03,3,2,14.29433,278.0388
