####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BMAC                         #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,03,1,660.09300875
2009,03,2,657.55327625
2009,03,3,658.90121
2009,03,4,659.27195
2009,03,5,656.3975675
2009,03,6,660.81845
2009,03,7,666.7823975
2009,03,8,665.2784275
2009,03,9,658.914215
2009,03,10,655.4908075
2009,03,11,655.80227125
2009,03,12,652.18645375
2009,03,13,650.2964925
2009,03,14,652.16534125
2009,03,15,651.6405975
2009,03,16,648.10971625
2009,03,17,651.35577375
2009,03,18,659.65538375
2009,03,19,669.4413325
2009,03,20,669.49384
2009,03,21,662.18803875
2009,03,22,664.34484
2009,03,23,668.59432375
2009,03,24,668.21240625
2009,03,25,667.42465875
2009,03,26,666.8420275
2009,03,27,664.37748375
2009,03,28,664.27272125
2009,03,29,662.12950375
2009,03,30,658.11571875
2009,03,31,657.4716425
2010,03,1,665.547785
2010,03,2,666.46601625
2010,03,3,668.65187125
2010,03,4,667.71107
2010,03,5,660.67144375
2010,03,6,653.42234875
2010,03,7,652.16844375
2010,03,8,658.31481375
2010,03,9,666.0028325
2010,03,10,670.60505625
2010,03,11,670.21374
2010,03,12,668.48539875
2010,03,13,669.29334
2010,03,14,668.67122125
2010,03,15,666.37962625
2010,03,16,668.1480125
2010,03,17,673.57730875
2010,03,18,671.7829475
2010,03,19,669.36923625
2010,03,20,666.080205
2010,03,21,657.99481125
2010,03,22,659.9974975
2010,03,23,662.05163
2010,03,24,663.57297375
2010,03,25,661.6211775
2010,03,26,661.44822875
2010,03,27,659.87721125
2010,03,28,662.01382875
2010,03,29,660.3821475
2010,03,30,657.43555875
2010,03,31,660.49374
2011,03,1,666.5684325
2011,03,2,665.23374125
2011,03,3,660.48454875
2011,03,4,658.16859125
2011,03,5,658.76411
2011,03,6,660.53274375
2011,03,7,659.592275
2011,03,8,662.99418125
2011,03,9,661.87847875
2011,03,10,659.9903625
2011,03,11,659.01450625
2011,03,12,656.7939
2011,03,13,654.50063
2011,03,14,655.57896875
2011,03,15,660.72547375
2011,03,16,663.3731125
2011,03,17,657.78938625
2011,03,18,657.2646475
2011,03,19,662.8061025
2011,03,20,664.61384875
2011,03,21,663.56862625
2011,03,22,668.3431775
2011,03,23,669.34629
2011,03,24,672.17867
2011,03,25,672.01023125
2011,03,26,669.3499425
2011,03,27,670.46454875
2011,03,28,668.0949075
2011,03,29,666.29846
2011,03,30,669.29262875
2011,03,31,669.34289125
2012,03,1,665.47146375
2012,03,2,663.02314125
2012,03,3,663.97499875
2012,03,4,666.28511375
2012,03,5,665.4618525
2012,03,6,663.61182625
2012,03,7,661.24276125
2012,03,8,662.24498
2012,03,9,666.63308125
2012,03,10,667.02205375
2012,03,11,665.464175
2012,03,12,663.62452375
2012,03,13,662.25134875
2012,03,14,659.23502
2012,03,15,654.23492
2012,03,16,656.8548075
2012,03,17,661.06925875
2012,03,18,661.8262275
2012,03,19,660.23054
2012,03,20,661.89678625
2012,03,21,670.10067625
2012,03,22,673.40620125
2012,03,23,668.0017825
2012,03,24,662.3907075
2012,03,25,660.804765
2012,03,26,659.6808425
2012,03,27,655.67904875
2012,03,28,657.3346975
2012,03,29,658.06773625
2012,03,30,659.8646525
2012,03,31,664.91227625
2013,03,1,661.4906475
2013,03,2,659.728015
2013,03,3,662.1307225
2013,03,4,660.69999625
