####################################################################################################
# Month: 12Dec                                                                                     #
# Station: SMT                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.911323
2009,12,1,1,0.690677
2009,12,1,2,0.514307
2009,12,1,3,0.666178
2009,12,1,4,0.737969
2009,12,1,5,0.63766
2009,12,1,6,0.196886
2009,12,1,7,0.138197
2009,12,2,0,0.09613
2009,12,2,1,0.10004
2009,12,2,2,0.113328
2009,12,2,3,0.128262
2009,12,2,4,0.15496
2009,12,2,5,0.16527
2009,12,2,6,0.190082
2009,12,2,7,0.251013
2009,12,3,0,0.262938
2009,12,3,1,0.284354
2009,12,3,2,0.27507
2009,12,3,3,0.22634
2009,12,3,4,0.22078
2009,12,3,5,0.23493
2009,12,3,6,0.279554
2009,12,3,7,0.363443
2009,12,4,0,0.362509
2009,12,4,1,0.369807
2009,12,4,2,0.237086
2009,12,4,3,0.126086
2009,12,4,4,0.040267
2009,12,4,5,0.021408
2009,12,4,6,0.016635
2009,12,4,7,0.036191
2009,12,5,0,0.113037
2009,12,5,1,0.134003
2009,12,5,2,0.125315
2009,12,5,3,0.133097
2009,12,5,4,0.135753
2009,12,5,5,0.117369
2009,12,5,6,0.100772
2009,12,5,7,0.093656
2009,12,6,0,0.103015
2009,12,6,1,0.100361
2009,12,6,2,0.10933
2009,12,6,3,0.078942
2009,12,6,4,0.335097
2009,12,6,5,0.189815
2009,12,6,6,0.110983
2009,12,6,7,0.099284
2009,12,7,0,0.110251
2009,12,7,1,0.070712
2009,12,7,2,0.078621
2009,12,7,3,0.173317
2009,12,7,4,0.29605
2009,12,7,5,0.365009
2009,12,7,6,0.599309
2009,12,7,7,0.664262
2009,12,8,0,0.650832
2009,12,8,1,0.961959
2009,12,8,2,0.977858
2009,12,8,3,1.034788
2009,12,8,4,0.461916
2009,12,8,5,0.109628
2009,12,8,6,0.046726
2009,12,8,7,0.047562
2009,12,9,0,0.057057
2009,12,9,1,0.048159
2009,12,9,2,0.0687
2009,12,9,3,0.093579
2009,12,9,4,0.149902
