####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/CNI                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,280.9
2009,10,2,281.0875
2009,10,3,281.1125
2009,10,4,279.3
2009,10,5,280.2125
2009,10,6,281.1875
2009,10,7,282.1625
2009,10,8,281.975
2009,10,9,282.0875
2009,10,10,283.375
2009,10,11,284.2625
2009,10,12,282.625
2009,10,13,280.65
2009,10,14,280.2125
2009,10,15,279.2625
2009,10,16,279.55
2009,10,17,279.8625
2009,10,18,279.0125
2009,10,19,278.1625
2009,10,20,281.0375
2009,10,21,283.1125
2009,10,22,282.625
2009,10,23,283.2375
2009,10,24,282.7875
2009,10,25,282.5875
2009,10,26,281.7
2009,10,27,280.65
2009,10,28,278.95
2009,10,29,280.175
2009,10,30,281.2125
2009,10,31,281.175
2010,10,1,283.2125
2010,10,2,282.3625
2010,10,3,282.225
2010,10,4,283.9875
2010,10,5,282.175
2010,10,6,281.325
2010,10,7,281.825
2010,10,8,283.1625
2010,10,9,282.9375
2010,10,10,283.1125
2010,10,11,280.725
2010,10,12,283.425
2010,10,13,282.5375
2010,10,14,279.8375
2010,10,15,282.5
2010,10,16,280.825
2010,10,17,280.1125
2010,10,18,278.6375
2010,10,19,277.8375
2010,10,20,277.9625
2010,10,21,278.125
2010,10,22,278.075
2010,10,23,280.65
2010,10,24,279.975
2010,10,25,280.725
2010,10,26,281.9125
2010,10,27,282.0
2010,10,28,281.725
2010,10,29,281.2
2010,10,30,281.75
2010,10,31,281.525
2011,10,1,281.55
2011,10,2,280.4
2011,10,3,280.875
2011,10,4,281.025
2011,10,5,280.1875
2011,10,6,281.7375
2011,10,7,281.9375
2011,10,8,282.025
2011,10,9,282.9
2011,10,10,280.4375
2011,10,11,277.875
2011,10,12,277.6875
2011,10,13,279.4875
2011,10,14,280.125
2011,10,15,280.5625
2011,10,16,279.2375
2011,10,17,278.4375
2011,10,18,277.6375
2011,10,19,276.575
2011,10,20,275.9
2011,10,21,276.2875
2011,10,22,275.5875
2011,10,23,277.675
2011,10,24,281.3375
2011,10,25,281.575
2011,10,26,281.1875
2011,10,27,281.1375
2011,10,28,281.775
2011,10,29,281.4
2011,10,30,279.9625
2011,10,31,280.0375
2012,10,1,280.2
2012,10,2,281.4375
2012,10,3,280.775
2012,10,4,280.15
2012,10,5,280.8625
2012,10,6,282.975
2012,10,7,281.7
2012,10,8,281.5
2012,10,9,280.5375
2012,10,10,279.6875
2012,10,11,279.825
2012,10,12,280.9
2012,10,13,280.425
2012,10,14,279.5875
2012,10,15,283.9875
2012,10,16,283.8875
2012,10,17,282.225
2012,10,18,278.4875
2012,10,19,276.125
2012,10,20,278.475
2012,10,21,278.0375
2012,10,22,278.625
2012,10,23,280.0625
2012,10,24,280.8375
2012,10,25,281.775
2012,10,26,281.825
2012,10,27,279.9625
2012,10,28,278.575
2012,10,29,279.55
2012,10,30,279.7
2012,10,31,279.575
2013,10,1,283.3625
2013,10,2,280.9875
2013,10,3,282.9125
2013,10,4,282.025
2013,10,5,283.45
