####################################################################################################
# Month: 11Nov                                                                                     #
# Station: OVRO                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,2.29913125
2009,11,2,1.56204662
2009,11,3,3.115311
2009,11,4,6.715094
2009,11,5,10.33308137
2009,11,6,7.19730275
2009,11,7,3.620278
2009,11,8,1.78328875
2009,11,9,6.17903288
2009,11,10,8.08274338
2009,11,11,6.3561465
2009,11,12,11.22637162
2009,11,13,3.08103288
2009,11,14,3.645874
2009,11,15,4.95666625
2009,11,16,2.00693762
2009,11,17,5.51044338
2009,11,18,9.03161762
2009,11,19,3.42006
2009,11,20,12.41442538
2009,11,21,12.2905935
2009,11,22,6.23080175
2009,11,23,4.85432162
2009,11,24,6.23155175
2009,11,25,5.90900275
2009,11,26,3.71971962
2009,11,27,7.45236638
2009,11,28,9.61039362
2009,11,29,15.25075163
2009,11,30,5.01845688
2010,11,1,1.40187875
2010,11,2,2.73245862
2010,11,3,3.88247
2010,11,4,3.34204362
2010,11,5,4.44419638
2010,11,6,5.20772825
2010,11,7,7.1415135
2010,11,8,10.64498262
2010,11,9,5.85109838
2010,11,10,9.92940625
2010,11,11,9.4249505
2010,11,12,4.77851188
2010,11,13,5.11294212
2010,11,14,10.35039263
2010,11,15,12.717691
2010,11,16,6.83187062
2010,11,17,4.11094688
2010,11,18,11.27679475
2010,11,19,14.16632712
2010,11,20,16.63700213
2010,11,21,15.67864912
2010,11,22,12.52951588
2010,11,23,13.54354775
2010,11,24,10.37486988
2010,11,25,6.553163
2010,11,26,2.1895395
2010,11,27,11.9924685
2010,11,28,11.2214055
2010,11,29,9.82707137
2010,11,30,3.46143312
2011,11,1,7.81571388
2011,11,2,6.32532512
2011,11,3,9.0617575
2011,11,4,11.19931637
2011,11,5,6.5869265
2011,11,6,6.31633825
2011,11,7,5.35454488
2011,11,8,3.93990775
2011,11,9,2.85876162
2011,11,10,7.104321
2011,11,11,8.12504362
2011,11,12,6.02295925
2011,11,13,3.58228013
2011,11,14,3.24862525
2011,11,15,5.90839275
2011,11,16,2.81040125
2011,11,17,4.31852888
2011,11,18,15.88973575
2011,11,19,13.43712425
2011,11,20,8.20519475
2011,11,21,2.64775288
2011,11,22,6.5228825
2011,11,23,11.6522155
2011,11,24,8.02382812
2011,11,25,6.73791438
2011,11,26,3.27207438
2011,11,27,4.54405038
2011,11,28,7.00676937
2011,11,29,6.46882862
2011,11,30,7.78308575
2012,11,1,7.99821963
2012,11,2,3.429872
2012,11,3,2.13727488
2012,11,4,2.629506
2012,11,5,5.6605225
2012,11,6,3.00254812
2012,11,7,3.20155388
2012,11,8,14.47624275
2012,11,9,12.50794962
2012,11,10,6.63990812
2012,11,11,6.06560262
2012,11,12,2.94516325
2012,11,13,3.62268662
2012,11,14,4.83088975
2012,11,15,2.53090475
2012,11,16,6.37630325
2012,11,17,9.62632412
2012,11,18,12.91410312
2012,11,19,4.88093013
2012,11,20,6.89648012
2012,11,21,9.3458695
2012,11,22,2.485322
2012,11,23,3.65267812
2012,11,24,3.89681088
2012,11,25,4.23122012
2012,11,26,3.47354025
2012,11,27,6.05909525
2012,11,28,11.651203
2012,11,29,14.83408238
2012,11,30,20.64034025
2013,11,1,2.50846463
2013,11,2,5.45255238
2013,11,3,8.44626412
2013,11,4,2.29607325
2013,11,5,7.24974888
2013,11,6,2.78745062
2013,11,7,4.7825185
2013,11,8,5.52489875
2013,11,9,4.11031338
2013,11,10,4.12878175
2013,11,11,4.2689105
2013,11,12,5.99890612
2013,11,13,1.51710688
2013,11,14,4.166211
2013,11,15,7.25933638
2013,11,16,5.632982
2013,11,17,3.392256
2013,11,18,3.8074225
2013,11,19,7.519565
