####################################################################################################
# Month: 11Nov                                                                                     #
# Station: LLA                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,11,1,1.06132705,170.044275
2009,11,2,0.82286574,145.635825
2009,11,3,0.98352479,166.5269125
2009,11,4,0.72976562,137.283775
2009,11,5,0.8344532,149.8148625
2009,11,6,0.79273756,142.63661625
2009,11,7,0.44231684,95.3108625
2009,11,8,0.22160528,57.92651
2009,11,9,0.24436545,61.15355
2009,11,10,0.25705675,63.9927425
2009,11,11,0.23826948,61.38358
2009,11,12,0.30080354,72.14589125
2009,11,13,0.87944371,147.42357125
2009,11,14,1.29116351,183.452675
2009,11,15,1.65422988,204.675525
2009,11,16,0.65066564,124.82893875
2009,11,17,0.57956221,112.44925
2009,11,18,0.67436382,129.00086375
2009,11,19,0.48043175,100.3879775
2009,11,20,1.1784226,182.2293
2009,11,21,0.41082669,89.44854625
2009,11,22,0.39373868,87.22132375
2009,11,23,0.53000271,108.66816375
2009,11,24,1.70433519,211.047975
2009,11,25,1.3247254,190.9125625
2009,11,26,1.6105775,211.4130125
2009,11,27,1.70625921,211.5165625
2009,11,28,0.92667779,150.16952125
2009,11,29,0.82258442,131.8668075
2009,11,30,1.18969639,176.9785375
2010,11,1,0.29898308,72.388635
2010,11,2,0.36793122,85.1233175
2010,11,3,0.44637591,96.76018125
2010,11,4,0.50188452,97.82409625
2010,11,5,0.35695405,79.7422725
2010,11,6,0.25551501,63.96254625
2010,11,7,0.60411332,119.6478825
2010,11,8,0.49898136,105.38812875
2010,11,9,0.24102502,61.3816225
2010,11,10,0.24088866,60.99076
2010,11,11,0.18955265,50.51078625
2010,11,12,0.19043265,51.135115
2010,11,13,0.20218589,53.32533375
2010,11,14,0.25978948,63.72294625
2010,11,15,0.36278264,82.241695
2010,11,16,0.30879211,71.96273875
2010,11,17,0.40035368,87.5640525
2010,11,18,0.39302639,86.9129
2010,11,19,0.22663516,56.69943625
2010,11,20,0.32351464,71.40315875
2010,11,21,0.2096058,54.08139875
2010,11,22,0.33439656,74.43849625
2010,11,23,0.37290115,83.77493375
2010,11,24,0.35518048,80.038675
2010,11,25,0.25219637,61.9839725
2010,11,26,0.29123581,70.52045625
2010,11,27,0.28216908,67.74683875
2010,11,28,0.30912184,73.679395
2010,11,29,0.19028371,50.61033125
2010,11,30,0.18005129,48.232685
2011,11,1,0.68269924,130.0552875
2011,11,2,0.44049474,94.61821875
2011,11,3,0.68889691,132.0330875
2011,11,4,0.79234358,134.949755
2011,11,5,1.4590112,195.5716125
2011,11,6,1.13266795,175.8606125
2011,11,7,0.68556578,127.97429375
2011,11,8,0.5744203,115.38808125
2011,11,9,0.36272507,78.89882625
2011,11,10,0.61359781,112.4509425
2011,11,11,0.42103595,93.597995
2011,11,12,0.5614551,112.1920175
2011,11,13,0.52731693,107.07538375
2011,11,14,0.30849934,73.8211225
2011,11,15,0.61382526,123.1605875
2011,11,16,0.60487566,121.6827125
2011,11,17,0.54420438,113.79843875
2011,11,18,0.54156846,110.47391
2011,11,19,1.03054892,166.19855
2011,11,20,0.805828,142.19992375
2011,11,21,0.21520986,55.11746625
2011,11,22,0.30030884,71.3748625
2011,11,23,0.44935985,94.87791
2011,11,24,0.6100306,119.71149125
2011,11,25,0.67013971,128.216045
2011,11,26,1.20822282,186.2239875
2011,11,27,0.74013509,137.04453875
2011,11,28,0.90577692,154.1499375
2011,11,29,0.53630079,95.89172875
2011,11,30,1.05486475,165.7893125
2012,11,1,0.42213114,91.39287375
2012,11,2,0.56103929,111.17282625
2012,11,3,0.46118453,97.33911625
2012,11,4,0.9476465,159.1197125
2012,11,5,0.91331309,152.13605
2012,11,6,0.91391006,157.1489875
2012,11,7,0.855782,144.09594375
2012,11,8,0.46754438,100.3142525
2012,11,9,0.34162406,72.7904275
2012,11,10,0.31896746,74.06960125
2012,11,11,0.19747638,52.85127875
2012,11,12,0.37545561,85.83857625
2012,11,13,0.57740844,118.921025
2012,11,14,0.4415817,95.92200625
2012,11,15,0.53112398,109.41407125
2012,11,16,0.40491409,90.22451
2012,11,17,0.46421704,98.22831125
2012,11,18,0.39538621,84.3422175
2012,11,19,1.29326851,185.6803625
2012,11,20,0.70361471,133.7030375
2012,11,21,0.75819765,135.94093625
2012,11,22,0.93786845,157.8975625
2012,11,23,0.44985351,95.48183875
2012,11,24,0.33436459,76.54016875
2012,11,25,0.34130176,79.31266875
2012,11,26,0.329924,77.36982
2012,11,27,0.28538915,69.34408
2012,11,28,0.40693654,88.58728375
2012,11,29,0.7554568,140.0791125
2012,11,30,0.32789262,74.39795
2013,11,1,0.79107942,139.68553625
2013,11,2,0.38096246,78.5077925
2013,11,3,0.25845432,63.62364875
2013,11,4,0.38431014,87.218165
2013,11,5,0.43168552,94.6755575
2013,11,6,0.7168233,137.173275
2013,11,7,0.50641404,107.15025
2013,11,8,0.25332496,63.22303
2013,11,9,0.26411439,64.70745125
2013,11,10,0.3395607,80.25124375
2013,11,11,0.14065307,40.47994625
2013,11,12,0.19525562,52.23600125
2013,11,13,0.41655656,91.77302125
2013,11,14,0.37714669,83.23186125
2013,11,15,0.42662556,88.71161375
2013,11,16,0.36753869,85.5108375
2013,11,17,0.25633932,64.48047875
2013,11,18,0.41501472,85.939225
2013,11,19,0.57623965,112.4761475
2013,11,20,0.38247204,81.9532575
2013,11,21,0.4617204,98.14107375
2013,11,22,0.62456193,120.88943625
2013,11,23,0.55936445,114.582865
2013,11,24,0.7002798,130.91567875
2013,11,25,0.67195009,114.6917825
2013,11,26,0.67466948,115.069185
2013,11,27,0.26723134,65.15651
2013,11,28,0.32728724,78.5462925
2013,11,29,0.36585415,83.4149725
2013,11,30,0.32012736,75.91849875
2014,11,1,0.39662461,89.2604225
2014,11,2,0.38052734,86.89287875
2014,11,3,0.26066138,65.26213625
2014,11,4,0.25008476,63.7771825
2014,11,5,0.15735346,44.25579625
2014,11,6,0.21410226,55.25031375
2014,11,7,0.41627805,84.77814
2014,11,8,0.56041925,104.97677125
2014,11,9,0.43117252,96.26231375
2014,11,10,0.62293766,118.5994775
2014,11,11,0.71200114,134.07745
2014,11,12,0.39570679,88.84921875
2014,11,13,0.6211174,120.70491125
2014,11,14,0.59109194,114.3562125
2014,11,15,0.6265929,122.61005
2014,11,16,1.057089,169.534425
2014,11,17,1.47982638,202.3605375
2014,11,18,0.70178875,130.767205
2014,11,19,0.71443214,126.30048375
2014,11,20,0.59771214,112.23373125
2014,11,21,0.34090122,74.33143
2014,11,22,0.22920705,58.3063725
2014,11,23,0.33968292,77.90911375
2014,11,24,0.44651245,92.95483375
2014,11,25,0.38229659,84.9147475
2014,11,26,0.31681869,69.82533
2014,11,27,0.40318864,88.82187375
2014,11,28,0.36834893,80.8633775
2014,11,29,0.41032184,87.52405875
2014,11,30,0.19622404,52.21793125
2015,11,1,0.38033455,81.4742325
2015,11,2,0.40394304,87.60592
2015,11,3,0.50434924,101.9856875
2015,11,4,0.26063953,61.0375175
2015,11,5,0.14098113,40.81580375
2015,11,6,0.15780941,43.91733375
2015,11,7,0.18095,48.6465175
2015,11,8,0.22896329,57.9399025
2015,11,9,0.1882798,49.95769125
2015,11,10,0.44836164,84.1221475
2015,11,11,0.99441745,168.5012375
2015,11,12,0.43892412,95.95255625
2015,11,13,0.45418888,96.44093
2015,11,14,0.69002621,128.74481
2015,11,15,0.51127369,105.5614725
2015,11,16,0.58186088,111.58772375
2015,11,17,0.59410092,108.15097375
2015,11,18,0.4085214,90.504375
2015,11,19,0.38821226,83.7628475
2015,11,20,0.26457612,64.96779625
2015,11,21,0.28501466,69.07493125
2015,11,22,0.32948539,77.6148525
2015,11,23,0.36182421,83.71713
2015,11,24,0.45615932,100.81765875
2015,11,25,0.92611232,157.20145
2015,11,26,1.04292062,172.2328625
2015,11,27,0.66498788,124.17753125
2015,11,28,0.47840946,102.51473
2015,11,29,0.3983558,87.951215
2015,11,30,0.41303425,91.84670375
2016,11,1,0.38495924,83.08224875
2016,11,2,0.29104237,64.091945
2016,11,3,0.23643475,60.369885
2016,11,4,0.2168603,56.51499625
2016,11,5,0.39983179,89.68776875
2016,11,6,1.04110742,169.8921625
2016,11,7,0.89793496,151.724175
2016,11,8,0.9711033,162.504425
2016,11,9,0.5080167,105.168685
2016,11,10,0.87115124,153.84705
2016,11,11,1.20258249,177.26015
2016,11,12,0.84492434,142.5047625
2016,11,13,0.40747685,89.69978
2016,11,14,0.53092529,102.46949375
2016,11,15,0.5307619,104.33314375
2016,11,16,1.08034384,172.752
2016,11,17,0.82644354,147.2336125
2016,11,18,0.33536842,79.1598725
2016,11,19,0.81660131,141.278655
2016,11,20,0.57286914,108.84095375
2016,11,21,0.80678942,140.6603375
2016,11,22,0.71611414,134.0789375
2016,11,23,0.21907799,57.09573
2016,11,24,0.22588164,58.36847875
2016,11,25,0.40692908,82.534755
2016,11,26,0.5885787,113.5384025
2016,11,27,0.54143039,108.904895
2016,11,28,0.67441255,124.58707625
2016,11,29,1.08077795,168.9161375
2016,11,30,0.98327514,165.442725
2017,11,1,0.23813204,59.83867875
2017,11,2,0.24888806,60.5786425
2017,11,3,0.26802034,63.31804625
2017,11,4,0.19724916,51.79326625
2017,11,5,0.44230248,96.40418625
2017,11,6,0.6156112,123.8919375
2017,11,7,0.47394489,100.72035125
2017,11,8,0.56339564,115.64716875
2017,11,9,0.35555496,82.1848775
2017,11,10,0.5107283,107.92988
2017,11,11,0.42044335,91.55022375
2017,11,12,0.66786465,129.62444125
2017,11,13,0.98521184,163.4416875
2017,11,14,1.33105338,193.58875
2017,11,15,1.00755981,169.4670125
2017,11,16,0.77531705,141.85337375
2017,11,17,0.37024895,81.73379625
2017,11,18,0.34419955,79.017675
2017,11,19,0.32986733,76.47360625
2017,11,20,0.33534525,78.57737875
2017,11,21,0.28770856,70.3267
2017,11,22,0.26268791,65.43969125
2017,11,23,0.21881266,57.27422
2017,11,24,0.28289278,68.98332875
2017,11,25,0.33206991,78.71201
2017,11,26,0.29565391,71.31698125
2017,11,27,0.44152941,92.2564575
2017,11,28,1.13031779,179.149175
2017,11,29,0.61185339,121.9816875
2017,11,30,0.99300351,149.11714125
2018,11,1,0.27978948,68.82952375
2018,11,2,0.42554918,94.3477925
2018,11,3,0.86020135,149.8639875
2018,11,4,1.14251775,177.4209875
2018,11,5,0.73729774,132.3678175
2018,11,6,1.43030448,198.7935875
2018,11,7,1.30137612,192.1834
2018,11,8,0.63715034,123.0676725
2018,11,9,0.42752144,95.52877125
2018,11,10,0.37387864,85.14255125
2018,11,11,0.66572034,123.7529825
2018,11,12,1.01909809,167.595825
2018,11,13,0.39081153,83.66027875
2018,11,14,0.16744888,46.59390875
2018,11,15,0.24131471,61.46018375
2018,11,16,0.54964732,108.7048075
2018,11,17,0.59159561,116.0410375
2018,11,18,0.74295628,137.4880125
2018,11,19,0.46398694,99.3742375
2018,11,20,0.49511519,103.14504875
2018,11,21,0.80991225,147.0286125
2018,11,22,0.70861096,128.13933375
2018,11,23,0.957995,152.58516625
