####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/LLA                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,270.8
2009,11,2,271.025
2009,11,3,271.0375
2009,11,4,270.0875
2009,11,5,270.0125
2009,11,6,269.425
2009,11,7,269.425
2009,11,8,269.5
2009,11,9,270.525
2009,11,10,271.2375
2009,11,11,273.4
2009,11,12,274.25
2009,11,13,274.175
2009,11,14,273.5375
2009,11,15,273.1125
2009,11,16,271.625
2009,11,17,273.725
2009,11,18,274.225
2009,11,19,273.1875
2009,11,20,272.2875
2009,11,21,273.4875
2009,11,22,273.425
2009,11,23,274.1375
2009,11,24,272.65
2009,11,25,272.2
2009,11,26,272.0625
2009,11,27,273.6
2009,11,28,273.0
2009,11,29,273.95
2009,11,30,274.0875
2010,11,1,263.925
2010,11,2,267.325
2010,11,3,269.175
2010,11,4,267.3375
2010,11,5,264.9625
2010,11,6,269.725
2010,11,7,270.2
2010,11,8,269.8875
2010,11,9,270.1625
2010,11,10,270.075
2010,11,11,270.55
2010,11,12,269.775
2010,11,13,268.0375
2010,11,14,269.175
2010,11,15,266.525
2010,11,16,265.7
2010,11,17,266.5875
2010,11,18,267.675
2010,11,19,265.675
2010,11,20,265.925
2010,11,21,266.525
2010,11,22,268.5875
2010,11,23,265.8125
2010,11,24,266.2
2010,11,25,267.35
2010,11,26,268.1375
2010,11,27,269.025
2010,11,28,268.9375
2010,11,29,268.675
2010,11,30,268.875
2011,11,1,267.525
2011,11,2,268.8125
2011,11,3,270.45
2011,11,4,271.1875
2011,11,5,271.15
2011,11,6,269.625
2011,11,7,272.3625
2011,11,8,273.1
2011,11,9,273.5125
2011,11,10,271.1
2011,11,11,271.1375
2011,11,12,271.3125
2011,11,13,271.1375
2011,11,14,272.5
2011,11,15,272.05
2011,11,16,270.6875
2011,11,17,270.2375
2011,11,18,269.825
2011,11,19,270.0875
2011,11,20,270.375
2011,11,21,267.5125
2011,11,22,269.65
2011,11,23,270.0875
2011,11,24,268.7875
2011,11,25,270.5875
2011,11,26,271.1875
2011,11,27,273.625
2011,11,28,271.2125
2011,11,29,270.9
2011,11,30,269.875
2012,11,1,270.0
2012,11,2,269.8
2012,11,3,270.7125
2012,11,4,270.9625
2012,11,5,270.575
2012,11,6,268.3625
2012,11,7,268.6125
2012,11,8,271.475
2012,11,9,273.1
2012,11,10,271.625
2012,11,11,272.9875
2012,11,12,273.0
2012,11,13,272.8
2012,11,14,271.3
2012,11,15,271.025
2012,11,16,270.15
2012,11,17,268.8875
2012,11,18,269.7
2012,11,19,269.7
2012,11,20,270.2
2012,11,21,271.5125
2012,11,22,271.45
2012,11,23,270.0
2012,11,24,270.0
2012,11,25,270.175
2012,11,26,271.85
2012,11,27,271.8375
2012,11,28,271.7875
2012,11,29,270.7625
2012,11,30,270.8625
2013,11,1,269.8125
2013,11,2,267.5625
2013,11,3,266.0625
2013,11,4,266.7625
2013,11,5,266.7375
2013,11,6,268.325
2013,11,7,270.8375
2013,11,8,271.8
2013,11,9,272.375
2013,11,10,271.6625
2013,11,11,269.825
2013,11,12,268.9
2013,11,13,269.6375
2013,11,14,270.7
2013,11,15,271.3875
2013,11,16,271.3
2013,11,17,271.425
2013,11,18,271.025
2013,11,19,268.575
2013,11,20,267.5875
2013,11,21,266.9375
2013,11,22,268.6
2013,11,23,268.5
2013,11,24,271.275
2013,11,25,272.1875
2013,11,26,271.7625
2013,11,27,273.45
2013,11,28,272.2375
2013,11,29,272.4875
2013,11,30,271.7625
2014,11,1,269.9
2014,11,2,269.6125
2014,11,3,270.675
2014,11,4,270.85
2014,11,5,273.1875
2014,11,6,273.3625
2014,11,7,272.75
2014,11,8,272.45
2014,11,9,271.1
2014,11,10,270.8875
2014,11,11,270.825
2014,11,12,268.85
2014,11,13,266.825
2014,11,14,264.4375
2014,11,15,265.125
2014,11,16,266.2125
2014,11,17,267.2125
2014,11,18,265.975
2014,11,19,267.325
2014,11,20,268.2375
2014,11,21,268.8625
2014,11,22,269.4
2014,11,23,269.4875
2014,11,24,269.8625
2014,11,25,269.125
2014,11,26,269.5125
2014,11,27,267.5875
2014,11,28,269.1375
2014,11,29,271.4625
2014,11,30,271.8875
2015,11,1,265.775
2015,11,2,263.7125
2015,11,3,263.9375
2015,11,4,264.6
2015,11,5,266.4
2015,11,6,267.275
2015,11,7,266.5125
2015,11,8,268.3125
2015,11,9,269.025
2015,11,10,271.25
2015,11,11,270.8375
2015,11,12,271.1875
2015,11,13,271.7625
2015,11,14,270.425
2015,11,15,270.85
2015,11,16,269.525
2015,11,17,269.2125
2015,11,18,269.3375
2015,11,19,268.2625
2015,11,20,268.65
2015,11,21,270.7875
2015,11,22,271.3125
2015,11,23,273.0
2015,11,24,272.8625
2015,11,25,271.9375
2015,11,26,271.0
2015,11,27,271.825
2015,11,28,269.9125
2015,11,29,267.375
2015,11,30,267.175
2016,11,1,269.4625
2016,11,2,268.7875
2016,11,3,267.55
2016,11,4,268.8875
2016,11,5,270.2
2016,11,6,270.925
2016,11,7,270.225
2016,11,8,269.1
2016,11,9,270.125
2016,11,10,270.35
2016,11,11,270.0625
2016,11,12,268.9875
2016,11,13,270.0875
2016,11,14,270.1125
2016,11,15,269.2375
2016,11,16,267.975
2016,11,17,267.9375
2016,11,18,270.325
2016,11,19,270.25
2016,11,20,268.2625
2016,11,21,266.45
2016,11,22,265.925
2016,11,23,268.3625
2016,11,24,270.825
2016,11,25,269.725
2016,11,26,270.5375
2016,11,27,270.55
2016,11,28,269.875
2016,11,29,268.25
2016,11,30,269.1625
2017,11,1,267.4375
2017,11,2,268.75
2017,11,3,269.3625
2017,11,4,269.6625
2017,11,5,270.8375
2017,11,6,271.15
2017,11,7,270.5125
2017,11,8,269.675
2017,11,9,270.125
2017,11,10,270.2125
2017,11,11,270.6125
2017,11,12,269.7
2017,11,13,269.9625
2017,11,14,269.5
2017,11,15,271.1375
2017,11,16,270.55
2017,11,17,270.3375
2017,11,18,267.1625
2017,11,19,266.4125
2017,11,20,266.65
2017,11,21,267.8375
2017,11,22,269.1125
2017,11,23,269.875
2017,11,24,270.65
2017,11,25,271.1125
2017,11,26,271.0125
2017,11,27,270.5125
2017,11,28,270.025
2017,11,29,272.05
2017,11,30,271.4375
2018,11,1,271.3125
2018,11,2,271.3875
2018,11,3,269.9
2018,11,4,269.2625
2018,11,5,268.975
2018,11,6,269.3875
2018,11,7,268.4125
2018,11,8,269.725
2018,11,9,273.15
2018,11,10,274.3875
2018,11,11,272.725
2018,11,12,270.3625
2018,11,13,269.7625
2018,11,14,270.3375
2018,11,15,270.6375
2018,11,16,270.3375
2018,11,17,270.9625
2018,11,18,270.35
2018,11,19,270.425
2018,11,20,271.275
2018,11,21,272.3875
2018,11,22,272.675
2018,11,23,270.7875
2018,11,24,270.7375
2018,11,25,271.5875
2018,11,26,270.6
2018,11,27,270.35
2018,11,28,270.0625
2018,11,29,269.925
2018,11,30,268.225
2019,11,1,271.5625
2019,11,2,271.8625
2019,11,3,271.0625
2019,11,4,271.6
2019,11,5,270.6
2019,11,6,271.05
2019,11,7,271.1875
2019,11,8,271.5
2019,11,9,271.375
2019,11,10,269.45
2019,11,11,268.975
2019,11,12,269.575
2019,11,13,269.8375
2019,11,14,268.95
2019,11,15,270.1625
2019,11,16,270.35
2019,11,17,269.9375
2019,11,18,270.575
2019,11,19,269.275
2019,11,20,270.9625
2019,11,21,271.4125
2019,11,22,271.5375
2019,11,23,270.8875
2019,11,24,272.7375
2019,11,25,273.45
2019,11,26,272.5625
2019,11,27,271.9375
2019,11,28,271.725
2019,11,29,271.8
2019,11,30,271.5625
