####################################################################################################
# Month: 05May                                                                                     #
# Station: SUF                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,05,1,0.68703725
2009,05,2,0.79071262
2009,05,3,0.90634475
2009,05,4,0.7047465
2009,05,5,0.772496
2009,05,6,0.84381375
2009,05,7,0.779622
2009,05,8,0.88585562
2009,05,9,0.8198265
2009,05,10,0.89619662
2009,05,11,0.7931275
2009,05,12,0.69374962
2009,05,13,0.50393175
2009,05,14,0.83026438
2009,05,15,0.74750438
2009,05,16,0.53103462
2009,05,17,0.45696738
2009,05,18,0.82115412
2009,05,19,0.9192415
2009,05,20,0.8693435
2009,05,21,0.796946
2009,05,22,0.53373662
2009,05,23,0.4671075
2009,05,24,0.58925125
2009,05,25,0.16516087
2009,05,26,0.35082275
2009,05,27,0.33603475
2009,05,28,0.35565812
2009,05,29,0.33490625
2009,05,30,0.35719012
2009,05,31,0.77019275
2010,05,1,0.81776625
2010,05,2,0.689879
2010,05,3,0.6959055
2010,05,4,0.92906262
2010,05,5,0.85265662
2010,05,6,0.75842062
2010,05,7,0.73043363
2010,05,8,0.76171938
2010,05,9,0.876167
2010,05,10,0.94853975
2010,05,11,0.81954862
2010,05,12,0.867531
2010,05,13,0.6754055
2010,05,14,0.15291888
2010,05,15,0.114123
2010,05,16,0.52012262
2010,05,17,0.80509512
2010,05,18,0.5734605
2010,05,19,0.53319713
2010,05,20,0.44383463
2010,05,21,0.76822962
2010,05,22,0.90526288
2010,05,23,0.7767155
2010,05,24,0.4309795
2010,05,25,0.37186675
2010,05,26,0.822409
2010,05,27,0.80424762
2010,05,28,0.65703888
2010,05,29,0.43706987
2010,05,30,0.57149775
2010,05,31,0.71986575
2011,05,1,0.169681
2011,05,2,0.21077475
2011,05,3,0.25367938
2011,05,4,0.33755263
2011,05,5,0.80400962
2011,05,6,0.83173125
2011,05,7,0.73459512
2011,05,8,0.8441965
2011,05,9,0.90509212
2011,05,10,0.89321112
2011,05,11,0.79246912
2011,05,12,0.54990688
2011,05,13,0.34495875
2011,05,14,0.36617338
2011,05,15,0.38532838
2011,05,16,0.52513925
2011,05,17,0.50999163
2011,05,18,0.74469575
2011,05,19,0.76150662
2011,05,20,0.17672775
2011,05,21,0.31702962
2011,05,22,0.367734
2011,05,23,0.369049
2011,05,24,0.31204025
2011,05,25,0.45793988
2011,05,26,0.57558162
2011,05,27,0.38476662
2011,05,28,0.38926188
2011,05,29,0.54232938
2011,05,30,0.54389775
2011,05,31,0.4017785
2012,05,1,0.72662425
2012,05,2,0.62305362
2012,05,3,0.54824875
2012,05,4,0.578424
2012,05,5,0.78685475
2012,05,6,0.74829475
2012,05,7,0.79050188
2012,05,8,0.852227
2012,05,9,0.845846
2012,05,10,0.87052338
2012,05,11,0.86930112
2012,05,12,0.72721788
2012,05,13,0.61219113
2012,05,14,0.80207225
2012,05,15,0.47171912
