####################################################################################################
# Month: 10Oct                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMT                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,10,1,276.7
2009,10,2,276.8375
2009,10,3,274.5
2009,10,4,277.2375
2009,10,5,276.7625
2009,10,6,276.4625
2009,10,7,273.9875
2009,10,8,269.8875
2009,10,9,273.6
2009,10,10,277.35
2009,10,11,274.8125
2009,10,12,274.4125
2009,10,13,276.0875
2009,10,14,279.125
2009,10,15,280.55
2009,10,16,280.1125
2009,10,17,278.5125
2009,10,18,276.9
2009,10,19,275.8
2009,10,20,274.975
2009,10,21,270.8875
2009,10,22,274.85
2009,10,23,272.925
2009,10,24,275.6125
2009,10,25,274.45
2009,10,26,271.625
2009,10,27,274.575
2009,10,28,265.7375
2009,10,29,258.1875
2009,10,30,267.2875
2009,10,31,277.75
2010,10,1,279.8625
2010,10,2,280.2625
2010,10,3,277.0125
2010,10,4,275.4
2010,10,5,275.0125
2010,10,6,275.45
2010,10,7,276.75
2010,10,8,276.625
2010,10,9,277.125
2010,10,10,275.975
2010,10,11,276.125
2010,10,12,276.775
2010,10,13,275.7875
2010,10,14,274.575
2010,10,15,273.8
2010,10,16,272.9625
2010,10,17,272.4125
2010,10,18,275.0
2010,10,19,275.0125
2010,10,20,273.0875
2010,10,21,269.4
2010,10,22,270.3875
2010,10,23,271.075
2010,10,24,273.9625
2010,10,25,278.7875
2010,10,26,276.75
2010,10,27,278.1625
2010,10,28,279.0
2010,10,29,279.025
2010,10,30,276.0875
2010,10,31,277.9875
2011,10,1,277.05
2011,10,2,277.25
2011,10,3,277.75
2011,10,4,276.2625
2011,10,5,276.2875
2011,10,6,275.775
2011,10,7,271.1625
2011,10,8,268.5375
2011,10,9,270.4375
2011,10,10,275.5125
2011,10,11,276.425
2011,10,12,281.9375
2011,10,13,280.25
2011,10,14,278.9
2011,10,15,278.8125
2011,10,16,277.45
2011,10,17,279.375
2011,10,18,281.1
2011,10,19,280.4375
2011,10,20,279.0375
2011,10,21,275.475
2011,10,22,276.2125
2011,10,23,279.1
2011,10,24,275.8125
2011,10,25,274.7625
2011,10,26,273.325
2011,10,27,273.325
2011,10,28,277.5375
2011,10,29,277.525
2011,10,30,276.3625
2011,10,31,277.5
2012,10,1,277.6125
2012,10,2,277.9
2012,10,3,278.375
2012,10,4,281.7375
2012,10,5,280.25
2012,10,6,279.325
2012,10,7,277.525
2012,10,8,276.65
2012,10,9,277.65
2012,10,10,278.1
2012,10,11,275.675
2012,10,12,273.6875
2012,10,13,275.175
2012,10,14,276.7625
2012,10,15,275.9875
2012,10,16,277.25
2012,10,17,280.85
2012,10,18,279.0375
2012,10,19,280.125
2012,10,20,279.8125
2012,10,21,276.5625
2012,10,22,276.2
2012,10,23,278.6125
2012,10,24,278.9125
2012,10,25,278.45
2012,10,26,277.7125
2012,10,27,278.0
2012,10,28,276.575
2012,10,29,276.025
2012,10,30,275.9
2012,10,31,275.55
2013,10,1,281.1875
2013,10,2,279.975
2013,10,3,277.6625
2013,10,4,278.175
2013,10,5,276.025
2013,10,6,278.45
2013,10,7,281.1
2013,10,8,276.3875
2013,10,9,274.8125
2013,10,10,272.0375
2013,10,11,273.45
2013,10,12,275.625
2013,10,13,275.25
2013,10,14,276.475
2013,10,15,277.6125
2013,10,16,276.9
2013,10,17,275.975
2013,10,18,274.1125
2013,10,19,273.7625
2013,10,20,273.6
2013,10,21,272.9375
2013,10,22,274.725
2013,10,23,275.6375
2013,10,24,274.15
2013,10,25,274.0375
2013,10,26,274.5
2013,10,27,276.0
2013,10,28,273.7875
2013,10,29,272.7125
2013,10,30,271.05
2013,10,31,272.775
2014,10,1,280.2125
2014,10,2,277.375
2014,10,3,280.7875
2014,10,4,280.45
2014,10,5,278.9
2014,10,6,278.625
2014,10,7,278.5375
2014,10,8,275.275
2014,10,9,275.3625
2014,10,10,273.1
2014,10,11,273.25
2014,10,12,274.6125
2014,10,13,277.025
2014,10,14,280.525
2014,10,15,280.8875
2014,10,16,280.4625
2014,10,17,279.225
2014,10,18,274.9
2014,10,19,275.375
2014,10,20,274.65
2014,10,21,274.2625
2014,10,22,276.0
2014,10,23,278.9125
2014,10,24,280.3875
2014,10,25,279.15
2014,10,26,278.1375
2014,10,27,278.2125
2014,10,28,278.1375
2014,10,29,277.9875
2014,10,30,278.925
2014,10,31,277.9875
2015,10,1,281.6625
2015,10,2,281.15
2015,10,3,277.9125
2015,10,4,276.4
2015,10,5,275.4625
2015,10,6,274.275
2015,10,7,272.7
2015,10,8,273.2125
2015,10,9,275.475
2015,10,10,276.575
2015,10,11,278.3375
2015,10,12,278.6875
2015,10,13,278.1375
2015,10,14,278.5875
2015,10,15,278.7375
2015,10,16,276.7875
2015,10,17,275.65
2015,10,18,275.3
2015,10,19,275.875
2015,10,20,274.2125
2015,10,21,270.625
2015,10,22,270.0125
2015,10,23,272.5125
2015,10,24,273.6625
2015,10,25,278.625
2015,10,26,275.3375
2015,10,27,274.5875
2015,10,28,276.2625
2015,10,29,271.6
2015,10,30,268.25
2015,10,31,272.225
2016,10,1,275.5625
2016,10,2,276.325
2016,10,3,277.5125
2016,10,4,277.575
2016,10,5,278.45
2016,10,6,278.0625
2016,10,7,278.8875
2016,10,8,278.35
2016,10,9,276.6375
2016,10,10,276.175
2016,10,11,278.925
2016,10,12,279.3625
2016,10,13,277.3
2016,10,14,280.3375
2016,10,15,281.825
2016,10,16,280.85
2016,10,17,282.5
2016,10,18,281.525
2016,10,19,279.2125
2016,10,20,278.45
2016,10,21,278.8625
2016,10,22,277.425
2016,10,23,275.075
2016,10,24,275.1875
2016,10,25,275.45
2016,10,26,278.9125
2016,10,27,279.95
2016,10,28,276.0375
2016,10,29,274.775
2016,10,30,274.725
2016,10,31,277.1875
2017,10,1,278.9
2017,10,2,279.475
2017,10,3,280.1625
2017,10,4,279.7875
2017,10,5,280.8375
2017,10,6,280.825
2017,10,7,282.525
2017,10,8,281.2125
2017,10,9,276.375
2017,10,10,277.8625
2017,10,11,279.625
2017,10,12,276.975
2017,10,13,276.8375
2017,10,14,277.1875
2017,10,15,277.25
2017,10,16,277.675
2017,10,17,278.3625
2017,10,18,278.0125
2017,10,19,279.1125
2017,10,20,277.35
2017,10,21,277.4875
2017,10,22,279.8
2017,10,23,281.8125
2017,10,24,280.6125
2017,10,25,279.2
2017,10,26,278.6375
2017,10,27,276.675
2017,10,28,277.25
2017,10,29,278.1375
2017,10,30,275.95
2017,10,31,272.0625
2018,10,1,277.7875
2018,10,2,278.225
2018,10,3,279.35
2018,10,4,277.475
2018,10,5,278.9125
2018,10,6,278.075
2018,10,7,274.9125
2018,10,8,269.0375
2018,10,9,268.4125
2018,10,10,272.175
2018,10,11,273.3375
2018,10,12,274.725
2018,10,13,274.9125
2018,10,14,272.15
2018,10,15,271.1875
2018,10,16,269.0125
2018,10,17,271.25
2018,10,18,275.2
2018,10,19,275.9375
2018,10,20,277.35
2018,10,21,276.0375
2018,10,22,274.8875
2018,10,23,273.9875
2018,10,24,274.125
2018,10,25,274.7375
2018,10,26,274.2125
2018,10,27,279.0
2018,10,28,280.4875
2018,10,29,278.875
2018,10,30,275.6375
2018,10,31,269.725
2019,10,1,279.6375
2019,10,2,278.3125
2019,10,3,277.4875
2019,10,4,277.5
2019,10,5,279.4375
2019,10,6,279.85
2019,10,7,278.7875
2019,10,8,275.875
2019,10,9,275.825
2019,10,10,277.0
2019,10,11,277.0125
2019,10,12,275.175
2019,10,13,275.2875
2019,10,14,275.5125
2019,10,15,274.075
2019,10,16,277.35
2019,10,17,280.425
2019,10,18,275.2625
2019,10,19,277.7375
2019,10,20,276.9625
2019,10,21,277.65
2019,10,22,278.975
2019,10,23,277.9
2019,10,24,275.9375
2019,10,25,278.05
2019,10,26,279.35
2019,10,27,278.5375
2019,10,28,275.3375
2019,10,29,276.25
2019,10,30,272.45
