####################################################################################################
# Month: 01Jan                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/JCMT                         #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,01,1,5.01847625
2009,01,2,5.98894125
2009,01,3,4.97952875
2009,01,4,3.93042875
2009,01,5,1.94948875
2009,01,6,1.10339175
2009,01,7,0.71611
2009,01,8,1.11312662
2009,01,9,2.13508625
2009,01,10,1.64307875
2009,01,11,1.72756
2009,01,12,1.53794662
2009,01,13,4.24511625
2009,01,14,1.10584475
2009,01,15,2.500441
2009,01,16,2.75702875
2009,01,17,1.27814625
2009,01,18,1.29371138
2009,01,19,2.3336925
2009,01,20,1.76633875
2009,01,21,0.65988137
2009,01,22,0.4516875
2009,01,23,0.56442038
2009,01,24,0.57207888
2009,01,25,0.76089462
2009,01,26,1.043463
2009,01,27,1.035954
2009,01,28,1.92031125
2009,01,29,1.85533625
2009,01,30,0.74379262
2009,01,31,1.15335875
2010,01,1,0.662713
2010,01,2,1.58606988
2010,01,3,3.14167625
2010,01,4,1.76664875
2010,01,5,1.2590925
2010,01,6,1.06357125
2010,01,7,0.74789888
2010,01,8,1.49414125
2010,01,9,1.68568537
2010,01,10,0.91155425
2010,01,11,0.69707962
2010,01,12,0.51341875
2010,01,13,0.93412588
2010,01,14,0.9839165
2010,01,15,0.58193438
2010,01,16,0.89942725
2010,01,17,0.77308838
2010,01,18,0.60674162
2010,01,19,0.32374912
2010,01,20,0.30076375
2010,01,21,0.24629775
2010,01,22,0.24833
2010,01,23,1.21309112
2010,01,24,1.46659
2010,01,25,1.03476125
2010,01,26,0.67181825
2010,01,27,0.68809612
2010,01,28,0.73511075
2010,01,29,0.84402862
2010,01,30,1.49227
2010,01,31,0.432322
2011,01,1,1.77828238
2011,01,2,2.85195125
2011,01,3,1.58987112
2011,01,4,0.85068575
2011,01,5,2.62537125
2011,01,6,1.00067825
2011,01,7,2.02178125
2011,01,8,1.23243725
2011,01,9,1.83948025
2011,01,10,3.889305
2011,01,11,4.49974875
2011,01,12,4.92666375
2011,01,13,4.20532625
2011,01,14,4.691195
2011,01,15,3.26067625
2011,01,16,2.16147875
2011,01,17,2.76629875
2011,01,18,2.48156612
2011,01,19,4.198575
2011,01,20,5.27761
2011,01,21,2.49085
2011,01,22,1.33505375
2011,01,23,1.22742912
2011,01,24,0.47111475
2011,01,25,0.88355587
2011,01,26,1.40476625
2011,01,27,1.78155
2011,01,28,1.29447425
2011,01,29,0.763273
2011,01,30,0.61278875
2011,01,31,0.80099388
2012,01,1,2.04417562
2012,01,2,1.65499
2012,01,3,1.27977
2012,01,4,1.2482845
2012,01,5,1.03563238
2012,01,6,0.88115425
2012,01,7,1.3567875
2012,01,8,0.872015
2012,01,9,1.019336
2012,01,10,1.36287125
2012,01,11,1.053307
2012,01,12,0.7684995
2012,01,13,0.93306138
2012,01,14,2.10369
2012,01,15,2.81573875
2012,01,16,3.81226875
2012,01,17,2.36247625
2012,01,18,3.58328
2012,01,19,2.57774375
2012,01,20,1.710975
2012,01,21,1.28252
2012,01,22,0.744822
2012,01,23,0.59341325
2012,01,24,0.94321187
2012,01,25,0.74818188
2012,01,26,0.83125137
2012,01,27,0.99028287
2012,01,28,1.10460575
2012,01,29,0.99807212
2012,01,30,0.61775075
2012,01,31,0.40449725
2013,01,1,1.5806225
2013,01,2,2.140215
2013,01,3,2.38826
2013,01,4,1.29217125
2013,01,5,1.6678175
2013,01,6,1.77602125
2013,01,7,1.4734925
2013,01,8,0.99572037
2013,01,9,1.19152237
2013,01,10,1.24940512
2013,01,11,1.23065
2013,01,12,1.6606325
2013,01,13,1.35039075
2013,01,14,1.45370375
2013,01,15,1.94447875
2013,01,16,2.41884125
2013,01,17,2.7260125
2013,01,18,0.99754638
2013,01,19,0.3524705
2013,01,20,0.97936825
2013,01,21,0.74171688
2013,01,22,0.63035638
2013,01,23,0.46243437
2013,01,24,0.48729938
2013,01,25,0.72544625
2013,01,26,1.50848125
2013,01,27,1.42332688
2013,01,28,1.22696612
2013,01,29,1.54381
2013,01,30,1.8358375
2013,01,31,1.04848788
2014,01,1,1.63218375
2014,01,2,1.70811225
2014,01,3,1.31236275
2014,01,4,0.79857312
2014,01,5,2.10939625
2014,01,6,0.82000025
2014,01,7,0.750361
2014,01,8,0.83248612
2014,01,9,1.42744625
2014,01,10,0.59783712
2014,01,11,0.63091625
2014,01,12,3.77046875
2014,01,13,4.5788775
