####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,03,1,1.2871025
2009,03,2,1.734145
2009,03,3,5.399
2009,03,4,11.00230125
2009,03,5,8.13648
2009,03,6,9.27373
2009,03,7,10.95032
2009,03,8,14.2540625
2009,03,9,7.8614175
2009,03,10,4.2124425
2009,03,11,4.95735625
2009,03,12,3.13860625
2009,03,13,7.3665675
2009,03,14,14.6886375
2009,03,15,18.9406625
2009,03,16,18.500775
2009,03,17,15.7193375
2009,03,18,16.22155
2009,03,19,17.4983125
2009,03,20,17.7501625
2009,03,21,20.582125
2009,03,22,20.9461875
2009,03,23,22.03905
2009,03,24,24.7212125
2009,03,25,22.5851
2009,03,26,21.1184625
2009,03,27,20.8441
2009,03,28,21.3251
2009,03,29,22.764275
2009,03,30,20.631
2009,03,31,22.0217125
2010,03,1,23.2115375
2010,03,2,21.3710125
2010,03,3,21.04055
2010,03,4,22.7102125
2010,03,5,19.5765
2010,03,6,20.3487375
2010,03,7,18.5777125
2010,03,8,16.22385
2010,03,9,18.717775
2010,03,10,19.1029125
2010,03,11,13.27736875
2010,03,12,9.2592125
2010,03,13,13.1617875
2010,03,14,20.1684375
2010,03,15,18.471875
2010,03,16,14.6281375
2010,03,17,13.62663
2010,03,18,13.2474625
2010,03,19,12.6377375
2010,03,20,14.073525
2010,03,21,14.2799
2010,03,22,16.5763
2010,03,23,12.6701625
2010,03,24,10.3153975
2010,03,25,12.01715
2010,03,26,11.83917125
2010,03,27,12.726975
2010,03,28,9.71118125
2010,03,29,11.69066375
2010,03,30,10.96418375
2010,03,31,19.3367875
2011,03,1,19.3611375
2011,03,2,18.2354125
2011,03,3,19.4014125
2011,03,4,20.18345
2011,03,5,20.3863125
2011,03,6,20.8806375
2011,03,7,21.4494625
2011,03,8,22.4714
2011,03,9,22.6861375
2011,03,10,19.8319
2011,03,11,14.265525
2011,03,12,16.719025
2011,03,13,20.8057375
2011,03,14,22.8428
2011,03,15,21.5611375
2011,03,16,22.449125
2011,03,17,14.77245
2011,03,18,11.15164625
2011,03,19,3.95378625
2011,03,20,5.60038125
2011,03,21,11.03448375
2011,03,22,13.397625
2011,03,23,13.034325
2011,03,24,12.7068
2011,03,25,11.0894975
2011,03,26,10.8974125
2011,03,27,8.54212625
2011,03,28,10.902215
2011,03,29,9.0099475
2011,03,30,10.644005
2011,03,31,18.1371625
2012,03,1,0.90009175
2012,03,2,1.04063175
2012,03,3,1.32231888
2012,03,4,2.6229375
2012,03,5,8.3270975
2012,03,6,8.4367775
2012,03,7,6.8635975
2012,03,8,6.7072825
2012,03,9,9.11669875
2012,03,10,14.988125
