####################################################################################################
# Month: 03Mar                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/BRZ                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,03,1,286.825
2009,03,2,285.9875
2009,03,3,284.55
2009,03,4,283.175
2009,03,5,282.9375
2009,03,6,283.2125
2009,03,7,283.275
2009,03,8,282.675
2009,03,9,282.5125
2009,03,10,282.7
2009,03,11,283.2375
2009,03,12,282.25
2009,03,13,282.1125
2009,03,14,281.9625
2009,03,15,281.3
2009,03,16,281.95
2009,03,17,281.3125
2009,03,18,281.8125
2009,03,19,282.95
2009,03,20,282.7
2009,03,21,281.6875
2009,03,22,281.8
2009,03,23,281.4875
2009,03,24,282.725
2009,03,25,281.8375
2009,03,26,281.4
2009,03,27,281.825
2009,03,28,282.0375
2009,03,29,282.55
2009,03,30,282.5375
2009,03,31,281.9625
2010,03,1,282.575
2010,03,2,281.8875
2010,03,3,282.8125
2010,03,4,282.6125
2010,03,5,281.9625
2010,03,6,281.4375
2010,03,7,282.175
2010,03,8,282.6125
2010,03,9,282.975
2010,03,10,283.7875
2010,03,11,283.05
2010,03,12,282.3125
2010,03,13,283.075
2010,03,14,282.85
2010,03,15,282.6625
2010,03,16,282.2375
2010,03,17,282.1
2010,03,18,281.3625
2010,03,19,281.625
2010,03,20,281.0875
2010,03,21,280.975
2010,03,22,282.25
2010,03,23,282.4375
2010,03,24,282.1125
2010,03,25,281.625
2010,03,26,281.6625
2010,03,27,281.975
2010,03,28,282.2875
2010,03,29,282.3375
2010,03,30,282.3
2010,03,31,281.5
2011,03,1,282.1375
2011,03,2,281.6375
2011,03,3,280.85
2011,03,4,280.3
2011,03,5,279.6
2011,03,6,280.0875
2011,03,7,280.6125
2011,03,8,281.225
2011,03,9,282.025
2011,03,10,281.8
2011,03,11,282.6375
2011,03,12,282.725
2011,03,13,282.3
2011,03,14,282.7375
2011,03,15,282.675
2011,03,16,282.45
2011,03,17,282.05
2011,03,18,282.05
2011,03,19,284.1125
2011,03,20,282.85
2011,03,21,281.5625
2011,03,22,282.2125
2011,03,23,282.4125
2011,03,24,282.0875
2011,03,25,282.5
2011,03,26,283.0125
2011,03,27,283.1875
2011,03,28,282.6
2011,03,29,282.85
2011,03,30,282.4375
2011,03,31,282.475
2012,03,1,285.9375
2012,03,2,285.3875
2012,03,3,284.7125
2012,03,4,282.8
2012,03,5,280.1125
2012,03,6,279.4
2012,03,7,278.625
2012,03,8,279.9625
2012,03,9,280.9
2012,03,10,281.1625
2012,03,11,281.775
2012,03,12,281.3875
2012,03,13,281.225
2012,03,14,280.6625
2012,03,15,281.0625
2012,03,16,281.375
2012,03,17,281.1625
2012,03,18,280.4375
2012,03,19,279.975
2012,03,20,280.4125
2012,03,21,281.3
2012,03,22,282.6875
2012,03,23,282.475
2012,03,24,282.1125
2012,03,25,282.15
2012,03,26,281.5125
2012,03,27,282.3125
2012,03,28,282.2375
2012,03,29,280.225
2012,03,30,280.8375
2012,03,31,280.1125
2013,03,1,281.1875
2013,03,2,280.4375
2013,03,3,281.4875
2013,03,4,283.0
2013,03,5,283.425
2013,03,6,282.025
2013,03,7,282.525
2013,03,8,283.2125
2013,03,9,283.375
2013,03,10,283.4625
2013,03,11,282.9875
2013,03,12,283.6
2013,03,13,283.7
2013,03,14,283.0625
2013,03,15,282.85
2013,03,16,282.9625
2013,03,17,282.45
2013,03,18,281.875
2013,03,19,280.85
2013,03,20,280.6
2013,03,21,281.525
2013,03,22,281.1375
2013,03,23,280.6125
2013,03,24,280.9375
2013,03,25,279.7125
2013,03,26,281.2625
2013,03,27,281.775
2013,03,28,281.4625
2013,03,29,281.3875
2013,03,30,280.575
2013,03,31,280.825
2014,03,1,280.8875
2014,03,2,280.2125
2014,03,3,280.525
2014,03,4,281.85
2014,03,5,282.15
2014,03,6,282.8375
2014,03,7,281.025
2014,03,8,281.8
2014,03,9,281.3125
2014,03,10,281.7
2014,03,11,282.3
2014,03,12,282.6
2014,03,13,281.4625
2014,03,14,280.6375
2014,03,15,281.275
2014,03,16,281.3375
2014,03,17,279.225
2014,03,18,279.35
2014,03,19,281.4125
2014,03,20,282.4875
2014,03,21,282.425
2014,03,22,282.1375
2014,03,23,282.05
2014,03,24,280.4625
2014,03,25,280.5625
2014,03,26,280.5875
2015,03,1,281.4625
2015,03,2,281.6625
2015,03,3,281.6375
2015,03,4,280.875
2015,03,5,280.5875
2015,03,6,280.575
2015,03,7,281.7
2015,03,8,281.8125
2015,03,9,282.55
2015,03,10,282.575
2015,03,11,283.0
2015,03,12,283.65
2015,03,13,282.475
2015,03,14,282.825
2015,03,15,282.5875
2015,03,16,281.85
2015,03,17,281.9625
2015,03,18,282.5625
2015,03,19,281.6875
2015,03,20,280.9125
2015,03,21,280.9875
2015,03,22,280.0
2015,03,23,280.2125
2015,03,24,281.1
2015,03,25,281.1125
2015,03,26,285.1375
2015,03,27,285.975
2015,03,28,284.275
2015,03,29,283.5125
2015,03,30,282.325
2015,03,31,282.3875
2016,03,1,283.9875
2016,03,2,283.9
2016,03,3,284.5875
2016,03,4,282.425
2016,03,5,281.8
2016,03,6,281.6
2016,03,7,282.475
2016,03,8,283.975
2016,03,9,283.975
2016,03,10,284.6
2016,03,11,283.4625
2016,03,12,281.8625
2016,03,13,282.15
2016,03,14,281.5625
2016,03,15,281.7
2016,03,16,280.9625
2016,03,17,280.2625
2016,03,18,280.5
2016,03,19,280.9625
2016,03,20,281.225
2016,03,21,282.4375
2016,03,22,282.975
2016,03,23,282.1875
2016,03,24,281.925
2016,03,25,281.725
2016,03,26,281.575
2016,03,27,282.55
2016,03,28,283.9625
2016,03,29,283.6375
2016,03,30,282.375
2016,03,31,281.725
2017,03,1,281.7375
2017,03,2,282.8
2017,03,3,285.1875
2017,03,4,284.1875
2017,03,5,284.2375
2017,03,6,283.7
2017,03,7,283.45
2017,03,8,282.275
2017,03,9,281.625
2017,03,10,281.9
2017,03,11,280.925
2017,03,12,282.6
2017,03,13,283.95
2017,03,14,281.85
2017,03,15,281.0375
2017,03,16,279.8625
2017,03,17,281.075
2017,03,18,281.8375
2017,03,19,281.725
2017,03,20,281.4375
2017,03,21,281.825
2017,03,22,281.8375
2017,03,23,282.825
2017,03,24,284.1
2017,03,25,281.7375
2017,03,26,280.6375
2017,03,27,280.925
2017,03,28,281.0
2017,03,29,279.525
2017,03,30,280.425
2017,03,31,278.225
2018,03,1,282.475
2018,03,2,282.7375
2018,03,3,283.4
2018,03,4,283.475
2018,03,5,283.45
2018,03,6,283.4375
2018,03,7,283.2125
2018,03,8,283.0375
2018,03,9,283.0125
2018,03,10,283.1375
2018,03,11,282.925
2018,03,12,284.5
2018,03,13,285.3125
2018,03,14,284.1625
2018,03,15,283.125
2018,03,16,282.6125
2018,03,17,281.8
2018,03,18,281.825
2018,03,19,282.2625
2018,03,20,281.0625
2018,03,21,281.5375
2018,03,22,281.5
2018,03,23,281.4625
2018,03,24,282.525
2018,03,25,282.475
2018,03,26,281.875
2018,03,27,281.45
2018,03,28,280.7625
2018,03,29,280.9625
2018,03,30,281.2375
2018,03,31,282.4875
2019,03,1,281.6
2019,03,2,281.9
2019,03,3,281.7
2019,03,4,281.05
2019,03,5,281.525
2019,03,6,281.75
2019,03,7,282.725
2019,03,8,283.2
2019,03,9,283.6
2019,03,10,283.3
2019,03,11,282.3875
2019,03,12,282.0375
2019,03,13,282.0625
2019,03,14,281.8375
2019,03,15,281.7625
2019,03,16,280.625
2019,03,17,282.025
2019,03,18,282.675
2019,03,19,283.7
2019,03,20,283.725
2019,03,21,283.8875
2019,03,22,282.4125
2019,03,23,282.0875
2019,03,24,282.25
2019,03,25,282.275
2019,03,26,282.475
2019,03,27,283.4375
2019,03,28,281.925
2019,03,29,280.45
2019,03,30,279.85
2019,03,31,278.5625
