####################################################################################################
# Month: 10Oct                                                                                     #
# Station: JCMT                                                                                    #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,10,1,8.52137637
2009,10,2,4.47289275
2009,10,3,2.59905562
2009,10,4,2.12513612
2009,10,5,6.493652
2009,10,6,6.15152412
2009,10,7,4.02640262
2009,10,8,2.24729625
2009,10,9,2.5980415
2009,10,10,6.30610112
2009,10,11,7.0132835
2009,10,12,6.05865188
2009,10,13,3.94924987
2009,10,14,1.84248638
2009,10,15,4.357347
2009,10,16,3.4490655
2009,10,17,6.9367645
2009,10,18,6.97827512
2009,10,19,8.35074163
2009,10,20,5.81495088
2009,10,21,4.31931637
2009,10,22,2.76797388
2009,10,23,3.33072688
2009,10,24,3.07053012
2009,10,25,5.0480665
2009,10,26,3.84168838
2009,10,27,5.75982738
2009,10,28,3.66314325
2009,10,29,2.3998675
2009,10,30,6.26447975
2009,10,31,9.15435713
2010,10,1,4.96437162
2010,10,2,6.8834855
2010,10,3,7.63252962
2010,10,4,8.29
2010,10,5,8.35794638
2010,10,6,5.95612762
2010,10,7,6.24662038
2010,10,8,4.0295665
2010,10,9,5.531588
2010,10,10,10.70341313
2010,10,11,11.57658875
2010,10,12,9.9961765
2010,10,13,5.73709112
2010,10,14,3.69772475
2010,10,15,1.90434212
2010,10,16,1.85941162
2010,10,17,2.7396975
2010,10,18,3.80358588
2010,10,19,5.37527738
2010,10,20,2.56471387
2010,10,21,2.72637388
2010,10,22,3.90232862
2010,10,23,9.31202887
2010,10,24,10.69201587
2010,10,25,8.27221325
2010,10,26,9.28326687
2010,10,27,9.03013462
2010,10,28,8.31147037
2010,10,29,6.58496075
2010,10,30,7.940727
2010,10,31,7.3328045
2011,10,1,1.42907812
2011,10,2,3.67213988
2011,10,3,5.795657
2011,10,4,6.154548
2011,10,5,6.03733925
2011,10,6,6.36692462
2011,10,7,7.54709225
2011,10,8,9.37912312
2011,10,9,10.58984788
2011,10,10,9.22910475
2011,10,11,4.80680263
2011,10,12,2.82323312
2011,10,13,4.70391162
2011,10,14,7.50968362
2011,10,15,7.57177525
2011,10,16,2.32274275
2011,10,17,4.4548705
2011,10,18,8.158969
2011,10,19,4.57639188
2011,10,20,3.16536575
2011,10,21,3.5149865
2011,10,22,4.23406287
2011,10,23,5.08059012
2011,10,24,4.510961
2011,10,25,3.84928512
2011,10,26,3.0984955
2011,10,27,4.91215862
2011,10,28,5.47267038
2011,10,29,3.98372225
2011,10,30,4.48634312
2011,10,31,3.0444085
2012,10,1,5.10318337
2012,10,2,1.99485325
2012,10,3,2.95737825
2012,10,4,3.73245475
2012,10,5,6.5161495
2012,10,6,7.82497062
2012,10,7,10.93251288
2012,10,8,8.48562688
2012,10,9,4.22576838
2012,10,10,4.12898175
2012,10,11,7.62939425
2012,10,12,6.94328212
2012,10,13,5.44109138
2012,10,14,6.93312388
2012,10,15,3.9152275
2012,10,16,3.754248
2012,10,17,4.0461505
2012,10,18,5.03496662
2012,10,19,4.39189937
2012,10,20,6.29792275
2012,10,21,9.52447137
2012,10,22,11.05866825
2012,10,23,6.00176912
2012,10,24,6.54479
2012,10,25,5.729293
2012,10,26,4.11709912
2012,10,27,1.96126312
2012,10,28,3.7829695
2012,10,29,6.4758965
2012,10,30,7.253541
2012,10,31,4.93412688
2013,10,1,6.08709612
2013,10,2,3.85776438
2013,10,3,4.4818905
2013,10,4,6.75788075
2013,10,5,4.30624425
2013,10,6,2.89224888
2013,10,7,2.342779
2013,10,8,2.57241988
2013,10,9,1.66787538
2013,10,10,6.13117363
2013,10,11,8.6243635
2013,10,12,5.36395388
2013,10,13,7.23884988
2013,10,14,4.80433825
2013,10,15,5.57366712
2013,10,16,3.75126338
2013,10,17,4.29994725
2013,10,18,6.07349912
2013,10,19,8.08524375
2013,10,20,10.93097788
2013,10,21,6.70834175
2013,10,22,3.29479538
2013,10,23,2.9812345
2013,10,24,2.68218725
2013,10,25,2.00864638
2013,10,26,1.26411212
2013,10,27,1.51354762
2013,10,28,4.4000695
2013,10,29,7.85563262
2013,10,30,5.1583385
2013,10,31,0.88716738
2014,10,1,3.34701012
2014,10,2,3.43899662
2014,10,3,0.666252
2014,10,4,2.17965375
2014,10,5,2.81355325
2014,10,6,3.800394
2014,10,7,4.1524325
2014,10,8,1.69993538
2014,10,9,3.78920988
2014,10,10,3.90402312
2014,10,11,5.05939275
