####################################################################################################
# Month: 08Aug                                                                                     #
# Station: BAJA                                                                                    #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,08,1,0.24365338
2009,08,2,0.50226462
2009,08,3,0.49342125
2009,08,4,0.56114312
2009,08,5,0.4383245
2009,08,6,0.42605762
2009,08,7,0.22527038
2009,08,8,0.09451125
2009,08,9,0.06436887
2009,08,10,0.20937862
2009,08,11,0.29710688
2009,08,12,0.3713605
2009,08,13,0.63130088
2009,08,14,0.50144462
2009,08,15,0.2678815
2009,08,16,0.132344
2009,08,17,0.15813213
2009,08,18,0.24644025
2009,08,19,0.42332638
2009,08,20,0.62931125
2009,08,21,0.65534025
2009,08,22,0.84994975
2009,08,23,0.68005675
2009,08,24,0.51194788
2009,08,25,0.63255338
2009,08,26,0.50258
2009,08,27,0.37622725
2009,08,28,0.36301325
2009,08,29,0.35945675
2009,08,30,0.42022338
2009,08,31,0.46370638
2010,08,1,0.63986275
2010,08,2,0.60853088
2010,08,3,0.53000775
2010,08,4,0.29945825
2010,08,5,0.31241012
2010,08,6,0.36703937
2010,08,7,0.34818688
2010,08,8,0.17457175
2010,08,9,0.2197165
2010,08,10,0.21184388
2010,08,11,0.48123675
2010,08,12,0.35757725
2010,08,13,0.42265963
2010,08,14,0.5563195
2010,08,15,0.74875938
2010,08,16,0.77557575
2010,08,17,0.70041788
2010,08,18,0.69476562
2010,08,19,0.64227788
2010,08,20,0.54408962
2010,08,21,0.59734838
2010,08,22,0.81873888
2010,08,23,0.625679
2010,08,24,0.64551238
2010,08,25,0.6511535
2010,08,26,0.66158863
2010,08,27,0.67919838
2010,08,28,0.45269462
2010,08,29,0.18189112
2010,08,30,0.07923287
2010,08,31,0.10476213
2011,08,1,0.6346205
2011,08,2,0.699416
2011,08,3,0.47622162
2011,08,4,0.454571
2011,08,5,0.3934645
2011,08,6,0.3007395
2011,08,7,0.24199938
2011,08,8,0.58224737
2011,08,9,0.5276405
2011,08,10,0.36087
2011,08,11,0.367512
2011,08,12,0.60078675
2011,08,13,0.39367888
2011,08,14,0.27980187
2011,08,15,0.47614962
2011,08,16,0.50219712
2011,08,17,0.7730435
2011,08,18,0.61732662
2011,08,19,0.36140712
2011,08,20,0.16395612
2011,08,21,0.4222365
2011,08,22,0.40297175
2011,08,23,0.3945725
2011,08,24,0.51771
2011,08,25,0.41754638
2011,08,26,0.57506187
2011,08,27,0.59188112
2011,08,28,0.59041775
2011,08,29,0.52935362
2011,08,30,0.4552345
2011,08,31,0.44123462
2012,08,1,0.60519775
2012,08,2,0.67206112
2012,08,3,0.745928
2012,08,4,0.6368255
2012,08,5,0.5953325
2012,08,6,0.69087312
2012,08,7,0.77279838
2012,08,8,0.64684925
2012,08,9,0.668869
2012,08,10,0.66563912
2012,08,11,0.55926388
2012,08,12,0.64539338
2012,08,13,0.55378925
2012,08,14,0.47318425
2012,08,15,0.69627025
2012,08,16,0.83364288
2012,08,17,0.88103588
2012,08,18,0.86938275
2012,08,19,0.86479288
2012,08,20,0.76307338
2012,08,21,0.74561975
2012,08,22,0.72104612
2012,08,23,0.53293088
2012,08,24,0.33872812
2012,08,25,0.35591488
2012,08,26,0.36812762
2012,08,27,0.47579988
2012,08,28,0.65366712
2012,08,29,0.74919938
2012,08,30,0.72931662
2012,08,31,0.78509287
2013,08,1,0.38520638
2013,08,2,0.24343412
2013,08,3,0.38107062
2013,08,4,0.38011838
2013,08,5,0.43578538
2013,08,6,0.57600863
2013,08,7,0.2514165
2013,08,8,0.30006913
2013,08,9,0.34556638
2013,08,10,0.06359913
2013,08,11,0.07297575
2013,08,12,0.16901112
2013,08,13,0.16199462
2013,08,14,0.36744712
2013,08,15,0.58102812
2013,08,16,0.48721162
2013,08,17,0.50685938
2013,08,18,0.4650475
2013,08,19,0.50120262
2013,08,20,0.519535
2013,08,21,0.56095325
2013,08,22,0.66177938
2013,08,23,0.77985575
2013,08,24,0.79635388
2013,08,25,0.81826325
2013,08,26,0.78015612
2013,08,27,0.70342562
2013,08,28,0.83899875
2013,08,29,0.8741385
2013,08,30,0.80096588
2013,08,31,0.6491035
2014,08,1,0.75574988
2014,08,2,0.85620287
2014,08,3,0.78310662
2014,08,4,0.61510537
2014,08,5,0.28651688
2014,08,6,0.15228575
2014,08,7,0.09699638
2014,08,8,0.09335688
2014,08,9,0.14629812
2014,08,10,0.31850825
2014,08,11,0.84913338
2014,08,12,0.83528088
2014,08,13,0.47204675
2014,08,14,0.50879675
2014,08,15,0.63512375
2014,08,16,0.62039175
2014,08,17,0.85521662
2014,08,18,0.74827688
2014,08,19,0.50319425
2014,08,20,0.58902437
2014,08,21,0.68842362
2014,08,22,0.63630638
2014,08,23,0.64876613
2014,08,24,0.3190005
2014,08,25,0.51873462
2014,08,26,0.5968075
2014,08,27,0.62484425
2014,08,28,0.4044995
2014,08,29,0.33236263
2014,08,30,0.33428363
2014,08,31,0.35273938
2015,08,1,0.59847525
2015,08,2,0.44618425
2015,08,3,0.17115025
2015,08,4,0.16530737
2015,08,5,0.252817
2015,08,6,0.62792463
2015,08,7,0.60304662
2015,08,8,0.45189812
2015,08,9,0.26926412
2015,08,10,0.34971312
2015,08,11,0.38021575
2015,08,12,0.54305
2015,08,13,0.5852275
2015,08,14,0.68174712
2015,08,15,0.59250712
2015,08,16,0.60165
2015,08,17,0.6642535
2015,08,18,0.67829
2015,08,19,0.362276
2015,08,20,0.29689338
2015,08,21,0.43090712
2015,08,22,0.41636562
2015,08,23,0.43421425
2015,08,24,0.710494
2015,08,25,0.91205662
2015,08,26,0.85161825
2015,08,27,0.72370112
2015,08,28,0.60850988
2015,08,29,0.68121162
2015,08,30,0.49072912
2015,08,31,0.20843788
2016,08,1,0.796704
2016,08,2,0.7664485
2016,08,3,0.82962862
2016,08,4,0.77271
2016,08,5,0.69005712
2016,08,6,0.492382
2016,08,7,0.14180525
2016,08,8,0.19564338
2016,08,9,0.30223088
2016,08,10,0.55186612
2016,08,11,0.70377613
2016,08,12,0.7427585
2016,08,13,0.7974535
2016,08,14,0.48738838
2016,08,15,0.3956335
2016,08,16,0.46352638
2016,08,17,0.65397775
2016,08,18,0.69701862
2016,08,19,0.62673463
2016,08,20,0.67740112
2016,08,21,0.78324088
2016,08,22,0.3231355
2016,08,23,0.18867325
2016,08,24,0.4643105
2016,08,25,0.6161715
2016,08,26,0.3549755
2016,08,27,0.16142112
2016,08,28,0.15475338
2016,08,29,0.47285262
2016,08,30,0.47986075
2016,08,31,0.568661
2017,08,1,0.69019538
2017,08,2,0.68157075
2017,08,3,0.6076365
2017,08,4,0.464576
2017,08,5,0.39962138
2017,08,6,0.35362512
2017,08,7,0.68622562
2017,08,8,0.52629625
2017,08,9,0.539463
2017,08,10,0.72562875
2017,08,11,0.76378062
2017,08,12,0.7265625
2017,08,13,0.68
2017,08,14,0.41522862
2017,08,15,0.32268712
2017,08,16,0.33189287
2017,08,17,0.40171775
2017,08,18,0.33184437
2017,08,19,0.24717138
2017,08,20,0.21216662
2017,08,21,0.35101325
2017,08,22,0.52572988
2017,08,23,0.36882988
2017,08,24,0.27094438
2017,08,25,0.28122262
2017,08,26,0.43366675
2017,08,27,0.63881363
2017,08,28,0.45503938
2017,08,29,0.51123225
2017,08,30,0.59032262
2017,08,31,0.5823945
2018,08,1,0.81520525
2018,08,2,0.78397462
2018,08,3,0.55694687
2018,08,4,0.58531913
2018,08,5,0.36743138
2018,08,6,0.46258862
2018,08,7,0.51821237
2018,08,8,0.632581
2018,08,9,0.62811687
2018,08,10,0.70013262
2018,08,11,0.75675588
2018,08,12,0.82616125
2018,08,13,0.693445
2018,08,14,0.64772912
2018,08,15,0.57719725
2018,08,16,0.79224812
2018,08,17,0.73710587
2018,08,18,0.58193812
2018,08,19,0.69888125
2018,08,20,0.55497288
2018,08,21,0.64622788
2018,08,22,0.70751575
2018,08,23,0.526565
2018,08,24,0.48771788
2018,08,25,0.4237305
2018,08,26,0.25988975
2018,08,27,0.17830212
2018,08,28,0.18106362
2018,08,29,0.30095588
2018,08,30,0.31051275
2018,08,31,0.33505537
