####################################################################################################
# Month: 02Feb                                                                                     #
# Station: BAN                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,02,1,16.16411438
2009,02,2,9.81954975
2009,02,3,17.58580225
2009,02,4,27.90117175
2009,02,5,17.46834838
2009,02,6,6.60960488
2009,02,7,17.3371115
2009,02,8,20.01882488
2009,02,9,8.68005375
2009,02,10,9.55888238
2009,02,11,6.49956525
2009,02,12,6.5473765
2009,02,13,1.54863938
2009,02,14,3.284818
2009,02,15,2.11218325
2009,02,16,6.68574362
2009,02,17,7.72714238
2009,02,18,12.92530012
2009,02,19,10.47585637
2009,02,20,13.55093525
2009,02,21,9.28647138
2009,02,22,7.35641325
2009,02,23,3.24004175
2009,02,24,3.12245862
2009,02,25,3.786545
2009,02,26,4.7331195
2009,02,27,11.14812175
2009,02,28,6.1342865
2010,02,1,11.77889025
2010,02,2,11.1309345
2010,02,3,9.56320025
2010,02,4,11.2383165
2010,02,5,7.49933238
2010,02,6,5.298413
2010,02,7,3.80484462
2010,02,8,8.58775325
2010,02,9,9.35106038
2010,02,10,6.40176762
2010,02,11,7.56358725
2010,02,12,4.46446725
2010,02,13,7.88419388
2010,02,14,8.85157525
2010,02,15,8.0681215
2010,02,16,3.881268
2010,02,17,6.508048
2010,02,18,11.18920737
2010,02,19,10.2316985
2010,02,20,8.50028312
2010,02,21,9.40532175
2010,02,22,7.825226
2010,02,23,13.2761715
2010,02,24,11.51054138
2010,02,25,11.8386025
2010,02,26,9.03502212
2010,02,27,6.675568
2010,02,28,6.475987
2011,02,1,8.7390665
2011,02,2,12.22945112
2011,02,3,16.79254375
2011,02,4,16.23959562
2011,02,5,10.13680625
2011,02,6,3.15874175
2011,02,7,14.20184362
2011,02,8,6.02161562
2011,02,9,17.32154012
2011,02,10,22.150552
2011,02,11,17.58228412
2011,02,12,14.57812775
2011,02,13,15.61978712
2011,02,14,14.432288
2011,02,15,14.53569925
2011,02,16,12.044949
2011,02,17,3.04042675
2011,02,18,5.24087312
2011,02,19,5.54089425
2011,02,20,7.10151787
2011,02,21,10.23125
2011,02,22,11.6189885
2011,02,23,9.16981237
2011,02,24,7.65552062
2011,02,25,12.127254
2011,02,26,12.4190515
2011,02,27,3.96634812
2011,02,28,3.07487088
2012,02,1,12.17468062
2012,02,2,10.839902
2012,02,3,10.88787712
2012,02,4,9.50809763
2012,02,5,9.36716138
2012,02,6,6.60902888
2012,02,7,12.15603525
2012,02,8,6.17595338
2012,02,9,7.5825295
2012,02,10,4.37491488
2012,02,11,6.81674112
2012,02,12,11.77359362
2012,02,13,9.89980312
2012,02,14,10.789072
2012,02,15,13.58144438
2012,02,16,10.98454275
2012,02,17,9.97358375
2012,02,18,6.07835537
2012,02,19,6.87970312
2012,02,20,11.28879412
2012,02,21,14.46271425
2012,02,22,11.0008605
2012,02,23,16.66145325
2012,02,24,8.37694912
2012,02,25,8.81607162
2012,02,26,2.50984762
2012,02,27,11.57999862
2012,02,28,11.1446985
2012,02,29,4.991174
2013,02,1,15.74374812
2013,02,2,20.46442913
2013,02,3,17.09799538
2013,02,4,16.73097325
2013,02,5,8.27317438
2013,02,6,8.60801737
2013,02,7,11.88285712
2013,02,8,11.04941438
2013,02,9,17.21029463
2013,02,10,12.60428625
2013,02,11,15.8916185
2013,02,12,13.81612037
2013,02,13,14.33950825
2013,02,14,11.89171562
2013,02,15,17.75697087
2013,02,16,13.63271275
2013,02,17,11.29062062
2013,02,18,6.73885825
2013,02,19,3.30466175
2013,02,20,8.07196387
2013,02,21,11.91235775
2013,02,22,11.05089912
2013,02,23,10.42797238
2013,02,24,13.50761512
2013,02,25,6.21048825
2013,02,26,3.14125162
2013,02,27,8.16831262
2013,02,28,10.946371
2014,02,1,10.24720325
2014,02,2,11.4783715
2014,02,3,11.59570662
2014,02,4,7.99950462
2014,02,5,4.3967585
2014,02,6,7.72860137
2014,02,7,4.08662038
2014,02,8,5.53497425
2014,02,9,4.56185925
2014,02,10,10.34288662
2014,02,11,6.68474138
2014,02,12,10.396683
2014,02,13,17.43139175
2014,02,14,12.59865925
2014,02,15,11.2846165
2014,02,16,8.21783038
2014,02,17,15.170873
2014,02,18,14.56749025
2014,02,19,5.75545638
2014,02,20,8.359919
2014,02,21,5.83167088
2014,02,22,10.80423637
2014,02,23,5.96220225
2014,02,24,7.60673725
2014,02,25,8.3256565
2014,02,26,8.24133825
2014,02,27,11.42717738
2014,02,28,12.9402795
2015,02,1,8.57248288
2015,02,2,2.39381513
2015,02,3,11.29165412
2015,02,4,14.39162888
2015,02,5,9.87850775
2015,02,6,13.53022238
2015,02,7,18.924344
2015,02,8,13.53399012
2015,02,9,9.71694338
2015,02,10,10.36277775
2015,02,11,11.57222112
2015,02,12,14.79483938
2015,02,13,13.788166
2015,02,14,15.48603862
2015,02,15,14.79631462
2015,02,16,13.58598763
2015,02,17,12.66748688
2015,02,18,15.91297388
2015,02,19,12.04000175
2015,02,20,10.9181685
2015,02,21,12.045445
