####################################################################################################
# Month: 05May                                                                                     #
# Station: KEN                                                                                     #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,05,1,0.08896701,25.395315
2009,05,2,0.12282482,33.495715
2009,05,3,0.11049981,30.81808625
2009,05,4,0.08153454,23.72866
2009,05,5,0.097045,27.2421025
2009,05,6,0.1291923,34.81134125
2009,05,7,0.13265913,35.94189375
2009,05,8,0.13796622,36.4333725
2009,05,9,0.11782007,32.0616325
2009,05,10,0.15504574,40.446985
2009,05,11,0.20024807,50.09534875
2009,05,12,0.19082846,48.36958625
2009,05,13,0.1764451,44.97756
2009,05,14,0.2050196,50.99277125
2009,05,15,0.16476531,42.56806875
2009,05,16,0.16763626,43.56150875
2009,05,17,0.24148219,59.83516
2009,05,18,0.16274318,42.16365
2009,05,19,0.16176581,41.70312875
2009,05,20,0.18112668,46.55366625
2009,05,21,0.13277102,35.60135125
2009,05,22,0.13620713,36.02359
2009,05,23,0.07691802,22.2670925
2009,05,24,0.0948591,26.61798875
2009,05,25,0.17861367,45.396205
2009,05,26,0.2443122,59.8880675
2009,05,27,0.21901518,54.7077925
2009,05,28,0.21798484,53.917345
2009,05,29,0.12877899,34.487935
2009,05,30,0.11574101,31.72476125
2009,05,31,0.13137402,35.50105625
2010,05,1,0.16849441,44.2343275
2010,05,2,0.15298945,40.6667875
2010,05,3,0.1247746,33.8204275
2010,05,4,0.08005835,22.8855575
2010,05,5,0.14319799,37.81272125
2010,05,6,0.14160546,37.96378875
2010,05,7,0.15394854,40.74087
2010,05,8,0.12917367,35.26012125
2010,05,9,0.16153697,41.9980725
2010,05,10,0.22609145,55.83723375
2010,05,11,0.25034706,61.05188125
2010,05,12,0.180424,46.32423375
2010,05,13,0.24589061,60.017015
2010,05,14,0.22825558,56.64219875
2010,05,15,0.19601695,49.891555
2010,05,16,0.15932887,41.2286725
2010,05,17,0.16432276,42.49699375
2010,05,18,0.15023254,39.87525375
2010,05,19,0.13270195,35.51682125
2010,05,20,0.09979334,28.03950875
2010,05,21,0.06680171,19.994735
2010,05,22,0.06545857,19.65896375
2010,05,23,0.12724886,34.59873125
2010,05,24,0.098846,27.755625
2010,05,25,0.09357522,26.572855
2010,05,26,0.07748978,22.67351
2010,05,27,0.0651001,19.6460825
2010,05,28,0.104017,28.930955
2010,05,29,0.10128015,28.5210725
2010,05,30,0.07220876,21.35763
2010,05,31,0.06037174,18.35693
2011,05,1,0.15190756,40.21846
2011,05,2,0.15332369,40.10589875
2011,05,3,0.18618047,47.32323375
2011,05,4,0.19151469,48.20179125
2011,05,5,0.2251514,55.19533375
2011,05,6,0.16563149,43.022985
2011,05,7,0.13107919,35.21301
2011,05,8,0.16790982,43.33229625
2011,05,9,0.14527875,38.88868375
2011,05,10,0.14322772,38.33544375
2011,05,11,0.10985602,30.55113625
2011,05,12,0.12625161,34.2382225
2011,05,13,0.14092587,37.46640125
2011,05,14,0.10947839,30.05686875
2011,05,15,0.06243845,18.89876125
2011,05,16,0.06914405,20.58661
2011,05,17,0.1020748,28.3988675
2011,05,18,0.09330738,26.36652125
2011,05,19,0.12034837,32.3785175
2011,05,20,0.22434834,55.33370125
2011,05,21,0.25786661,62.288305
