####################################################################################################
# Month: 07Jul                                                                                     #
# Station: IRAM                                                                                    #
# Frequency: 86 GHz                                                                                #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,07,1,0.06334906,19.05958625
2009,07,2,0.06024639,18.19203125
2009,07,3,0.05549791,16.962505
2009,07,4,0.04482312,14.18337625
2009,07,5,0.04984391,15.50058375
2009,07,6,0.07262298,21.17445625
2009,07,7,0.06235503,18.75717125
2009,07,8,0.05609998,17.13120875
2009,07,9,0.05253313,16.22599875
2009,07,10,0.04765708,15.0639825
2009,07,11,0.04449722,14.21722625
2009,07,12,0.04996255,15.75449125
2009,07,13,0.05993312,18.1925525
2009,07,14,0.06229715,18.6915875
2009,07,15,0.05349251,16.60274875
2009,07,16,0.0415072,13.45567625
2009,07,17,0.03864227,12.665155
2009,07,18,0.04642191,14.74574625
2009,07,19,0.04460941,14.16203
2009,07,20,0.08428354,24.04870625
2009,07,21,0.07428462,21.70404125
2009,07,22,0.07945503,22.98284625
2009,07,23,0.06463379,19.4207875
2009,07,24,0.06185048,18.7656925
2009,07,25,0.07357469,21.62350875
2009,07,26,0.10007749,28.08145625
2009,07,27,0.09673888,27.0687025
2009,07,28,0.053767,16.6430725
2009,07,29,0.0556353,17.109475
2009,07,30,0.04175388,13.54984875
2009,07,31,0.03886769,12.82023875
2010,07,1,0.05754396,17.4521075
2010,07,2,0.09063513,25.58022875
2010,07,3,0.1220309,32.77296
2010,07,4,0.07413131,21.6024075
2010,07,5,0.0564609,17.30718625
2010,07,6,0.05471507,16.88017625
2010,07,7,0.08568151,24.38379875
2010,07,8,0.08984126,25.42344
2010,07,9,0.05874583,17.91822375
2010,07,10,0.04469045,14.27539125
2010,07,11,0.04416761,14.11031125
2010,07,12,0.04875405,15.28528125
2010,07,13,0.0516693,16.05386875
2010,07,14,0.05583868,17.15742375
2010,07,15,0.04620918,14.668795
2010,07,16,0.04495312,14.31135625
2010,07,17,0.0436268,14.00151875
2010,07,18,0.04090258,13.3410575
2010,07,19,0.0369839,12.3305525
2010,07,20,0.04018525,13.08017125
2010,07,21,0.04335752,13.87079625
2010,07,22,0.04625718,14.63677375
2010,07,23,0.06156166,18.473405
2010,07,24,0.07562769,21.994945
2010,07,25,0.05002297,15.6392225
2010,07,26,0.05010533,15.73675625
2010,07,27,0.06397746,19.23132
2010,07,28,0.08788294,25.17764875
2010,07,29,0.07248116,21.3741625
2010,07,30,0.05796342,17.76184625
2010,07,31,0.04928106,15.598175
2011,07,1,0.09261712,26.03088125
2011,07,2,0.06263635,18.74975875
2011,07,3,0.07652965,21.8452575
2011,07,4,0.04307137,13.7827725
2011,07,5,0.04389564,14.1226475
2011,07,6,0.04408622,14.161565
2011,07,7,0.0475072,14.99266375
2011,07,8,0.04767664,15.02905125
2011,07,9,0.07635434,22.25639625
2011,07,10,0.08207941,23.74790125
2011,07,11,0.09532941,26.78259875
2011,07,12,0.09577821,26.6703675
