####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/PAM                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,08,1,3.9702475
2009,08,2,4.7937275
2009,08,3,3.26971
2009,08,4,3.155435
2009,08,5,2.985945
2009,08,6,2.4522725
2009,08,7,4.18835625
2009,08,8,3.52772
2009,08,9,2.72058875
2009,08,10,2.74311875
2009,08,11,2.256705
2009,08,12,2.8404075
2009,08,13,3.2613425
2009,08,14,3.38391125
2009,08,15,3.18484125
2009,08,16,4.8426
2009,08,17,3.41390125
2009,08,18,4.30978125
2009,08,19,2.6563975
2009,08,20,2.33776875
2009,08,21,2.443595
2009,08,22,3.47422875
2009,08,23,3.1443025
2009,08,24,2.21254375
2009,08,25,3.4164075
2009,08,26,2.0453725
2009,08,27,1.00506962
2009,08,28,1.04127425
2009,08,29,1.95521125
2009,08,30,2.31569875
2009,08,31,4.99786125
2010,08,1,2.103294
2010,08,2,6.47782875
2010,08,3,11.13514875
2010,08,4,12.0617
2010,08,5,12.9771375
2010,08,6,11.574475
2010,08,7,11.5047625
2010,08,8,8.49216
2010,08,9,6.1281675
2010,08,10,7.46585875
2010,08,11,5.22679875
2010,08,12,6.85275375
2010,08,13,9.56469
2010,08,14,7.2287275
2010,08,15,6.36662875
2010,08,16,5.8729225
2010,08,17,3.88742625
2010,08,18,2.890515
2010,08,19,2.80686375
2010,08,20,3.34427875
2010,08,21,3.79280375
2010,08,22,2.50688625
2010,08,23,4.2103975
2010,08,24,4.75506375
2010,08,25,5.0991075
2010,08,26,6.118695
2010,08,27,3.15553375
2010,08,28,1.52067138
2010,08,29,3.4716125
2010,08,30,2.79729375
2010,08,31,2.7477825
2011,08,1,5.36166
2011,08,2,3.8829975
2011,08,3,2.4962525
2011,08,4,1.680855
2011,08,5,2.5818225
2011,08,6,4.14402
2011,08,7,6.66134
2011,08,8,5.3578875
2011,08,9,5.29783375
2011,08,10,4.58470875
2011,08,11,2.7972225
2011,08,12,3.4851725
2011,08,13,4.4601775
2011,08,14,4.0577725
2011,08,15,4.9551625
2011,08,16,4.35411625
2011,08,17,3.87183625
2011,08,18,3.90698
2011,08,19,4.30059
2011,08,20,2.449815
2011,08,21,2.111685
2011,08,22,2.43375125
2011,08,23,4.5690775
2011,08,24,6.26998375
2011,08,25,6.4172375
2011,08,26,5.0239075
2011,08,27,2.98387875
2011,08,28,3.3317325
2011,08,29,5.9120575
2011,08,30,6.454555
2011,08,31,6.26396375
2012,08,1,4.59060125
2012,08,2,3.01677625
2012,08,3,4.22674375
2012,08,4,5.22485875
2012,08,5,5.52587375
2012,08,6,6.59103
2012,08,7,5.2981725
2012,08,8,2.141915
2012,08,9,3.10345375
2012,08,10,5.35054375
2012,08,11,6.535105
2012,08,12,6.13605
2012,08,13,5.28959
2012,08,14,5.4730425
2012,08,15,5.71348125
2012,08,16,7.05493625
2012,08,17,8.0837875
2012,08,18,8.205755
2012,08,19,6.82568125
2012,08,20,6.66876375
2012,08,21,5.53737
2012,08,22,5.508235
2012,08,23,5.07814
2012,08,24,3.618085
2012,08,25,4.8108125
2012,08,26,4.28033
2012,08,27,3.5940825
2012,08,28,3.0210425
2012,08,29,2.46548
2012,08,30,2.96132625
2012,08,31,2.8715175
2013,08,1,7.12144625
2013,08,2,7.80406375
2013,08,3,8.20038625
2013,08,4,6.621705
2013,08,5,4.31577875
2013,08,6,5.53275375
2013,08,7,4.6560275
2013,08,8,3.209485
2013,08,9,2.02153625
2013,08,10,2.8396625
2013,08,11,6.24767625
2013,08,12,5.0164
2013,08,13,8.09711625
2013,08,14,5.10286375
2013,08,15,6.4833625
2013,08,16,7.21474375
2013,08,17,7.19414
2013,08,18,7.0969325
2013,08,19,7.92995125
2013,08,20,7.15742875
2013,08,21,6.62965
2013,08,22,6.7152275
2013,08,23,6.53743625
2013,08,24,5.95228875
2013,08,25,3.1776575
2013,08,26,1.89783
2013,08,27,2.34872125
2013,08,28,2.5763275
2013,08,29,3.16642375
2013,08,30,2.87246
2013,08,31,3.80582375
2014,08,1,1.56192
2014,08,2,1.926985
2014,08,3,2.40560125
2014,08,4,1.84377
2014,08,5,1.702805
2014,08,6,2.72944
2014,08,7,4.09386125
2014,08,8,4.1763025
2014,08,9,3.45145125
2014,08,10,3.6175875
2014,08,11,3.355275
2014,08,12,3.94255125
2014,08,13,3.3114625
2014,08,14,3.7162025
2014,08,15,4.746805
2014,08,16,4.54644875
2014,08,17,2.45853
2014,08,18,1.61139138
2014,08,19,1.01619212
2014,08,20,1.940465
2014,08,21,3.19312125
2014,08,22,4.1354275
2014,08,23,4.88435625
2014,08,24,4.20022875
2014,08,25,4.65648375
2014,08,26,6.84791625
2014,08,27,6.7021575
2014,08,28,6.96179375
2014,08,29,6.975715
2014,08,30,4.46662375
2014,08,31,2.04702625
2015,08,1,12.480475
2015,08,2,12.8381875
2015,08,3,13.0861875
2015,08,4,10.8911575
2015,08,5,7.035885
2015,08,6,5.15936625
2015,08,7,5.8211075
2015,08,8,5.27242125
2015,08,9,5.25747875
2015,08,10,4.15220875
2015,08,11,2.536885
2015,08,12,3.6205125
2015,08,13,2.75041
2015,08,14,1.627045
2015,08,15,3.73918625
2015,08,16,5.1287075
2015,08,17,4.08013625
2015,08,18,3.1953175
2015,08,19,3.490615
2015,08,20,4.4800675
2015,08,21,4.39451375
2015,08,22,3.839635
2015,08,23,4.1504375
2015,08,24,3.08598
2015,08,25,2.16450037
2015,08,26,4.26436375
2015,08,27,3.18067625
2015,08,28,3.13570625
2015,08,29,2.224715
2015,08,30,2.84262875
2015,08,31,2.8548075
2016,08,1,2.5572075
2016,08,2,3.7779125
2016,08,3,6.2798825
2016,08,4,7.94813375
2016,08,5,8.95742375
2016,08,6,8.1827525
2016,08,7,8.79823375
2016,08,8,6.8378625
2016,08,9,7.4657375
2016,08,10,7.2325125
2016,08,11,6.90223625
2016,08,12,7.9389175
2016,08,13,4.8704
2016,08,14,4.9286175
2016,08,15,6.58985625
2016,08,16,3.6392475
2016,08,17,4.16067125
2016,08,18,5.89153875
2016,08,19,6.92166
2016,08,20,4.5734225
2016,08,21,3.21808
2016,08,22,5.67107
2016,08,23,2.97578
2016,08,24,5.17828125
2016,08,25,6.19541
2016,08,26,6.68654875
2016,08,27,5.54847
2016,08,28,4.06939
2016,08,29,5.02737
2016,08,30,4.73316375
2016,08,31,5.15323125
2017,08,1,5.65881625
2017,08,2,6.681205
2017,08,3,6.92528625
2017,08,4,4.4307375
2017,08,5,2.8828825
2017,08,6,4.48364375
2017,08,7,7.28453875
2017,08,8,6.20675
2017,08,9,5.4821975
2017,08,10,6.229665
2017,08,11,2.6963225
2017,08,12,2.39208375
2017,08,13,4.59096875
2017,08,14,2.10356375
2017,08,15,1.29333438
2017,08,16,2.13771875
2017,08,17,1.38462338
2017,08,18,1.14026588
2017,08,19,2.66798
2017,08,20,3.092725
2017,08,21,2.6764725
2017,08,22,1.6362025
2017,08,23,2.44481
2017,08,24,2.89387375
2017,08,25,3.75341875
2017,08,26,3.89088875
2017,08,27,3.56579625
2017,08,28,4.13305625
2017,08,29,5.2927675
2017,08,30,5.749895
2017,08,31,5.58259625
2018,08,1,4.0658225
2018,08,2,2.95426375
2018,08,3,1.7206125
2018,08,4,3.10223875
2018,08,5,4.1545475
2018,08,6,5.7991875
2018,08,7,7.30172
2018,08,8,7.49328875
2018,08,9,6.783235
2018,08,10,7.6390175
2018,08,11,7.683295
2018,08,12,6.39931625
2018,08,13,4.98444375
2018,08,14,3.9539625
2018,08,15,4.11864875
2018,08,16,4.75146875
2018,08,17,6.53503375
2018,08,18,5.06947375
2018,08,19,3.1157675
2018,08,20,3.97400375
2018,08,21,3.26486125
2018,08,22,2.80663125
2018,08,23,3.021135
2018,08,24,2.9549875
2018,08,25,4.11304
2018,08,26,3.53985625
2018,08,27,1.55501125
2018,08,28,1.5225225
2018,08,29,1.7470175
2018,08,30,1.41063375
