####################################################################################################
# Month: 05May                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SGO                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,05,1,1.74760525
2009,05,2,2.6202
2009,05,3,3.11636125
2009,05,4,2.220563
2009,05,5,3.27081875
2009,05,6,2.140795
2009,05,7,3.85495375
2009,05,8,3.86873375
2009,05,9,2.87686625
2009,05,10,5.22839375
2009,05,11,7.36057375
2009,05,12,7.00496
2009,05,13,6.10604875
2009,05,14,3.258394
2009,05,15,5.226045
2009,05,16,4.54488625
2009,05,17,4.178235
2009,05,18,1.51443425
2009,05,19,1.79856625
2009,05,20,1.5904025
2009,05,21,2.19867625
2009,05,22,1.231168
2009,05,23,1.42973475
2009,05,24,3.59820875
2009,05,25,4.407215
2009,05,26,3.1835
2009,05,27,2.862305
2009,05,28,4.1180725
2009,05,29,3.7937525
2009,05,30,3.57852375
2009,05,31,3.07132125
2010,05,1,3.35912875
2010,05,2,6.57423
2010,05,3,5.046125
2010,05,4,3.69859625
2010,05,5,3.60745125
2010,05,6,3.147395
2010,05,7,1.7680125
2010,05,8,1.08760375
2010,05,9,0.79344862
2010,05,10,0.70878212
2010,05,11,0.80769763
2010,05,12,2.52246475
2010,05,13,4.769415
2010,05,14,4.2657275
2010,05,15,3.4591225
2010,05,16,2.42333125
2010,05,17,1.290118
2010,05,18,3.62418125
2010,05,19,2.8611875
2010,05,20,2.54952125
2010,05,21,3.6838475
2010,05,22,3.70743
2010,05,23,0.87061462
2010,05,24,2.6267575
2010,05,25,2.74807625
2010,05,26,3.33829125
2010,05,27,2.23189375
2010,05,28,2.70469125
2010,05,29,3.82025
2010,05,30,1.30605
2010,05,31,0.87181662
2011,05,1,1.26576112
2011,05,2,0.75238525
2011,05,3,1.01961688
2011,05,4,1.80006375
2011,05,5,2.2945025
2011,05,6,1.084418
2011,05,7,1.88665875
2011,05,8,1.12555112
2011,05,9,1.21971788
2011,05,10,1.26558438
