####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/SMA                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,11,1,558.68854375
2009,11,2,565.0922675
2009,11,3,567.8270875
2009,11,4,561.723735
2009,11,5,565.47321625
2009,11,6,567.4533275
2009,11,7,570.81814125
2009,11,8,574.56195375
2009,11,9,576.008905
2009,11,10,575.96772375
2009,11,11,579.422455
2009,11,12,581.95222875
2009,11,13,585.3000025
2009,11,14,583.5038275
2009,11,15,575.0216
2009,11,16,572.11225875
2009,11,17,571.66975375
2009,11,18,575.8504775
2009,11,19,571.95147125
2009,11,20,567.27598875
2009,11,21,567.72886
2009,11,22,564.04397375
2009,11,23,565.77417
2009,11,24,569.59717875
2009,11,25,568.1128325
2009,11,26,569.0238725
2009,11,27,572.53798125
2009,11,28,572.37941125
2009,11,29,573.18184875
2009,11,30,574.2292925
2010,11,1,555.87962625
2010,11,2,562.98716125
2010,11,3,567.46571625
2010,11,4,570.02115625
2010,11,5,570.31129375
2010,11,6,567.569985
2010,11,7,569.74582875
2010,11,8,576.01169125
2010,11,9,579.9339125
2010,11,10,573.52473875
2010,11,11,566.42348125
2010,11,12,560.9050225
2010,11,13,558.959085
2010,11,14,558.48414
2010,11,15,559.16813
2010,11,16,563.77357
2010,11,17,565.66732625
2010,11,18,563.38034875
2010,11,19,560.9835075
2010,11,20,560.7266875
2010,11,21,560.5345725
2010,11,22,560.292635
2010,11,23,559.28181625
2010,11,24,558.41984375
2010,11,25,558.18190625
2010,11,26,557.44673
2010,11,27,554.53735125
2010,11,28,553.70477875
2010,11,29,556.46038375
2010,11,30,561.1081
2011,11,1,569.09787375
2011,11,2,575.14654375
2011,11,3,582.07211625
2011,11,4,584.34062625
2011,11,5,583.55409125
2011,11,6,581.5308125
2011,11,7,579.30543625
2011,11,8,575.26373125
2011,11,9,573.33
2011,11,10,569.48914375
2011,11,11,569.881645
2011,11,12,572.10420875
2011,11,13,576.913205
2011,11,14,578.2364075
2011,11,15,575.55631
2011,11,16,571.36385625
2011,11,17,570.60261125
2011,11,18,570.71067375
2011,11,19,573.4296475
2011,11,20,574.41826875
2011,11,21,571.76375875
2011,11,22,571.0889475
2011,11,23,568.87195
2011,11,24,567.32019
2011,11,25,573.1148475
2011,11,26,574.02467625
