####################################################################################################
# Month: 11Nov                                                                                     #
# Station: SMA                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,11,1,11.08683975
2009,11,2,6.59792275
2009,11,3,2.27367812
2009,11,4,3.17730762
2009,11,5,6.66126212
2009,11,6,5.68146275
2009,11,7,5.185236
2009,11,8,2.61816625
2009,11,9,1.50115112
2009,11,10,4.97401512
2009,11,11,8.48594638
2009,11,12,13.05912825
2009,11,13,6.636321
2009,11,14,3.22034275
2009,11,15,3.10339062
2009,11,16,1.7978565
2009,11,17,1.03487488
2009,11,18,2.58910512
2009,11,19,3.23325225
2009,11,20,2.86310775
2009,11,21,1.62774488
2009,11,22,4.8044825
2009,11,23,7.4440155
2009,11,24,7.79479625
2009,11,25,6.63340275
2009,11,26,5.029845
2009,11,27,5.14052625
2009,11,28,7.03782562
2009,11,29,5.03411712
2009,11,30,3.27798612
2010,11,1,4.008923
2010,11,2,3.66484288
2010,11,3,4.91569025
2010,11,4,4.696989
2010,11,5,7.65954275
2010,11,6,7.0614375
2010,11,7,7.02163338
2010,11,8,8.3785205
2010,11,9,8.01976712
2010,11,10,5.51356138
2010,11,11,6.29187163
2010,11,12,4.880567
2010,11,13,3.88072075
2010,11,14,2.00683912
2010,11,15,1.76964187
2010,11,16,5.408512
2010,11,17,7.0960825
2010,11,18,7.87334112
2010,11,19,7.006195
2010,11,20,6.14801788
2010,11,21,6.5269815
2010,11,22,5.541665
2010,11,23,8.12585187
2010,11,24,7.61561275
2010,11,25,9.17228613
2010,11,26,13.90892988
2010,11,27,12.98765275
2010,11,28,6.049439
2010,11,29,3.61431788
2010,11,30,2.70069725
2011,11,1,2.345993
2011,11,2,4.93434938
2011,11,3,4.22606812
2011,11,4,3.71860075
2011,11,5,5.614827
2011,11,6,5.535383
2011,11,7,5.404695
2011,11,8,5.88588062
2011,11,9,6.06472925
2011,11,10,6.34184725
2011,11,11,4.16090562
2011,11,12,2.2456685
2011,11,13,2.7560215
2011,11,14,7.13801138
2011,11,15,5.13700125
2011,11,16,3.49745712
2011,11,17,4.60340988
2011,11,18,2.54439662
2011,11,19,2.29841175
2011,11,20,1.30992462
2011,11,21,1.92282
2011,11,22,1.04797287
2011,11,23,1.78804925
2011,11,24,1.72927362
2011,11,25,3.8409105
2011,11,26,5.15750875
2011,11,27,9.47381462
2011,11,28,9.86380475
2011,11,29,3.34807675
2011,11,30,3.81140775
2012,11,1,4.569376
2012,11,2,2.19659912
2012,11,3,2.75353775
2012,11,4,4.502854
2012,11,5,5.7745795
2012,11,6,4.7536715
2012,11,7,3.38353538
2012,11,8,6.270278
2012,11,9,8.61475538
2012,11,10,9.32038525
2012,11,11,4.83066963
2012,11,12,3.11256812
2012,11,13,7.07246912
2012,11,14,10.60595538
2012,11,15,6.12345925
2012,11,16,3.2547755
2012,11,17,2.8157265
2012,11,18,4.33168312
2012,11,19,9.07484925
2012,11,20,6.94059325
2012,11,21,4.35579788
2012,11,22,2.5660405
2012,11,23,5.31825062
2012,11,24,5.50277988
2012,11,25,5.732382
2012,11,26,4.00782088
2012,11,27,3.44048038
2012,11,28,3.11051025
2012,11,29,5.21333
2012,11,30,8.38924625
2013,11,1,2.512114
2013,11,2,3.1420265
2013,11,3,5.66492275
2013,11,4,10.68816587
2013,11,5,12.75031688
2013,11,6,9.77318587
2013,11,7,9.40261913
2013,11,8,7.78297688
2013,11,9,11.86817
2013,11,10,11.75274412
2013,11,11,9.0977365
2013,11,12,17.0283085
2013,11,13,14.85501212
2013,11,14,15.767382
2013,11,15,10.250147
2013,11,16,4.44571375
2013,11,17,1.76753475
2013,11,18,2.97030513
2013,11,19,3.495748
2013,11,20,4.07098638
2013,11,21,5.61614538
2013,11,22,8.76985687
2013,11,23,10.21729313
2013,11,24,12.73647112
2013,11,25,8.92020838
2013,11,26,7.2878925
2013,11,27,7.47244162
2013,11,28,7.83797037
2013,11,29,6.5936845
2013,11,30,7.89654938
2014,11,1,5.318297
2014,11,2,6.23322562
2014,11,3,6.46856188
2014,11,4,5.584087
2014,11,5,2.45491025
2014,11,6,3.24764588
2014,11,7,1.94864725
2014,11,8,4.8515715
2014,11,9,4.73852212
2014,11,10,5.0871355
2014,11,11,7.39746425
2014,11,12,10.686321
2014,11,13,7.99505113
2014,11,14,11.09161825
2014,11,15,11.66472112
2014,11,16,12.41433762
2014,11,17,9.06223225
2014,11,18,8.132161
2014,11,19,7.61979825
2014,11,20,7.89045262
2014,11,21,8.540292
2014,11,22,4.653297
2014,11,23,3.27529062
2014,11,24,9.11164838
2014,11,25,8.31759613
2014,11,26,5.454538
2014,11,27,3.40990238
2014,11,28,1.972758
2014,11,29,5.53463875
2014,11,30,7.60075725
2015,11,1,1.78474775
2015,11,2,4.17674638
2015,11,3,6.31215462
2015,11,4,10.10409738
2015,11,5,7.80020238
2015,11,6,5.59057362
2015,11,7,4.74594888
2015,11,8,2.54409188
2015,11,9,1.38075962
2015,11,10,2.52128738
2015,11,11,3.04547375
2015,11,12,1.43320975
2015,11,13,3.53772
2015,11,14,4.18480312
2015,11,15,5.591158
2015,11,16,9.4675965
2015,11,17,7.28327988
2015,11,18,5.27037625
2015,11,19,5.73634525
2015,11,20,7.49011787
2015,11,21,6.390402
2015,11,22,5.26890712
2015,11,23,7.42384362
2015,11,24,8.29983838
2015,11,25,5.57221162
2015,11,26,3.51469775
2015,11,27,1.94989662
2015,11,28,6.999057
2015,11,29,10.01214738
2015,11,30,5.72296862
2016,11,1,2.31338988
2016,11,2,5.36635725
2016,11,3,7.92973062
2016,11,4,4.67555762
2016,11,5,9.21429425
2016,11,6,4.50451375
2016,11,7,3.32307362
2016,11,8,5.717046
2016,11,9,1.93916888
2016,11,10,3.14992388
2016,11,11,2.1422625
2016,11,12,1.67930575
2016,11,13,4.10223362
2016,11,14,10.139708
2016,11,15,14.17479362
2016,11,16,15.22221038
2016,11,17,11.81099875
2016,11,18,6.79586088
2016,11,19,5.789814
2016,11,20,3.93836662
2016,11,21,1.44976075
2016,11,22,2.85733025
2016,11,23,1.2431255
2016,11,24,2.74342962
2016,11,25,6.10774888
2016,11,26,4.0989315
2016,11,27,3.16757712
2016,11,28,4.7102175
2016,11,29,5.47066962
2016,11,30,6.185124
2017,11,1,2.72917638
2017,11,2,1.768311
2017,11,3,5.18829338
2017,11,4,7.27704512
2017,11,5,9.32574775
2017,11,6,7.70090625
2017,11,7,4.26665725
2017,11,8,4.73966088
2017,11,9,5.8010965
2017,11,10,4.03676712
2017,11,11,1.70713325
2017,11,12,5.830591
2017,11,13,7.54030162
2017,11,14,8.6642045
2017,11,15,7.55771375
2017,11,16,4.25121775
2017,11,17,7.46556662
2017,11,18,14.258433
2017,11,19,20.72114888
2017,11,20,17.58615312
2017,11,21,13.06803325
2017,11,22,6.41493738
2017,11,23,7.16643825
2017,11,24,3.52409275
2017,11,25,3.22583175
2017,11,26,4.62429262
2017,11,27,1.81615088
2017,11,28,1.44297725
2017,11,29,2.84869625
2017,11,30,2.46384587
2018,11,1,6.378032
2018,11,2,8.95671762
2018,11,3,7.06861775
2018,11,4,3.852857
2018,11,5,4.399998
2018,11,6,2.11638287
2018,11,7,3.12197
2018,11,8,4.964396
2018,11,9,7.37326775
2018,11,10,10.67503063
2018,11,11,11.19028488
2018,11,12,6.12363862
2018,11,13,1.81148587
2018,11,14,3.852088
2018,11,15,3.68448625
2018,11,16,2.83571938
2018,11,17,2.67278688
2018,11,18,2.02868412
2018,11,19,1.32543412
2018,11,20,2.617799
2018,11,21,5.84055875
2018,11,22,3.05833488
2018,11,23,4.40731713
2018,11,24,3.6103385
2018,11,25,4.877622
2018,11,26,2.998624
2018,11,27,3.34190138
2018,11,28,4.2189355
2018,11,29,6.473876
2018,11,30,10.64690262
2019,11,1,8.83066
2019,11,2,5.33864688
2019,11,3,5.0511525
2019,11,4,5.048896
2019,11,5,3.506263
2019,11,6,2.77447525
2019,11,7,2.13264525
2019,11,8,3.45138212
2019,11,9,8.96163425
2019,11,10,6.42478888
2019,11,11,5.02890538
2019,11,12,2.23036888
2019,11,13,1.67490675
2019,11,14,3.24947512
2019,11,15,5.25645088
2019,11,16,5.20795788
2019,11,17,4.51967725
2019,11,18,2.75804962
2019,11,19,2.12310162
2019,11,20,1.38001525
2019,11,21,2.63386112
2019,11,22,4.61493362
2019,11,23,3.248803
2019,11,24,1.328425
2019,11,25,5.6864635
2019,11,26,3.83768738
2019,11,27,6.13764662
2019,11,28,8.30861775
2019,11,29,7.51869525
2019,11,30,6.71622875
