####################################################################################################
# Month: 08Aug                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/ROB                          #
# Columns are: year    month   day     Pbase (mbar)                                                #
####################################################################################################
year,month,day,Pbase
2009,08,1,732.13724625
2009,08,2,733.6727125
2009,08,3,730.407125
2009,08,4,732.647195
2009,08,5,727.19082
2009,08,6,722.0157475
2009,08,7,716.01866
2009,08,8,714.9729
2009,08,9,715.1285725
2009,08,10,712.735575
2009,08,11,721.534875
2009,08,12,731.8804475
2009,08,13,736.73188375
2009,08,14,733.82526875
2009,08,15,734.22848875
2009,08,16,730.9343975
2009,08,17,729.75326625
2009,08,18,723.84425
2009,08,19,712.6206175
2009,08,20,712.05562
2009,08,21,718.7860325
2009,08,22,719.32822875
2009,08,23,719.1733225
2009,08,24,720.83359625
2009,08,25,726.74879875
2009,08,26,729.866125
2009,08,27,726.3289475
2009,08,28,721.975755
2009,08,29,720.37269625
2009,08,30,723.2037175
2009,08,31,723.7535275
2010,08,1,718.68289875
2010,08,2,714.53565125
2010,08,3,716.99558
2010,08,4,724.327085
2010,08,5,727.32266875
2010,08,6,725.26894875
2010,08,7,721.63434875
2010,08,8,717.29490875
2010,08,9,717.0768275
2010,08,10,717.10969125
2010,08,11,716.86260125
2010,08,12,717.1698975
2010,08,13,721.31997625
2010,08,14,723.49540875
2010,08,15,722.84700375
2010,08,16,721.17194
2010,08,17,713.8486725
2010,08,18,709.88983875
2010,08,19,712.290525
2010,08,20,712.739815
2010,08,21,717.99766875
2010,08,22,722.33947125
2010,08,23,724.6028275
2010,08,24,726.48902375
2010,08,25,726.86505125
2010,08,26,725.91493375
2010,08,27,725.90683
2010,08,28,719.572795
2010,08,29,713.0907525
2010,08,30,714.9652925
2010,08,31,716.27470875
2011,08,1,760.59681125
2011,08,2,759.32191
2011,08,3,748.64082125
2011,08,4,733.32673
2011,08,5,727.16346375
2011,08,6,723.2422925
2011,08,7,723.8915975
2011,08,8,729.75185
2011,08,9,735.233635
2011,08,10,735.3312
2011,08,11,725.15532125
2011,08,12,727.05184875
2011,08,13,736.86727125
2011,08,14,733.13278125
2011,08,15,726.32733625
2011,08,16,722.85819375
2011,08,17,717.07285375
2011,08,18,717.76538
2011,08,19,720.880245
2011,08,20,722.097195
2011,08,21,725.10892125
2011,08,22,726.7187575
2011,08,23,726.7347025
2011,08,24,729.18689625
2011,08,25,729.08875625
2011,08,26,730.9620575
2011,08,27,735.29873125
2011,08,28,739.26111
2011,08,29,732.815075
2011,08,30,730.8050375
2011,08,31,733.00035
2012,08,1,726.1478425
2012,08,2,724.5583
2012,08,3,719.56319
2012,08,4,715.14108375
2012,08,5,717.7905575
2012,08,6,724.3512075
2012,08,7,724.13126125
2012,08,8,718.248275
2012,08,9,723.91087875
2012,08,10,723.30196625
2012,08,11,718.62211375
2012,08,12,713.73892625
2012,08,13,716.2945825
2012,08,14,713.42282
2012,08,15,714.4423425
2012,08,16,721.84110125
2012,08,17,722.22962125
2012,08,18,717.56679125
2012,08,19,718.89878375
2012,08,20,722.05579625
2012,08,21,721.6650175
2012,08,22,719.998565
2012,08,23,721.676315
2012,08,24,723.58940125
2012,08,25,723.39507125
2012,08,26,724.76251625
2012,08,27,728.0627775
2012,08,28,729.32003375
2012,08,29,728.6591325
2012,08,30,728.82053375
2012,08,31,729.9418575
2013,08,1,721.1360225
2013,08,2,720.03711875
2013,08,3,721.06997625
2013,08,4,716.32111875
2013,08,5,718.4874225
2013,08,6,723.6066575
2013,08,7,731.22622375
2013,08,8,734.32078875
2013,08,9,734.08336875
2013,08,10,738.4341775
2013,08,11,747.94007625
2013,08,12,748.3996025
2013,08,13,760.62663
2013,08,14,759.74013375
2013,08,15,743.570015
2013,08,16,742.39356125
2013,08,17,739.39801625
2013,08,18,732.43200375
2013,08,19,732.01236
2013,08,20,730.3142125
2013,08,21,732.09930375
2013,08,22,727.85763625
2013,08,23,723.4708575
2013,08,24,720.64353125
2013,08,25,717.3016875
2013,08,26,717.1152225
2013,08,27,714.8409675
2013,08,28,715.8510175
2013,08,29,718.92101625
2013,08,30,725.6640625
2013,08,31,728.8669625
2014,08,1,723.19615375
2014,08,2,718.51478625
2014,08,3,721.306475
2014,08,4,721.706145
2014,08,5,719.1494125
2014,08,6,720.7886675
2014,08,7,723.11925875
2014,08,8,724.26062875
2014,08,9,723.25546
2014,08,10,719.348735
2014,08,11,716.57615
2014,08,12,717.660785
2014,08,13,720.7454
2014,08,14,721.3847875
2014,08,15,721.4752775
2014,08,16,717.55886125
2014,08,17,712.90215875
2014,08,18,710.08286875
2014,08,19,715.91202875
2014,08,20,722.28762375
2014,08,21,724.70866125
2014,08,22,724.6569825
2014,08,23,719.4733325
2014,08,24,730.40536125
2014,08,25,729.977565
2014,08,26,733.7821925
2014,08,27,741.3392675
2014,08,28,740.88578875
2014,08,29,738.23430375
2014,08,30,736.26012875
2014,08,31,732.377195
2015,08,1,728.20078375
2015,08,2,731.52303125
2015,08,3,734.0410575
2015,08,4,726.83639375
2015,08,5,726.40074375
2015,08,6,728.36450375
2015,08,7,722.3468825
2015,08,8,714.41209125
2015,08,9,719.54676625
2015,08,10,718.06078625
2015,08,11,717.9567675
2015,08,12,717.87749
2015,08,13,716.18029625
2015,08,14,715.2778
2015,08,15,712.47243875
2015,08,16,709.3996675
2015,08,17,712.99319
2015,08,18,713.17394625
2015,08,19,713.00740125
2015,08,20,718.37599125
2015,08,21,714.01025625
2015,08,22,711.07524375
2015,08,23,709.0295475
2015,08,24,708.11064625
2015,08,25,711.3556875
2015,08,26,716.16334
2015,08,27,718.2940325
2015,08,28,721.77929
2015,08,29,725.64003625
2015,08,30,722.4936125
2015,08,31,713.11139125
2016,08,1,719.81170875
2016,08,2,726.09096375
2016,08,3,735.44618125
2016,08,4,732.935375
2016,08,5,728.53929375
2016,08,6,730.71809375
2016,08,7,734.65989
2016,08,8,732.20411375
2016,08,9,731.96984125
2016,08,10,730.60188375
2016,08,11,732.610805
2016,08,12,742.55769125
2016,08,13,746.0102375
2016,08,14,743.27697
2016,08,15,740.16738
2016,08,16,728.69063125
2016,08,17,722.00944375
2016,08,18,730.2912125
2016,08,19,731.42230125
2016,08,20,727.65563
2016,08,21,726.96839125
2016,08,22,726.2533825
2016,08,23,726.564615
2016,08,24,723.48199
2016,08,25,720.9847575
2016,08,26,718.082165
2016,08,27,716.43312625
2016,08,28,715.71536875
2016,08,29,718.88617625
2016,08,30,723.37457
2016,08,31,716.04098125
2017,08,1,717.59096
2017,08,2,717.63798375
2017,08,3,721.9804575
2017,08,4,725.97284
2017,08,5,727.64564625
2017,08,6,724.72970125
2017,08,7,723.14547625
2017,08,8,716.68430125
2017,08,9,715.6902175
2017,08,10,717.601705
2017,08,11,716.217255
2017,08,12,717.4942825
2017,08,13,718.62802125
2017,08,14,721.95618125
2017,08,15,728.2438175
2017,08,16,730.8203975
2017,08,17,730.955545
2017,08,18,731.24177375
2017,08,19,730.3280225
2017,08,20,729.51693125
2017,08,21,725.39971
2017,08,22,724.76764875
2017,08,23,723.21971125
2017,08,24,721.12764875
2017,08,25,714.559975
2017,08,26,709.3619225
2017,08,27,706.1521025
