####################################################################################################
# Month: 10Oct                                                                                     #
# Station: BMAC                                                                                    #
# Frequency: 690 GHz                                                                               #
# Columns are: year    month   day     segment         tau     Tb (K)                              #
####################################################################################################
year,month,day,segment,tau,Tb
2009,10,1,0,7.852626,272.9987
2009,10,1,1,8.709598,272.4584
2009,10,1,2,7.382228,271.7594
2009,10,1,3,9.774866,272.5753
2009,10,1,4,14.42324,272.7236
2009,10,1,5,14.55647,272.706
2009,10,1,6,8.141393,272.9472
2009,10,1,7,4.912701,270.6797
2009,10,2,0,3.518458,263.4937
2009,10,2,1,2.892811,255.539
2009,10,2,2,2.987163,257.1332
2009,10,2,3,6.89115,270.1458
2009,10,2,4,8.393338,271.9541
2009,10,2,5,7.950416,272.5691
2009,10,2,6,5.974153,272.2133
2009,10,2,7,5.235989,271.7033
2009,10,3,0,5.234615,271.6942
2009,10,3,1,4.654669,270.3595
2009,10,3,2,3.846063,266.8703
2009,10,3,3,6.588385,272.4576
2009,10,3,4,10.29338,274.7167
2009,10,3,5,14.95134,274.9682
2009,10,3,6,12.30393,275.0708
2009,10,3,7,11.38356,275.2482
2009,10,4,0,12.55382,275.2117
2009,10,4,1,15.0154,275.1832
2009,10,4,2,16.3638,274.7413
2009,10,4,3,16.23895,274.8359
2009,10,4,4,17.31713,274.3749
2009,10,4,5,17.16503,274.7407
2009,10,4,6,16.21561,274.7552
2009,10,4,7,15.5857,274.9752
2009,10,5,0,15.31241,274.9599
2009,10,5,1,12.68842,274.9384
2009,10,5,2,11.89108,274.2601
2009,10,5,3,14.74081,273.6947
2009,10,5,4,17.61553,275.0227
2009,10,5,5,16.45206,274.7953
2009,10,5,6,12.14764,274.6885
2009,10,5,7,7.380541,274.3541
2009,10,6,0,5.820416,273.6342
2009,10,6,1,5.551535,273.3314
2009,10,6,2,4.905506,271.8547
2009,10,6,3,6.734431,273.7239
2009,10,6,4,9.362015,275.566
2009,10,6,5,9.493467,275.7295
2009,10,6,6,10.38041,275.8
2009,10,6,7,12.71981,275.5683
2009,10,7,0,10.18752,276.1049
2009,10,7,1,8.32184,275.6426
2009,10,7,2,5.336422,272.1755
2009,10,7,3,4.4335,269.7909
2009,10,7,4,4.697682,271.3967
2009,10,7,5,4.352031,268.9026
2009,10,7,6,3.821421,265.5002
2009,10,7,7,3.130303,260.4572
2009,10,8,0,2.300057,245.6297
2009,10,8,1,1.215738,191.7535
2009,10,8,2,1.112599,182.0732
2009,10,8,3,1.384305,202.9506
2009,10,8,4,2.838412,255.0564
2009,10,8,5,3.440931,261.7423
2009,10,8,6,3.321632,259.7301
2009,10,8,7,3.163185,258.875
2009,10,9,0,3.295946,261.4802
2009,10,9,1,3.617803,264.8009
2009,10,9,2,4.378528,269.3792
2009,10,9,3,4.930809,270.2382
2009,10,9,4,5.354092,271.1759
2009,10,9,5,6.059034,272.7618
2009,10,9,6,4.358258,269.5868
2009,10,9,7,3.346188,262.9695
2009,10,10,0,3.5269,264.0344
2009,10,10,1,4.189436,267.7139
2009,10,10,2,4.834839,269.2076
2009,10,10,3,7.372012,272.7761
2009,10,10,4,10.40834,275.2088
2009,10,10,5,13.55727,274.1904
2009,10,10,6,13.0799,275.07
2009,10,10,7,13.31514,274.2837
2009,10,11,0,15.3145,274.7837
2009,10,11,1,17.414,275.2913
2009,10,11,2,19.11017,275.9338
2009,10,11,3,18.44242,276.1816
2009,10,11,4,18.30752,274.7795
2009,10,11,5,15.87995,275.3634
2009,10,11,6,10.80341,279.0679
2009,10,11,7,11.78992,277.8834
2009,10,12,0,13.21181,277.7163
2009,10,12,1,16.78062,275.2375
2009,10,12,2,18.66074,275.7694
2009,10,12,3,18.73365,274.8864
2009,10,12,4,17.61085,275.472
2009,10,12,5,7.323542,272.974
2009,10,12,6,2.531848,248.0873
2009,10,12,7,3.792706,262.2836
2009,10,13,0,4.380074,267.0352
2009,10,13,1,2.410518,247.7257
2009,10,13,2,1.726568,224.0945
2009,10,13,3,1.893399,232.7648
2009,10,13,4,3.143093,261.9328
2009,10,13,5,3.835339,267.6859
2009,10,13,6,1.736843,223.714
2009,10,13,7,1.755303,220.7266
2009,10,14,0,2.167453,235.2269
2009,10,14,1,3.928649,261.8821
