####################################################################################################
# Month: 12Dec                                                                                     #
# Station: VLA                                                                                     #
# Frequency: 410 GHz                                                                               #
# Columns are: year    month   day     tau     Tb (K)                                              #
####################################################################################################
year,month,day,tau,Tb
2009,12,1,2.05950862,227.264925
2009,12,2,1.16588613,187.0294875
2009,12,3,1.42174638,202.96315
2009,12,4,0.52941055,109.5483875
2009,12,5,0.7524923,143.00615
2009,12,6,1.20403788,187.1890125
2009,12,7,2.5183655,242.8596
2009,12,8,2.47220674,227.6507125
2009,12,9,1.29752295,192.9578875
2009,12,10,0.88018206,150.2898
2009,12,11,1.8685865,225.6662
2009,12,12,2.15094425,238.0090375
2009,12,13,1.84746362,229.089225
2009,12,14,3.22721825,258.3136125
2009,12,15,1.18996427,173.536775
2009,12,16,0.87774234,150.233595
2009,12,17,1.46334925,207.9731875
2009,12,18,1.57217188,209.28585
2009,12,19,1.95818588,227.3585125
2009,12,20,0.84245825,154.191825
2009,12,21,1.294731,195.4366375
2009,12,22,2.35486438,243.0725125
2009,12,23,1.977871,223.904175
2009,12,24,1.38180946,188.56045
2009,12,25,0.67998579,131.16295
2009,12,26,0.92647235,160.4042
2009,12,27,1.1444642,179.38255
2009,12,28,1.29373862,192.9624625
2009,12,29,2.66717475,245.2218875
2009,12,30,2.25363075,236.5631875
2009,12,31,1.80575551,200.2567125
2010,12,1,1.6644613,212.7568
2010,12,2,1.89695988,233.31105
2010,12,3,2.01376812,237.8643375
2010,12,4,1.49272588,211.332975
2010,12,5,1.9078435,228.625225
2010,12,6,3.01321525,260.6867375
2010,12,7,2.05501988,231.77465
2010,12,8,0.99690975,175.5599
2010,12,9,1.70589238,214.49995
2010,12,10,2.45827662,251.4030125
2010,12,11,2.80142512,258.85135
2010,12,12,2.26587487,246.9047
2010,12,13,1.13449344,186.431325
2010,12,14,0.6809024,139.4361875
2010,12,15,1.5537594,210.2651875
2010,12,16,3.542227,264.593925
2010,12,17,2.99380538,251.0081
2010,12,18,3.3891905,259.30965
2010,12,19,3.69888875,266.6422125
2010,12,20,2.51115912,251.938275
