####################################################################################################
# Month: 12Dec                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/DomeA                        #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,12,1,239.775
2009,12,2,236.6625
2009,12,3,237.9
2009,12,4,238.7125
2009,12,5,240.2375
2009,12,6,240.75
2009,12,7,240.0375
2009,12,8,240.75
2009,12,9,241.3
2009,12,10,240.2125
2009,12,11,240.075
2009,12,12,239.75
2009,12,13,237.7375
2009,12,14,239.1125
2009,12,15,241.75
2009,12,16,244.0375
2009,12,17,240.7125
2009,12,18,240.7125
2009,12,19,240.9
2009,12,20,240.825
2009,12,21,238.925
2009,12,22,237.45
2009,12,23,236.45
2009,12,24,236.775
2009,12,25,236.2875
2009,12,26,236.7875
2009,12,27,237.5
2009,12,28,238.2875
2009,12,29,235.8125
2009,12,30,236.875
2009,12,31,240.85
2010,12,1,227.85
2010,12,2,230.5875
2010,12,3,231.7875
2010,12,4,233.6125
2010,12,5,232.2875
2010,12,6,233.95
2010,12,7,234.7
2010,12,8,238.1625
2010,12,9,240.025
2010,12,10,242.05
2010,12,11,242.4125
2010,12,12,242.8625
2010,12,13,243.925
2010,12,14,243.8375
2010,12,15,243.125
2010,12,16,242.5625
2010,12,17,245.05
2010,12,18,246.775
2010,12,19,243.5375
2010,12,20,244.675
2010,12,21,243.1375
2010,12,22,244.4875
2010,12,23,244.9375
2010,12,24,243.7375
2010,12,25,244.8125
2010,12,26,246.1125
2010,12,27,245.275
2010,12,28,245.3875
2010,12,29,243.7
2010,12,30,241.75
2010,12,31,239.0125
2011,12,1,241.1375
2011,12,2,240.0625
2011,12,3,241.025
2011,12,4,238.1375
2011,12,5,237.15
2011,12,6,237.5625
2011,12,7,236.8125
2011,12,8,234.7
2011,12,9,236.7875
2011,12,10,235.45
2011,12,11,234.775
2011,12,12,236.9625
2011,12,13,236.325
2011,12,14,235.0625
2011,12,15,236.2875
2011,12,16,236.5125
2011,12,17,239.6875
2011,12,18,247.3
2011,12,19,251.7125
2011,12,20,246.7625
2011,12,21,239.5
2011,12,22,242.3875
2011,12,23,244.0375
2011,12,24,242.25
2011,12,25,238.4875
2011,12,26,238.875
2011,12,27,241.375
2011,12,28,241.125
2011,12,29,241.15
2011,12,30,242.775
2011,12,31,239.925
2012,12,1,241.5
2012,12,2,242.3625
2012,12,3,241.2125
2012,12,4,243.6
2012,12,5,239.775
2012,12,6,237.525
2012,12,7,238.0375
2012,12,8,240.4
2012,12,9,241.625
2012,12,10,245.6
2012,12,11,244.3875
2012,12,12,244.1875
2012,12,13,242.3625
2012,12,14,241.2875
2012,12,15,239.2
2012,12,16,239.7875
2012,12,17,241.0
2012,12,18,242.325
2012,12,19,241.65
2012,12,20,242.35
2012,12,21,244.1625
2012,12,22,243.2875
2012,12,23,241.7
2012,12,24,243.9375
2012,12,25,244.6625
2012,12,26,243.225
2012,12,27,240.8375
2012,12,28,241.25
2012,12,29,240.375
2012,12,30,241.0375
2012,12,31,242.325
2013,12,1,242.525
2013,12,2,243.825
2013,12,3,244.85
2013,12,4,243.9
2013,12,5,245.5625
2013,12,6,245.6875
2013,12,7,243.0375
2013,12,8,241.9875
2013,12,9,242.2125
2013,12,10,241.15
2013,12,11,241.75
2013,12,12,242.3375
2013,12,13,242.1625
2013,12,14,241.475
2013,12,15,243.575
2013,12,16,244.0125
2013,12,17,242.875
2013,12,18,242.875
2013,12,19,242.5125
2013,12,20,241.3
2013,12,21,240.45
2013,12,22,241.9
2013,12,23,242.2375
2013,12,24,238.45
2013,12,25,237.5625
2013,12,26,238.0125
2013,12,27,238.3625
2013,12,28,240.8625
2013,12,29,238.8625
2013,12,30,239.45
2013,12,31,240.875
2014,12,1,236.925
2014,12,2,236.85
2014,12,3,235.2625
2014,12,4,236.1875
2014,12,5,240.7375
2014,12,6,240.8625
2014,12,7,237.875
2014,12,8,238.8625
2014,12,9,237.9375
2014,12,10,237.5375
2014,12,11,238.9625
2014,12,12,241.0625
2014,12,13,241.225
2014,12,14,238.9375
2014,12,15,239.15
2014,12,16,239.2625
2014,12,17,237.1375
2014,12,18,238.2375
2014,12,19,242.3625
2014,12,20,243.9
2014,12,21,240.7125
2014,12,22,243.6
2014,12,23,244.85
2014,12,24,243.5625
2014,12,25,243.85
2014,12,26,243.7625
2014,12,27,242.7
2014,12,28,239.8125
2014,12,29,240.775
2014,12,30,240.375
2014,12,31,240.9875
2015,12,1,237.2375
2015,12,2,237.7125
2015,12,3,237.95
2015,12,4,238.45
2015,12,5,236.75
2015,12,6,237.8
2015,12,7,240.125
2015,12,8,241.7125
2015,12,9,237.575
2015,12,10,233.9125
2015,12,11,238.7
2015,12,12,237.9625
2015,12,13,238.0875
2015,12,14,240.975
2015,12,15,241.1875
2015,12,16,243.2
2015,12,17,244.1
2015,12,18,241.925
2015,12,19,240.725
2015,12,20,241.5375
2015,12,21,242.4125
2015,12,22,240.6625
2015,12,23,238.15
2015,12,24,240.4625
2015,12,25,240.7375
2015,12,26,240.1875
2015,12,27,238.7
2015,12,28,237.5625
2015,12,29,238.8875
2015,12,30,241.0125
2015,12,31,240.9375
2016,12,1,237.2375
2016,12,2,237.1
2016,12,3,239.4375
2016,12,4,237.475
2016,12,5,238.6875
2016,12,6,239.8625
2016,12,7,240.125
2016,12,8,239.725
2016,12,9,238.95
2016,12,10,239.65
2016,12,11,240.225
2016,12,12,239.3125
2016,12,13,239.575
2016,12,14,239.4375
2016,12,15,239.8875
2016,12,16,241.45
2016,12,17,240.1375
2016,12,18,241.9
2016,12,19,242.5875
2016,12,20,241.7625
2016,12,21,243.5625
2016,12,22,244.725
2016,12,23,241.8375
2016,12,24,239.6625
2016,12,25,239.35
2016,12,26,238.8
2016,12,27,239.8
2016,12,28,242.175
2016,12,29,242.4125
2016,12,30,241.4125
2016,12,31,241.6875
2017,12,1,234.55
2017,12,2,235.275
2017,12,3,233.625
2017,12,4,232.7125
2017,12,5,231.225
2017,12,6,234.3125
2017,12,7,236.35
2017,12,8,237.8125
2017,12,9,238.8
2017,12,10,238.15
2017,12,11,239.8
2017,12,12,241.075
2017,12,13,238.475
2017,12,14,236.8375
2017,12,15,239.9125
2017,12,16,239.0625
2017,12,17,240.9375
2017,12,18,240.1625
2017,12,19,238.55
2017,12,20,239.2375
2017,12,21,239.0
2017,12,22,240.9375
2017,12,23,242.075
2017,12,24,241.4375
2017,12,25,240.8
2017,12,26,243.2375
2017,12,27,241.9375
2017,12,28,244.0875
2017,12,29,245.5125
2017,12,30,248.8625
2017,12,31,242.95
2018,12,1,241.3875
2018,12,2,241.15
2018,12,3,240.9875
2018,12,4,239.4
2018,12,5,238.9625
2018,12,6,240.05
2018,12,7,240.725
2018,12,8,239.95
2018,12,9,242.1625
2018,12,10,247.575
2018,12,11,245.3875
2018,12,12,245.6
2018,12,13,245.425
2018,12,14,244.3375
2018,12,15,244.3625
2018,12,16,242.1875
2018,12,17,236.975
2018,12,18,238.1875
2018,12,19,239.8875
2018,12,20,239.6375
2018,12,21,245.0375
2018,12,22,249.975
2018,12,23,250.425
2018,12,24,251.9875
2018,12,25,248.6875
2018,12,26,247.3125
2018,12,27,247.525
2018,12,28,246.5375
2018,12,29,242.7625
2018,12,30,239.1625
2018,12,31,240.0625
2019,12,1,239.875
2019,12,2,240.1125
2019,12,3,241.2375
2019,12,4,241.575
2019,12,5,241.9375
2019,12,6,240.75
2019,12,7,240.15
2019,12,8,242.75
2019,12,9,242.5375
2019,12,10,241.7125
2019,12,11,242.325
2019,12,12,241.95
2019,12,13,243.65
2019,12,14,242.9625
2019,12,15,241.7625
2019,12,16,239.8625
2019,12,17,240.7125
2019,12,18,240.05
2019,12,19,239.625
2019,12,20,237.775
2019,12,21,239.5
2019,12,22,242.7125
2019,12,23,241.05
2019,12,24,239.2625
2019,12,25,240.3125
2019,12,26,242.5
2019,12,27,242.0625
2019,12,28,242.8875
2019,12,29,241.625
2019,12,30,241.675
2019,12,31,241.025
