####################################################################################################
# Month: 12Dec                                                                                     #
# Station: KILI                                                                                    #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.198982
2009,12,1,1,0.197171
2009,12,1,2,0.205801
2009,12,1,3,0.214011
2009,12,1,4,0.213251
2009,12,1,5,0.232793
2009,12,1,6,0.239731
2009,12,1,7,0.260009
2009,12,2,0,0.219794
2009,12,2,1,0.294189
2009,12,2,2,0.313371
2009,12,2,3,0.304582
2009,12,2,4,0.324758
2009,12,2,5,0.350839
2009,12,2,6,0.366246
2009,12,2,7,0.389435
2009,12,3,0,0.593005
2009,12,3,1,0.904281
2009,12,3,2,0.860911
2009,12,3,3,0.810802
2009,12,3,4,0.788826
2009,12,3,5,0.769298
2009,12,3,6,0.77814
2009,12,3,7,0.76661
2009,12,4,0,0.719144
2009,12,4,1,0.683431
2009,12,4,2,0.544815
2009,12,4,3,0.475361
2009,12,4,4,0.487046
2009,12,4,5,0.495101
2009,12,4,6,0.42768
2009,12,4,7,0.457409
2009,12,5,0,0.42461
2009,12,5,1,0.377922
2009,12,5,2,0.411992
2009,12,5,3,0.511751
2009,12,5,4,0.664298
2009,12,5,5,0.727762
2009,12,5,6,0.803197
2009,12,5,7,0.823105
2009,12,6,0,0.753256
2009,12,6,1,0.689041
2009,12,6,2,0.723764
2009,12,6,3,0.692631
2009,12,6,4,0.665605
2009,12,6,5,0.721296
2009,12,6,6,0.758024
2009,12,6,7,0.715491
2009,12,7,0,0.75943
2009,12,7,1,0.785846
2009,12,7,2,0.693592
2009,12,7,3,0.599455
2009,12,7,4,0.623581
2009,12,7,5,0.71957
2009,12,7,6,0.846849
2009,12,7,7,0.940782
2009,12,8,0,0.793214
2009,12,8,1,0.783581
2009,12,8,2,0.792026
2009,12,8,3,0.779569
2009,12,8,4,0.934834
2009,12,8,5,0.939108
2009,12,8,6,0.970714
2009,12,8,7,1.015861
2009,12,9,0,0.950282
2009,12,9,1,0.922256
2009,12,9,2,0.918327
2009,12,9,3,0.891209
2009,12,9,4,0.87992
2009,12,9,5,1.048455
2009,12,9,6,0.851068
2009,12,9,7,0.722135
2009,12,10,0,0.656022
2009,12,10,1,0.631931
2009,12,10,2,0.497736
2009,12,10,3,0.456597
2009,12,10,4,0.563345
2009,12,10,5,0.616002
2009,12,10,6,0.567528
2009,12,10,7,0.550516
2009,12,11,0,0.541573
2009,12,11,1,0.496495
2009,12,11,2,0.506781
2009,12,11,3,0.587628
2009,12,11,4,0.633837
2009,12,11,5,0.887955
2009,12,11,6,0.843484
2009,12,11,7,0.8505
2009,12,12,0,0.86525
2009,12,12,1,0.839476
2009,12,12,2,0.782565
2009,12,12,3,0.774627
2009,12,12,4,0.738555
2009,12,12,5,0.794345
2009,12,12,6,0.716432
2009,12,12,7,0.530838
2009,12,13,0,0.601305
2009,12,13,1,0.553624
