####################################################################################################
# Month: 12Dec                                                                                     #
# Station: PER                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2009,12,1,0.28318412
2009,12,2,0.43563088
2009,12,3,0.41636875
2009,12,4,0.18777938
2009,12,5,0.393471
2009,12,6,0.37791775
2009,12,7,0.6019385
2009,12,8,0.6068395
2009,12,9,0.20990262
2009,12,10,0.70627412
2009,12,11,0.52856812
2009,12,12,0.46178975
2009,12,13,0.3956585
2009,12,14,0.43650738
2009,12,15,0.232425
2009,12,16,0.27088725
2009,12,17,0.56437725
2009,12,18,0.28194863
2009,12,19,0.39145388
2009,12,20,0.48680575
2009,12,21,0.46668188
2009,12,22,0.46010238
2009,12,23,0.47965038
2009,12,24,0.79625375
2009,12,25,0.96398875
2009,12,26,0.79190712
2009,12,27,0.89696175
2009,12,28,0.6196115
2009,12,29,0.559963
2009,12,30,0.37645838
2009,12,31,0.895731
2010,12,1,0.83395025
2010,12,2,0.86198575
2010,12,3,0.63849
2010,12,4,0.70050275
2010,12,5,0.83352838
2010,12,6,0.97607788
2010,12,7,0.935779
2010,12,8,0.897288
2010,12,9,0.85154538
2010,12,10,0.5224075
2010,12,11,0.75462362
2010,12,12,0.5867335
2010,12,13,0.52477825
2010,12,14,0.8424235
2010,12,15,0.7973275
2010,12,16,0.1993545
2010,12,17,0.946048
2010,12,18,0.89674288
2010,12,19,1.00167862
2010,12,20,0.87295925
2010,12,21,0.55598262
2010,12,22,0.399658
2010,12,23,0.39635875
2010,12,24,0.52069925
2010,12,25,0.749611
2010,12,26,0.59072562
2010,12,27,0.37643162
2010,12,28,0.4536555
2010,12,29,0.42706938
2010,12,30,0.42153512
2010,12,31,0.36263812
2011,12,1,0.5608405
2011,12,2,0.61099912
2011,12,3,0.68632212
2011,12,4,0.20528838
2011,12,5,0.63441462
2011,12,6,0.84059838
2011,12,7,0.93116462
2011,12,8,0.76072388
2011,12,9,0.88970825
2011,12,10,0.93507413
2011,12,11,0.743649
2011,12,12,0.73452088
2011,12,13,0.45679438
2011,12,14,0.6391355
2011,12,15,0.89800262
2011,12,16,0.84928462
2011,12,17,0.83085462
2011,12,18,0.88286
2011,12,19,0.7607545
2011,12,20,0.8679335
2011,12,21,0.91333175
2011,12,22,0.89514362
2011,12,23,0.85355075
2011,12,24,0.80468338
2011,12,25,0.81164362
2011,12,26,0.76711862
2011,12,27,0.86094012
2011,12,28,0.61220825
2011,12,29,0.55046363
2011,12,30,0.75956738
2011,12,31,0.72646375
2012,12,1,0.80390862
2012,12,2,0.2894
2012,12,3,0.45101138
2012,12,4,0.82859625
2012,12,5,0.509761
2012,12,6,0.48837562
2012,12,7,0.56595013
2012,12,8,0.48801962
2012,12,9,0.73054812
2012,12,10,0.56067488
2012,12,11,0.71993438
2012,12,12,0.76134225
2012,12,13,0.67123838
2012,12,14,0.904675
2012,12,15,0.922832
2012,12,16,0.49495862
2012,12,17,0.43733162
2012,12,18,0.55806375
2012,12,19,0.53060812
2012,12,20,0.29558712
2012,12,21,0.312175
2012,12,22,0.60020063
2012,12,23,0.76882588
2012,12,24,0.57634787
2012,12,25,0.84897625
2012,12,26,0.67996862
2012,12,27,0.6729255
2012,12,28,0.3158365
2012,12,29,0.38363575
2012,12,30,0.412428
2012,12,31,0.28868725
2013,12,1,0.47788025
2013,12,2,0.66061725
2013,12,3,0.61309975
2013,12,4,0.79624388
2013,12,5,0.71969375
2013,12,6,0.32774837
2013,12,7,0.21872825
2013,12,8,0.43686438
2013,12,9,0.64896825
2013,12,10,0.68521725
2013,12,11,0.57296225
2013,12,12,0.416805
2013,12,13,0.71710938
2013,12,14,0.619003
2013,12,15,0.82955375
2013,12,16,0.72626875
2013,12,17,0.73519438
2013,12,18,0.54836938
2013,12,19,0.50559938
2013,12,20,0.440071
2013,12,21,0.32660088
2013,12,22,0.62380725
2013,12,23,0.65119688
2013,12,24,0.62427962
2013,12,25,0.773649
2013,12,26,0.65644
2013,12,27,0.62983113
2013,12,28,0.30471425
2013,12,29,0.13224975
2013,12,30,0.178344
2013,12,31,0.25627588
2014,12,1,0.80523725
2014,12,2,0.39896138
2014,12,3,0.806473
2014,12,4,0.75092138
2014,12,5,0.84340325
2014,12,6,0.85436375
2014,12,7,0.87094038
2014,12,8,0.79760075
2014,12,9,0.5529875
2014,12,10,0.86717125
2014,12,11,0.5615715
2014,12,12,0.3362895
2014,12,13,0.49846875
2014,12,14,0.67755962
2014,12,15,0.584135
2014,12,16,0.29436475
2014,12,17,0.3281845
2014,12,18,0.4871675
2014,12,19,0.56505525
2014,12,20,0.68725188
2014,12,21,0.58571575
2014,12,22,0.795115
2014,12,23,0.84449862
2014,12,24,0.7948015
2014,12,25,0.60820875
2014,12,26,0.33284163
2014,12,27,0.68797888
2014,12,28,0.76247325
2014,12,29,0.47108
2014,12,30,0.45393
2014,12,31,0.3454905
2015,12,1,0.81179588
2015,12,2,0.45414838
2015,12,3,0.46464738
2015,12,4,0.5618415
2015,12,5,0.65079375
2015,12,6,0.58919287
2015,12,7,0.69037225
2015,12,8,0.820005
2015,12,9,0.54057488
2015,12,10,0.62443838
2015,12,11,0.32063025
2015,12,12,0.30659625
2015,12,13,0.32499475
2015,12,14,0.3514625
2015,12,15,0.54127825
2015,12,16,0.556535
2015,12,17,0.65094762
2015,12,18,0.57937138
2015,12,19,0.54887488
2015,12,20,0.60446525
2015,12,21,0.438383
2015,12,22,0.80999125
2015,12,23,0.928468
2015,12,24,0.55883225
2015,12,25,0.64415738
2015,12,26,0.73252188
2015,12,27,0.30630625
2015,12,28,0.328536
2015,12,29,0.43917
2015,12,30,0.46971638
2015,12,31,0.5103895
2016,12,1,0.56068225
2016,12,2,0.64343163
2016,12,3,0.45443138
2016,12,4,0.84175825
2016,12,5,0.79288575
2016,12,6,0.32065387
2016,12,7,0.27351587
2016,12,8,0.73614275
2016,12,9,0.42204375
2016,12,10,0.35859138
2016,12,11,0.31934975
2016,12,12,0.27376138
2016,12,13,0.584089
2016,12,14,0.6853125
2016,12,15,0.88188662
2016,12,16,0.88735712
2016,12,17,0.41215663
2016,12,18,0.32273812
2016,12,19,0.453273
2016,12,20,0.49915125
2016,12,21,0.38406125
2016,12,22,0.58899025
2016,12,23,0.70956062
2016,12,24,0.53087738
2016,12,25,0.75231125
2016,12,26,0.90877725
2016,12,27,0.80166062
2016,12,28,0.82339375
2016,12,29,0.88064612
2016,12,30,0.5935725
2016,12,31,0.23816662
2017,12,1,1.000764
2017,12,2,0.90837812
2017,12,3,0.84857862
2017,12,4,0.98262025
2017,12,5,1.03504825
2017,12,6,0.863116
2017,12,7,0.74134325
2017,12,8,0.50878975
2017,12,9,0.45811325
2017,12,10,0.41062475
2017,12,11,0.20673125
2017,12,12,0.31566512
2017,12,13,0.38360925
2017,12,14,0.77943612
2017,12,15,0.76868888
2017,12,16,0.74400725
2017,12,17,0.80536688
2017,12,18,0.45854025
2017,12,19,0.643252
2017,12,20,0.53986362
2017,12,21,0.61124012
2017,12,22,0.4146675
2017,12,23,0.441675
2017,12,24,0.39602988
2017,12,25,0.48149212
2017,12,26,0.62348338
2017,12,27,0.5903965
2017,12,28,0.87435825
2017,12,29,0.77174462
2017,12,30,0.45334775
2017,12,31,0.48754638
2018,12,1,0.3004355
2018,12,2,0.61765588
2018,12,3,0.6292085
2018,12,4,0.52394762
2018,12,5,0.73022587
2018,12,6,0.604027
2018,12,7,0.60104675
2018,12,8,0.68857738
2018,12,9,0.7349225
2018,12,10,0.74972312
2018,12,11,0.78118888
