####################################################################################################
# Month: 08Aug                                                                                     #
# Station: NOR                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,08,1,9.51993063
2009,08,2,6.0793205
2009,08,3,3.1770835
2009,08,4,5.04429212
2009,08,5,4.37084188
2009,08,6,3.32543038
2009,08,7,6.25137825
2009,08,8,5.12203563
2009,08,9,15.26561825
2009,08,10,8.06143775
2009,08,11,7.11848112
2009,08,12,9.59769325
2009,08,13,10.16069662
2009,08,14,4.51577113
2009,08,15,1.72787625
2009,08,16,3.72366238
2009,08,17,3.24160113
2009,08,18,2.68365638
2009,08,19,4.2449005
2009,08,20,8.47285838
2009,08,21,14.61977613
2009,08,22,15.7139205
2009,08,23,11.62580375
2009,08,24,3.95259488
2009,08,25,4.13745575
2009,08,26,5.77626412
2009,08,27,7.88406288
2009,08,28,8.0670785
2009,08,29,7.06264237
2009,08,30,5.60085762
2009,08,31,6.2546375
2010,08,1,2.862158
2010,08,2,2.55606525
2010,08,3,3.76834612
2010,08,4,3.88418812
2010,08,5,2.08677363
2010,08,6,4.0296515
2010,08,7,6.165186
2010,08,8,8.31874712
2010,08,9,5.89448462
2010,08,10,3.94931
2010,08,11,10.49867813
2010,08,12,14.0039055
2010,08,13,9.22065987
2010,08,14,11.96660462
2010,08,15,8.67445138
2010,08,16,8.12341188
2010,08,17,6.53542625
2010,08,18,4.13269837
2010,08,19,3.19217912
2010,08,20,5.26068512
2010,08,21,4.87589888
2010,08,22,5.30687412
2010,08,23,1.92004162
2010,08,24,1.856722
2010,08,25,2.661244
2010,08,26,3.20806288
2010,08,27,1.33478625
2010,08,28,2.54551838
2010,08,29,2.94620337
2010,08,30,3.72349412
2010,08,31,2.40027113
2011,08,1,2.67757425
2011,08,2,2.17982675
2011,08,3,1.51448762
2011,08,4,4.36435075
2011,08,5,4.62217962
2011,08,6,3.00922775
2011,08,7,1.77454338
2011,08,8,3.26133612
2011,08,9,3.50105162
2011,08,10,9.09297512
2011,08,11,9.72749525
2011,08,12,7.23152937
2011,08,13,3.894485
2011,08,14,5.3251635
2011,08,15,7.28493825
2011,08,16,9.37722675
2011,08,17,9.74975412
2011,08,18,12.1161415
2011,08,19,9.5072485
2011,08,20,10.92007162
2011,08,21,11.13245287
2011,08,22,10.37727575
2011,08,23,14.53036863
2011,08,24,9.53549637
2011,08,25,8.49073388
2011,08,26,2.76406238
2011,08,27,3.81062975
2011,08,28,2.19907813
2011,08,29,1.98384887
2011,08,30,4.78624475
2011,08,31,7.88205975
2012,08,1,2.533719
2012,08,2,4.937582
2012,08,3,5.62792812
2012,08,4,2.91174888
2012,08,5,2.05218425
2012,08,6,6.44408512
2012,08,7,6.91471762
2012,08,8,8.88234825
2012,08,9,8.07484662
2012,08,10,7.51008625
2012,08,11,6.35768312
2012,08,12,4.75371638
2012,08,13,13.62966725
2012,08,14,4.7718145
2012,08,15,9.4971825
2012,08,16,4.34998988
2012,08,17,2.67344675
2012,08,18,2.86509875
2012,08,19,1.89013975
2012,08,20,3.552038
2012,08,21,4.996123
2012,08,22,3.77735888
2012,08,23,3.04122675
2012,08,24,1.55591612
2012,08,25,1.48276725
2012,08,26,1.94230912
2012,08,27,3.37186625
2012,08,28,4.68599475
2012,08,29,2.94898625
2012,08,30,2.33322712
2012,08,31,3.47560213
2013,08,1,8.77711837
2013,08,2,6.67169988
2013,08,3,6.21022138
2013,08,4,5.40277562
2013,08,5,5.09150862
2013,08,6,5.43327462
2013,08,7,6.45585475
2013,08,8,6.07713512
2013,08,9,6.84863812
2013,08,10,6.6082175
2013,08,11,6.62799362
2013,08,12,4.6520755
2013,08,13,2.49477375
2013,08,14,2.02663375
2013,08,15,2.14222312
2013,08,16,2.973207
2013,08,17,5.51847388
2013,08,18,4.09261625
2013,08,19,4.02315512
2013,08,20,7.59908325
2013,08,21,10.20036838
2013,08,22,10.19412662
2013,08,23,19.0440645
2013,08,24,14.93493888
2013,08,25,11.109606
2013,08,26,6.79124012
2013,08,27,10.00790775
2013,08,28,8.73981975
2013,08,29,14.86301362
2013,08,30,15.54360112
2013,08,31,21.888634
2014,08,1,2.433873
2014,08,2,3.02231588
2014,08,3,5.205228
2014,08,4,9.063439
2014,08,5,10.1101005
2014,08,6,7.23159212
2014,08,7,7.24663125
2014,08,8,10.709792
2014,08,9,21.83223312
2014,08,10,29.05455125
2014,08,11,18.31201762
2014,08,12,12.388213
