####################################################################################################
# Month: 12Dec                                                                                     #
# Station: JELM                                                                                    #
# Columns are: year    month   day     segment         windspeed (m/s)                             #
####################################################################################################
year,month,day,segment,windspeed
2009,12,1,0,9.512544
2009,12,1,1,9.909884
2009,12,1,2,12.573514
2009,12,1,3,15.009068
2009,12,1,4,16.565991
2009,12,1,5,17.656389
2009,12,1,6,13.39822
2009,12,1,7,9.03617
2009,12,2,0,8.960986
2009,12,2,1,7.636927
2009,12,2,2,4.210177
2009,12,2,3,2.424328
2009,12,2,4,3.420694
2009,12,2,5,3.407903
2009,12,2,6,4.636677
2009,12,2,7,5.400477
2009,12,3,0,5.530888
2009,12,3,1,5.26537
2009,12,3,2,5.082776
2009,12,3,3,5.119473
2009,12,3,4,5.571598
2009,12,3,5,6.149804
2009,12,3,6,5.924419
2009,12,3,7,6.835958
2009,12,4,0,7.876465
2009,12,4,1,8.956696
2009,12,4,2,9.894962
2009,12,4,3,11.297153
2009,12,4,4,16.275562
2009,12,4,5,19.999365
2009,12,4,6,20.737145
2009,12,4,7,17.906852
2009,12,5,0,21.872363
2009,12,5,1,21.547818
2009,12,5,2,22.573036
2009,12,5,3,20.770963
2009,12,5,4,17.289663
2009,12,5,5,15.563859
2009,12,5,6,10.920551
2009,12,5,7,5.647128
2009,12,6,0,2.254188
2009,12,6,1,6.464607
2009,12,6,2,11.128681
2009,12,6,3,12.12895
2009,12,6,4,12.183679
2009,12,6,5,12.634846
2009,12,6,6,11.392543
2009,12,6,7,7.685061
2009,12,7,0,6.250191
2009,12,7,1,6.777326
2009,12,7,2,9.121068
2009,12,7,3,12.28748
2009,12,7,4,14.19761
2009,12,7,5,13.62448
2009,12,7,6,15.097318
2009,12,7,7,11.303216
2009,12,8,0,7.489624
2009,12,8,1,7.055622
2009,12,8,2,9.653311
2009,12,8,3,4.458667
2009,12,8,4,7.304725
2009,12,8,5,6.000524
2009,12,8,6,3.16012
2009,12,8,7,8.465207
2009,12,9,0,10.715427
2009,12,9,1,13.641448
2009,12,9,2,14.945078
2009,12,9,3,15.941467
2009,12,9,4,17.879706
2009,12,9,5,19.734027
2009,12,9,6,17.656035
2009,12,9,7,17.360926
2009,12,10,0,21.09598
2009,12,10,1,22.098565
2009,12,10,2,21.393739
2009,12,10,3,22.898582
2009,12,10,4,22.595088
2009,12,10,5,20.877179
2009,12,10,6,19.191708
2009,12,10,7,20.28409
2009,12,11,0,22.603753
2009,12,11,1,22.536744
2009,12,11,2,21.832508
2009,12,11,3,22.379805
2009,12,11,4,21.622573
2009,12,11,5,20.215675
2009,12,11,6,20.832255
2009,12,11,7,20.429225
2009,12,12,0,19.536982
2009,12,12,1,19.255045
2009,12,12,2,20.189949
2009,12,12,3,19.669391
2009,12,12,4,17.897673
2009,12,12,5,20.157162
2009,12,12,6,20.710344
2009,12,12,7,19.979338
2009,12,13,0,20.643065
2009,12,13,1,23.328142
2009,12,13,2,22.502283
2009,12,13,3,22.857848
2009,12,13,4,22.804704
2009,12,13,5,23.432792
2009,12,13,6,22.528843
2009,12,13,7,18.544163
2009,12,14,0,15.895992
2009,12,14,1,17.509608
2009,12,14,2,17.323239
2009,12,14,3,17.930314
2009,12,14,4,19.834066
2009,12,14,5,19.681121
2009,12,14,6,17.323695
2009,12,14,7,16.014106
2009,12,15,0,18.20018
2009,12,15,1,16.867864
2009,12,15,2,16.36257
2009,12,15,3,18.719002
2009,12,15,4,20.286268
2009,12,15,5,20.399373
2009,12,15,6,20.685069
2009,12,15,7,20.501647
2009,12,16,0,21.838772
2009,12,16,1,21.029234
2009,12,16,2,20.437005
2009,12,16,3,20.623613
2009,12,16,4,20.250851
2009,12,16,5,19.573806
2009,12,16,6,18.395094
2009,12,16,7,18.394259
2009,12,17,0,17.323223
2009,12,17,1,14.856165
2009,12,17,2,12.835397
2009,12,17,3,13.043933
2009,12,17,4,14.583833
2009,12,17,5,15.881887
2009,12,17,6,14.950443
2009,12,17,7,13.590127
2009,12,18,0,12.26167
2009,12,18,1,12.255753
2009,12,18,2,11.481719
2009,12,18,3,10.381275
2009,12,18,4,9.179405
2009,12,18,5,8.395001
2009,12,18,6,7.618081
2009,12,18,7,7.782321
2009,12,19,0,6.953617
2009,12,19,1,4.919169
2009,12,19,2,4.542159
2009,12,19,3,6.610364
2009,12,19,4,11.210436
2009,12,19,5,12.314879
2009,12,19,6,11.126878
2009,12,19,7,14.531115
2009,12,20,0,18.256002
2009,12,20,1,17.96761
2009,12,20,2,17.158894
2009,12,20,3,17.638584
2009,12,20,4,14.955549
2009,12,20,5,11.891746
2009,12,20,6,11.058345
2009,12,20,7,10.705077
2009,12,21,0,11.559542
2009,12,21,1,13.355908
2009,12,21,2,14.063091
2009,12,21,3,15.384584
2009,12,21,4,18.142328
2009,12,21,5,20.221234
2009,12,21,6,17.735137
2009,12,21,7,17.209891
2009,12,22,0,15.961051
2009,12,22,1,15.430875
2009,12,22,2,14.728778
2009,12,22,3,14.590164
2009,12,22,4,13.728527
2009,12,22,5,9.483272
2009,12,22,6,5.416484
2009,12,22,7,1.560352
2009,12,23,0,3.342467
2009,12,23,1,6.858268
2009,12,23,2,9.129493
2009,12,23,3,10.097413
2009,12,23,4,9.608349
2009,12,23,5,8.232497
2009,12,23,6,7.02515
2009,12,23,7,6.147412
2009,12,24,0,5.272968
2009,12,24,1,4.813577
2009,12,24,2,7.647756
2009,12,24,3,9.510614
2009,12,24,4,11.183123
2009,12,24,5,13.002575
2009,12,24,6,14.749198
2009,12,24,7,15.195553
2009,12,25,0,19.266372
2009,12,25,1,21.013791
2009,12,25,2,20.021626
2009,12,25,3,21.750329
2009,12,25,4,22.259647
2009,12,25,5,21.700553
2009,12,25,6,21.04817
2009,12,25,7,19.9605
2009,12,26,0,18.959012
2009,12,26,1,18.747619
2009,12,26,2,18.409919
2009,12,26,3,17.363332
2009,12,26,4,17.069669
2009,12,26,5,14.771121
2009,12,26,6,13.742216
2009,12,26,7,13.34842
2009,12,27,0,12.65561
2009,12,27,1,9.797024
2009,12,27,2,8.894346
2009,12,27,3,8.671357
2009,12,27,4,8.030132
2009,12,27,5,6.34845
