####################################################################################################
# Month: 12Dec                                                                                     #
# Station: YBG                                                                                     #
# Columns are: year    month   day     segment         RH (percent)                                #
####################################################################################################
year,month,day,segment,RH
2009,12,1,0,0.243961
2009,12,1,1,0.266033
2009,12,1,2,0.161758
2009,12,1,3,0.221547
2009,12,1,4,0.129975
2009,12,1,5,0.16458
2009,12,1,6,0.159725
2009,12,1,7,0.166793
2009,12,2,0,0.176091
2009,12,2,1,0.207151
2009,12,2,2,0.16942
2009,12,2,3,0.283781
2009,12,2,4,0.312912
2009,12,2,5,0.217766
2009,12,2,6,0.514079
2009,12,2,7,0.47842
2009,12,3,0,0.417401
2009,12,3,1,0.425812
2009,12,3,2,0.125671
2009,12,3,3,0.096769
2009,12,3,4,0.122569
2009,12,3,5,0.142045
2009,12,3,6,0.161168
2009,12,3,7,0.166581
2009,12,4,0,0.189417
2009,12,4,1,0.180723
2009,12,4,2,0.121652
2009,12,4,3,0.201407
2009,12,4,4,0.147971
2009,12,4,5,0.196393
2009,12,4,6,0.237616
2009,12,4,7,0.220347
2009,12,5,0,0.194037
2009,12,5,1,0.138377
2009,12,5,2,0.274823
2009,12,5,3,0.22776
2009,12,5,4,0.203657
2009,12,5,5,0.228044
2009,12,5,6,0.332856
2009,12,5,7,0.280398
2009,12,6,0,0.109129
2009,12,6,1,0.151898
2009,12,6,2,0.196302
2009,12,6,3,0.17215
2009,12,6,4,0.158598
2009,12,6,5,0.179897
2009,12,6,6,0.26552
2009,12,6,7,0.355962
2009,12,7,0,0.313878
2009,12,7,1,0.198896
2009,12,7,2,0.169651
2009,12,7,3,0.15467
2009,12,7,4,0.163802
2009,12,7,5,0.176875
2009,12,7,6,0.187019
2009,12,7,7,0.20392
2009,12,8,0,0.218292
2009,12,8,1,0.187739
2009,12,8,2,0.207242
2009,12,8,3,0.186136
2009,12,8,4,0.196223
2009,12,8,5,0.205239
2009,12,8,6,0.174743
2009,12,8,7,0.175702
2009,12,9,0,0.14725
2009,12,9,1,0.076173
2009,12,9,2,0.147518
2009,12,9,3,0.130571
2009,12,9,4,0.157215
2009,12,9,5,0.161904
2009,12,9,6,0.240706
2009,12,9,7,0.283768
2009,12,10,0,0.340789
2009,12,10,1,0.272931
2009,12,10,2,0.292249
2009,12,10,3,0.207174
2009,12,10,4,0.204071
2009,12,10,5,0.184257
2009,12,10,6,0.215642
2009,12,10,7,0.18867
2009,12,11,0,0.124909
2009,12,11,1,0.13543
2009,12,11,2,0.248375
2009,12,11,3,0.265296
2009,12,11,4,0.234319
2009,12,11,5,0.187798
2009,12,11,6,0.239681
2009,12,11,7,0.261537
2009,12,12,0,0.292221
2009,12,12,1,0.313473
2009,12,12,2,0.270842
2009,12,12,3,0.214962
2009,12,12,4,0.210243
2009,12,12,5,0.217931
2009,12,12,6,0.195275
2009,12,12,7,0.299061
2009,12,13,0,0.417819
2009,12,13,1,0.477372
2009,12,13,2,0.453951
2009,12,13,3,0.360915
2009,12,13,4,0.400299
2009,12,13,5,0.499443
2009,12,13,6,0.542839
2009,12,13,7,0.561099
2009,12,14,0,0.766916
2009,12,14,1,0.717035
2009,12,14,2,0.54311
2009,12,14,3,0.385381
2009,12,14,4,0.378247
2009,12,14,5,0.348491
2009,12,14,6,0.291278
2009,12,14,7,0.230491
2009,12,15,0,0.246316
2009,12,15,1,0.277013
2009,12,15,2,0.45425
2009,12,15,3,0.371502
2009,12,15,4,0.46593
2009,12,15,5,0.462681
2009,12,15,6,0.544886
2009,12,15,7,0.409158
2009,12,16,0,0.441171
2009,12,16,1,0.428289
2009,12,16,2,0.335963
2009,12,16,3,0.210983
2009,12,16,4,0.175783
2009,12,16,5,0.166204
2009,12,16,6,0.194471
2009,12,16,7,0.313389
2009,12,17,0,0.285404
2009,12,17,1,0.237576
2009,12,17,2,0.27605
2009,12,17,3,0.227253
2009,12,17,4,0.234493
2009,12,17,5,0.270055
2009,12,17,6,0.254699
2009,12,17,7,0.196822
2009,12,18,0,0.075769
2009,12,18,1,0.055788
2009,12,18,2,0.176584
2009,12,18,3,0.232205
2009,12,18,4,0.32364
2009,12,18,5,0.466829
2009,12,18,6,0.857497
2009,12,18,7,0.952809
2009,12,19,0,0.960521
2009,12,19,1,0.942398
2009,12,19,2,0.798175
2009,12,19,3,0.762129
2009,12,19,4,0.666262
2009,12,19,5,0.432904
2009,12,19,6,0.322344
2009,12,19,7,0.254202
2009,12,20,0,0.243121
2009,12,20,1,0.283652
2009,12,20,2,0.140942
2009,12,20,3,0.193135
2009,12,20,4,0.193986
2009,12,20,5,0.220442
2009,12,20,6,0.219085
2009,12,20,7,0.212173
2009,12,21,0,0.199854
2009,12,21,1,0.18626
2009,12,21,2,0.204906
2009,12,21,3,0.165578
2009,12,21,4,0.162051
2009,12,21,5,0.174029
2009,12,21,6,0.200068
2009,12,21,7,0.224384
2009,12,22,0,0.247575
2009,12,22,1,0.240631
2009,12,22,2,0.234305
2009,12,22,3,0.182947
2009,12,22,4,0.157629
2009,12,22,5,0.157269
2009,12,22,6,0.177746
2009,12,22,7,0.218884
2009,12,23,0,0.272896
2009,12,23,1,0.286208
2009,12,23,2,0.263959
2009,12,23,3,0.221699
2009,12,23,4,0.231219
2009,12,23,5,0.375669
2009,12,23,6,0.601901
2009,12,23,7,0.748099
2009,12,24,0,0.88951
2009,12,24,1,0.913657
2009,12,24,2,0.858792
2009,12,24,3,0.756549
2009,12,24,4,0.791349
2009,12,24,5,0.778346
2009,12,24,6,0.797099
2009,12,24,7,0.767717
2009,12,25,0,0.708575
2009,12,25,1,0.404187
2009,12,25,2,0.275654
2009,12,25,3,0.212352
2009,12,25,4,0.189001
2009,12,25,5,0.194412
2009,12,25,6,0.210911
2009,12,25,7,0.217482
2009,12,26,0,0.193818
2009,12,26,1,0.233156
2009,12,26,2,0.314049
2009,12,26,3,0.29144
2009,12,26,4,0.300521
2009,12,26,5,0.288973
2009,12,26,6,0.31233
2009,12,26,7,0.397832
2009,12,27,0,0.409265
2009,12,27,1,0.397943
2009,12,27,2,0.404062
2009,12,27,3,0.296201
2009,12,27,4,0.266476
2009,12,27,5,0.271726
2009,12,27,6,0.267464
2009,12,27,7,0.28509
2009,12,28,0,0.302024
2009,12,28,1,0.306488
2009,12,28,2,0.271195
2009,12,28,3,0.171997
2009,12,28,4,0.22912
2009,12,28,5,0.278311
2009,12,28,6,0.319201
2009,12,28,7,0.308579
2009,12,29,0,0.279107
2009,12,29,1,0.238753
2009,12,29,2,0.268671
2009,12,29,3,0.18909
2009,12,29,4,0.175095
2009,12,29,5,0.190528
2009,12,29,6,0.201154
2009,12,29,7,0.193723
2009,12,30,0,0.201257
2009,12,30,1,0.227625
2009,12,30,2,0.241528
2009,12,30,3,0.153097
2009,12,30,4,0.135752
2009,12,30,5,0.153487
2009,12,30,6,0.197562
2009,12,30,7,0.647286
2009,12,31,0,0.833293
2009,12,31,1,0.588022
2009,12,31,2,0.7108
2009,12,31,3,0.727925
2009,12,31,4,0.833906
2009,12,31,5,0.665186
2009,12,31,6,0.695512
2009,12,31,7,0.638144
2010,12,1,0,0.068105
2010,12,1,1,0.174715
2010,12,1,2,0.13771
2010,12,1,3,0.061884
2010,12,1,4,0.075308
2010,12,1,5,0.10511
2010,12,1,6,0.179054
2010,12,1,7,0.596101
2010,12,2,0,0.641538
2010,12,2,1,0.441949
2010,12,2,2,0.412511
2010,12,2,3,0.220154
2010,12,2,4,0.186021
2010,12,2,5,0.189993
2010,12,2,6,0.417746
2010,12,2,7,0.376892
2010,12,3,0,0.37483
2010,12,3,1,0.394363
2010,12,3,2,0.501013
2010,12,3,3,0.323767
2010,12,3,4,0.315374
2010,12,3,5,0.294841
2010,12,3,6,0.274831
2010,12,3,7,0.239881
2010,12,4,0,0.251412
2010,12,4,1,0.298926
2010,12,4,2,0.299394
2010,12,4,3,0.233055
2010,12,4,4,0.213793
2010,12,4,5,0.20289
2010,12,4,6,0.240857
2010,12,4,7,0.276011
2010,12,5,0,0.165579
2010,12,5,1,0.092307
2010,12,5,2,0.206889
2010,12,5,3,0.148753
2010,12,5,4,0.152688
2010,12,5,5,0.13826
2010,12,5,6,0.216529
2010,12,5,7,0.119404
2010,12,6,0,0.050152
2010,12,6,1,0.31051
2010,12,6,2,0.101284
2010,12,6,3,0.144562
2010,12,6,4,0.102279
2010,12,6,5,0.125025
2010,12,6,6,0.149687
2010,12,6,7,0.157367
2010,12,7,0,0.174339
2010,12,7,1,0.191786
2010,12,7,2,0.114924
2010,12,7,3,0.180956
2010,12,7,4,0.114224
2010,12,7,5,0.141766
2010,12,7,6,0.156211
2010,12,7,7,0.161218
2010,12,8,0,0.133567
2010,12,8,1,0.272634
2010,12,8,2,0.169561
2010,12,8,3,0.148434
2010,12,8,4,0.149622
2010,12,8,5,0.1476
2010,12,8,6,0.152964
2010,12,8,7,0.164929
2010,12,9,0,0.079478
2010,12,9,1,0.038683
2010,12,9,2,0.141032
2010,12,9,3,0.163461
2010,12,9,4,0.202396
2010,12,9,5,0.278519
2010,12,9,6,0.336234
2010,12,9,7,0.193148
2010,12,10,0,0.05183
2010,12,10,1,0.042515
2010,12,10,2,0.198562
2010,12,10,3,0.162704
2010,12,10,4,0.145888
2010,12,10,5,0.159754
2010,12,10,6,0.169822
2010,12,10,7,0.11973
2010,12,11,0,0.053567
2010,12,11,1,0.055587
2010,12,11,2,0.169851
2010,12,11,3,0.141835
2010,12,11,4,0.142305
2010,12,11,5,0.158996
2010,12,11,6,0.191343
2010,12,11,7,0.204363
2010,12,12,0,0.223767
2010,12,12,1,0.257879
2010,12,12,2,0.318164
2010,12,12,3,0.296846
2010,12,12,4,0.290025
2010,12,12,5,0.277314
2010,12,12,6,0.236808
2010,12,12,7,0.203217
2010,12,13,0,0.165573
2010,12,13,1,0.111745
2010,12,13,2,0.188457
2010,12,13,3,0.199538
2010,12,13,4,0.210051
2010,12,13,5,0.29905
2010,12,13,6,0.439087
2010,12,13,7,0.315226
2010,12,14,0,0.397382
2010,12,14,1,0.537543
2010,12,14,2,0.656961
2010,12,14,3,0.628653
2010,12,14,4,0.730921
2010,12,14,5,0.395766
2010,12,14,6,0.459448
2010,12,14,7,0.492093
2010,12,15,0,0.358388
2010,12,15,1,0.365739
2010,12,15,2,0.147201
2010,12,15,3,0.275212
2010,12,15,4,0.261877
2010,12,15,5,0.22285
2010,12,15,6,0.24877
2010,12,15,7,0.28023
2010,12,16,0,0.228343
2010,12,16,1,0.220481
2010,12,16,2,0.276534
2010,12,16,3,0.225808
2010,12,16,4,0.210175
2010,12,16,5,0.176985
2010,12,16,6,0.242302
2010,12,16,7,0.117591
2010,12,17,0,0.102273
2010,12,17,1,0.100401
2010,12,17,2,0.20704
2010,12,17,3,0.152245
2010,12,17,4,0.136491
2010,12,17,5,0.149359
2010,12,17,6,0.186223
2010,12,17,7,0.176953
2010,12,18,0,0.13074
2010,12,18,1,0.133193
2010,12,18,2,0.19411
2010,12,18,3,0.160459
2010,12,18,4,0.17718
2010,12,18,5,0.201227
2010,12,18,6,0.212125
2010,12,18,7,0.177813
2010,12,19,0,0.171377
2010,12,19,1,0.215783
2010,12,19,2,0.271977
2010,12,19,3,0.198201
2010,12,19,4,0.213314
2010,12,19,5,0.343022
2010,12,19,6,0.388154
2010,12,19,7,0.239842
2010,12,20,0,0.127397
2010,12,20,1,0.074972
2010,12,20,2,0.217467
2010,12,20,3,0.207757
2010,12,20,4,0.205891
2010,12,20,5,0.235196
2010,12,20,6,0.312268
2010,12,20,7,0.417717
2010,12,21,0,0.350472
2010,12,21,1,0.412409
2010,12,21,2,0.367732
2010,12,21,3,0.270357
2010,12,21,4,0.228449
2010,12,21,5,0.249401
2010,12,21,6,0.258448
2010,12,21,7,0.285223
2010,12,22,0,0.309283
2010,12,22,1,0.440786
2010,12,22,2,0.416097
2010,12,22,3,0.204551
2010,12,22,4,0.207587
2010,12,22,5,0.265473
2010,12,22,6,0.307941
2010,12,22,7,0.347947
2010,12,23,0,0.156817
2010,12,23,1,0.145289
2010,12,23,2,0.233589
2010,12,23,3,0.179817
2010,12,23,4,0.193324
2010,12,23,5,0.25329
2010,12,23,6,0.332484
2010,12,23,7,0.411143
2010,12,24,0,0.376148
2010,12,24,1,0.404858
2010,12,24,2,0.29956
2010,12,24,3,0.242605
2010,12,24,4,0.28787
2010,12,24,5,0.349066
2010,12,24,6,0.463557
2010,12,24,7,0.531321
2010,12,25,0,0.486038
2010,12,25,1,0.432815
2010,12,25,2,0.319729
2010,12,25,3,0.210036
2010,12,25,4,0.21464
2010,12,25,5,0.229445
2010,12,25,6,0.224341
2010,12,25,7,0.272593
2010,12,26,0,0.30172
2010,12,26,1,0.30292
2010,12,26,2,0.3224
2010,12,26,3,0.183506
2010,12,26,4,0.165826
2010,12,26,5,0.196141
2010,12,26,6,0.240678
2010,12,26,7,0.276466
2010,12,27,0,0.257631
2010,12,27,1,0.179833
2010,12,27,2,0.217475
2010,12,27,3,0.169698
2010,12,27,4,0.157747
2010,12,27,5,0.165584
2010,12,27,6,0.147399
2010,12,27,7,0.080318
