####################################################################################################
# Month: 11Nov                                                                                     #
# Station: KEN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,11,1,0.694833
2014,11,2,0.83145825
2014,11,3,0.756737
2014,11,4,0.7785825
2014,11,5,0.71075662
2014,11,6,0.8256555
2014,11,7,0.87118988
2014,11,8,0.87977938
2014,11,9,0.87453988
2014,11,10,0.89242888
2014,11,11,0.81944662
2014,11,12,0.91604288
2014,11,13,0.92082
2014,11,14,0.85575462
2014,11,15,0.85262088
2014,11,16,0.93318825
2014,11,17,0.79512975
2014,11,18,0.6078645
2014,11,19,0.88976325
2014,11,20,0.892252
2014,11,21,0.93601088
2014,11,22,0.87605025
2014,11,23,0.92215575
2014,11,24,0.94535825
2014,11,25,0.91456
2014,11,26,0.85505275
2014,11,27,0.81615912
2014,11,28,0.82671925
2014,11,29,0.77465738
2014,11,30,0.82479562
2015,11,1,0.75157138
2015,11,2,0.85375588
2015,11,3,0.91576938
2015,11,4,0.73355825
2015,11,5,0.773368
2015,11,6,0.76972712
2015,11,7,0.76366988
2015,11,8,0.80382188
2015,11,9,0.8626685
2015,11,10,0.92279025
2015,11,11,0.92782612
2015,11,12,0.80487987
2015,11,13,0.815564
2015,11,14,0.87176125
2015,11,15,0.9122605
2015,11,16,0.93420462
2015,11,17,0.9572775
2015,11,18,0.946737
2015,11,19,0.807648
2015,11,20,0.88144725
2015,11,21,0.89144575
2015,11,22,0.83791075
2015,11,23,0.88223675
2015,11,24,0.912308
2015,11,25,0.9862775
2015,11,26,0.9838805
2015,11,27,0.90813737
2015,11,28,0.78661412
2015,11,29,0.78211962
2015,11,30,0.71347188
2016,11,1,0.77878637
2016,11,2,0.872108
2016,11,3,0.91841537
2016,11,4,0.8354045
2016,11,5,0.82663225
2016,11,6,0.78721188
2016,11,7,0.783013
2016,11,8,0.8215805
2016,11,9,0.82770062
2016,11,10,0.86594025
2016,11,11,0.76664675
2016,11,12,0.33726275
2016,11,13,0.65711787
2016,11,14,0.7259435
2016,11,15,0.7721825
2016,11,16,0.87492838
2016,11,17,0.91937225
2016,11,18,0.80508575
2016,11,19,0.839976
2016,11,20,0.85642987
2016,11,21,0.84647575
2016,11,22,0.88166825
2016,11,23,0.9051255
2016,11,24,0.91042538
2016,11,25,0.87640712
2016,11,26,0.951682
2016,11,27,0.964669
2016,11,28,0.82577788
2016,11,29,0.71834112
2016,11,30,0.63902525
2017,11,1,0.7099195
2017,11,2,0.8004415
2017,11,3,0.76292412
2017,11,4,0.8157705
2017,11,5,0.90313388
2017,11,6,0.91906412
2017,11,7,0.93318388
2017,11,8,0.93917612
2017,11,9,0.88509975
2017,11,10,0.87247838
2017,11,11,0.84009525
2017,11,12,0.8146155
2017,11,13,0.65481562
2017,11,14,0.7755765
2017,11,15,0.74592925
2017,11,16,0.89109962
2017,11,17,0.943692
2017,11,18,0.806184
2017,11,19,0.80459725
2017,11,20,0.830044
2017,11,21,0.8864
2017,11,22,0.93533063
2017,11,23,0.91990288
2017,11,24,0.90042938
2017,11,25,0.6465975
2017,11,26,0.69555725
2017,11,27,0.64758
2017,11,28,0.78178288
2017,11,29,0.77391112
2017,11,30,0.82100912
2018,11,1,0.83259075
2018,11,2,0.86381288
2018,11,3,0.75983512
2018,11,4,0.88254263
2018,11,5,0.869347
2018,11,6,0.71734388
2018,11,7,0.79336462
2018,11,8,0.75509425
2018,11,9,0.83397612
2018,11,10,0.85828288
2018,11,11,0.83955738
2018,11,12,0.81848175
2018,11,13,0.75628625
2018,11,14,0.71482362
2018,11,15,0.82605338
2018,11,16,0.69904325
2018,11,17,0.86610362
2018,11,18,0.95581175
2018,11,19,0.89311688
2018,11,20,0.81804462
2018,11,21,0.90669525
2018,11,22,0.87058875
2018,11,23,0.87455387
2018,11,24,0.591789
2018,11,25,0.66244862
2018,11,26,0.686508
2018,11,27,0.74770875
2018,11,28,0.7317455
2018,11,29,0.75255212
2018,11,30,0.72067512
2019,11,1,0.8131665
2019,11,2,0.8169405
2019,11,3,0.907765
2019,11,4,0.90402125
2019,11,5,0.92477588
2019,11,6,0.88441912
2019,11,7,0.82529788
2019,11,8,0.80141612
2019,11,9,0.8457035
2019,11,10,0.76957912
2019,11,11,0.84892562
2019,11,12,0.87085312
2019,11,13,0.851434
2019,11,14,0.88565875
2019,11,15,0.906012
2019,11,16,0.87428225
2019,11,17,0.88970288
2019,11,18,0.918907
2019,11,19,0.83869988
2019,11,20,0.86885438
2019,11,21,0.74498
2019,11,22,0.9011545
2019,11,23,0.86073138
2019,11,24,0.91551538
2019,11,25,0.91672825
2019,11,26,0.9260725
2019,11,27,0.93351988
2019,11,28,0.89117988
2019,11,29,0.94394475
2019,11,30,0.95534575
