####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KEN                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,276.625
2009,11,2,277.275
2009,11,3,277.775
2009,11,4,277.9875
2009,11,5,278.2625
2009,11,6,277.9375
2009,11,7,278.1
2009,11,8,278.025
2009,11,9,277.6875
2009,11,10,278.575
2009,11,11,279.0125
2009,11,12,278.95
2009,11,13,278.2
2009,11,14,278.35
2009,11,15,277.3375
2009,11,16,277.4875
2009,11,17,277.475
2009,11,18,277.3
2009,11,19,277.7
2009,11,20,277.2625
2009,11,21,277.0
2009,11,22,276.9375
2009,11,23,276.9375
2009,11,24,277.15
2009,11,25,277.6375
2009,11,26,277.525
2009,11,27,278.35
2009,11,28,277.8375
2009,11,29,277.9375
2009,11,30,278.05
2010,11,1,276.7875
2010,11,2,277.15
2010,11,3,277.4125
2010,11,4,277.7875
2010,11,5,277.7875
2010,11,6,277.8375
2010,11,7,277.7375
2010,11,8,277.9125
2010,11,9,278.25
2010,11,10,277.9875
2010,11,11,277.275
2010,11,12,277.125
2010,11,13,277.2875
2010,11,14,276.85
2010,11,15,276.875
2010,11,16,276.275
2010,11,17,276.425
2010,11,18,276.3
2010,11,19,277.025
2010,11,20,276.65
2010,11,21,276.275
2010,11,22,276.5625
2010,11,23,277.15
2010,11,24,277.3875
2010,11,25,276.8625
2010,11,26,276.925
2010,11,27,276.0125
2010,11,28,275.5375
2010,11,29,275.6625
2010,11,30,275.9625
2011,11,1,277.35
2011,11,2,278.675
2011,11,3,278.55
2011,11,4,279.4
2011,11,5,279.3125
2011,11,6,278.375
2011,11,7,278.625
2011,11,8,278.6625
2011,11,9,278.175
2011,11,10,277.6375
2011,11,11,278.45
2011,11,12,278.9125
2011,11,13,279.2875
2011,11,14,278.225
2011,11,15,278.525
2011,11,16,278.35
2011,11,17,277.575
2011,11,18,278.2375
2011,11,19,278.125
2011,11,20,277.7625
2011,11,21,277.45
2011,11,22,278.5
2011,11,23,277.925
2011,11,24,277.575
2011,11,25,278.25
2011,11,26,277.9375
2011,11,27,278.825
2011,11,28,277.8375
2011,11,29,278.4125
2011,11,30,278.1375
2012,11,1,278.0625
2012,11,2,277.6875
2012,11,3,277.4
2012,11,4,277.4875
2012,11,5,277.625
2012,11,6,277.1875
2012,11,7,277.2625
2012,11,8,277.9375
2012,11,9,278.1625
2012,11,10,277.9625
2012,11,11,278.1375
2012,11,12,278.4875
2012,11,13,278.15
2012,11,14,278.5875
2012,11,15,278.7125
2012,11,16,278.75
2012,11,17,278.5
2012,11,18,278.8
2012,11,19,278.25
2012,11,20,278.4
2012,11,21,277.975
2012,11,22,278.175
2012,11,23,277.4375
2012,11,24,277.2875
2012,11,25,277.275
2012,11,26,277.6125
2012,11,27,277.8
2012,11,28,277.525
2012,11,29,277.7625
2012,11,30,278.575
2013,11,1,277.6625
2013,11,2,277.175
2013,11,3,277.7875
2013,11,4,277.2375
2013,11,5,276.825
2013,11,6,277.075
2013,11,7,276.925
2013,11,8,277.525
2013,11,9,277.325
2013,11,10,277.75
2013,11,11,277.9
2013,11,12,277.1875
2013,11,13,278.3125
2013,11,14,277.925
2013,11,15,277.675
2013,11,16,277.1375
2013,11,17,277.2375
2013,11,18,277.7875
2013,11,19,277.9375
2013,11,20,277.95
2013,11,21,278.1
2013,11,22,278.075
2013,11,23,277.775
2013,11,24,277.8875
2013,11,25,277.8875
2013,11,26,278.5375
2013,11,27,278.2375
2013,11,28,278.1875
2013,11,29,277.625
2013,11,30,277.6375
2014,11,1,277.3875
2014,11,2,277.275
2014,11,3,277.4
2014,11,4,277.7625
2014,11,5,278.2875
2014,11,6,277.6375
2014,11,7,277.65
2014,11,8,277.4
2014,11,9,277.225
2014,11,10,277.6
2014,11,11,278.3
2014,11,12,277.575
2014,11,13,277.3125
2014,11,14,276.85
2014,11,15,276.8
2014,11,16,277.325
2014,11,17,277.45
