####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/KEN                          #
# Columns are: year    month   day     PWV (mm)                                                    #
####################################################################################################
year,month,day,PWV
2009,11,1,11.8756625
2009,11,2,12.79155
2009,11,3,14.206175
2009,11,4,13.3917
2009,11,5,13.682575
2009,11,6,12.3535
2009,11,7,9.19556875
2009,11,8,8.02029875
2009,11,9,7.73734625
2009,11,10,6.52623125
2009,11,11,5.3325825
2009,11,12,7.55093375
2009,11,13,5.9794275
2009,11,14,6.48808
2009,11,15,6.64515
2009,11,16,7.905575
2009,11,17,11.77805125
2009,11,18,11.8450125
2009,11,19,9.17388625
2009,11,20,6.4891875
2009,11,21,3.48718875
2009,11,22,6.76967875
2009,11,23,9.44483625
2009,11,24,9.3787525
2009,11,25,10.41650625
2009,11,26,8.00170875
2009,11,27,8.25817375
2009,11,28,11.05845
2009,11,29,8.34999625
2009,11,30,6.29945
2010,11,1,9.999775
2010,11,2,11.51153625
2010,11,3,13.564025
2010,11,4,11.367675
2010,11,5,10.52893875
2010,11,6,10.3615625
2010,11,7,12.37621
2010,11,8,14.7701625
2010,11,9,15.02575
2010,11,10,12.8218875
2010,11,11,12.48455
2010,11,12,11.7269625
2010,11,13,10.12236125
2010,11,14,10.5702375
2010,11,15,5.65921875
2010,11,16,8.526205
2010,11,17,10.1244725
2010,11,18,9.36869875
2010,11,19,4.27072375
2010,11,20,6.25089
2010,11,21,8.3226675
2010,11,22,7.666415
2010,11,23,7.90394875
2010,11,24,6.6423325
2010,11,25,7.1404325
2010,11,26,6.92349375
2010,11,27,5.09898875
2010,11,28,6.6158725
2010,11,29,6.79904375
2010,11,30,8.81950375
2011,11,1,9.6586475
2011,11,2,14.8017875
2011,11,3,15.2129875
2011,11,4,14.6842125
2011,11,5,14.7903375
2011,11,6,13.3458375
2011,11,7,14.7398
2011,11,8,13.9589625
2011,11,9,12.1383125
2011,11,10,12.127875
2011,11,11,12.1995125
2011,11,12,11.8222875
2011,11,13,12.37037625
2011,11,14,12.6090375
2011,11,15,12.8019375
2011,11,16,9.13692375
2011,11,17,10.142525
2011,11,18,12.6852375
2011,11,19,12.729625
2011,11,20,14.32995
2011,11,21,13.0403
2011,11,22,9.4823825
2011,11,23,8.80667875
2011,11,24,14.07425
2011,11,25,15.3785875
2011,11,26,16.3988375
2011,11,27,15.2368
2011,11,28,15.4830125
2011,11,29,13.5837
2011,11,30,14.5036375
2012,11,1,12.06845125
2012,11,2,11.6796
2012,11,3,13.660425
2012,11,4,12.5915125
2012,11,5,10.9074
2012,11,6,10.00897875
2012,11,7,10.30168375
2012,11,8,11.5452875
2012,11,9,13.4935125
2012,11,10,14.35385
2012,11,11,8.59987875
2012,11,12,10.039405
2012,11,13,12.67255
2012,11,14,10.13336
2012,11,15,7.40352375
2012,11,16,10.03082125
2012,11,17,12.55532125
2012,11,18,13.4254
2012,11,19,10.66017375
2012,11,20,8.796755
2012,11,21,8.396245
2012,11,22,5.72792375
2012,11,23,6.63191375
2012,11,24,8.46819
2012,11,25,9.3068875
2012,11,26,10.104095
2012,11,27,7.55417375
2012,11,28,13.2500375
2012,11,29,12.039925
2012,11,30,11.37095
2013,11,1,7.66368875
2013,11,2,7.49220375
2013,11,3,9.113105
2013,11,4,8.24044375
2013,11,5,8.46687875
2013,11,6,10.98364625
2013,11,7,13.6339125
2013,11,8,13.6332625
2013,11,9,13.9382125
2013,11,10,14.9466875
2013,11,11,15.2663625
2013,11,12,12.7359375
2013,11,13,9.96678
2013,11,14,7.07021375
2013,11,15,9.1434025
2013,11,16,12.2720625
2013,11,17,10.89071
2013,11,18,12.40296125
2013,11,19,13.3638625
2013,11,20,12.1522625
2013,11,21,11.707935
2013,11,22,11.53245875
2013,11,23,10.9128025
2013,11,24,11.62850625
2013,11,25,11.2687275
2013,11,26,9.13452
2013,11,27,8.05147375
2013,11,28,7.3073225
2013,11,29,10.05272
2013,11,30,11.195875
2014,11,1,6.9700525
2014,11,2,11.51581875
2014,11,3,10.7656675
2014,11,4,9.92122875
2014,11,5,8.03915125
2014,11,6,9.02096125
2014,11,7,9.40844375
2014,11,8,9.39298625
2014,11,9,10.38233375
2014,11,10,12.5549625
2014,11,11,10.61794875
2014,11,12,10.6485475
2014,11,13,11.206195
2014,11,14,10.87788875
2014,11,15,10.50247
2014,11,16,11.193725
2014,11,17,9.4071575
2014,11,18,7.44743375
2014,11,19,11.8687625
2014,11,20,12.6798
2014,11,21,13.9553625
2014,11,22,11.537
2014,11,23,9.7679075
2014,11,24,11.624175
2014,11,25,11.0258325
2014,11,26,10.40697375
2014,11,27,10.6822475
2014,11,28,10.86939125
2014,11,29,10.60601375
2014,11,30,10.620115
2015,11,1,9.00801625
2015,11,2,12.98525625
2015,11,3,12.6365625
2015,11,4,9.4294575
2015,11,5,8.897795
2015,11,6,8.66146125
2015,11,7,8.63488875
2015,11,8,11.634845
2015,11,9,13.5888625
2015,11,10,14.80905
2015,11,11,14.729375
2015,11,12,12.1926625
2015,11,13,10.2604625
2015,11,14,14.0717375
2015,11,15,15.3871125
2015,11,16,15.35155
2015,11,17,16.57605
2015,11,18,13.9089
2015,11,19,10.2072175
2015,11,20,10.977985
2015,11,21,13.731925
2015,11,22,11.874875
2015,11,23,10.80296875
2015,11,24,13.3122875
2015,11,25,12.99435
2015,11,26,14.07185
2015,11,27,14.12134625
2015,11,28,10.62399875
2015,11,29,9.63203
2015,11,30,10.07236875
2016,11,1,8.58095125
2016,11,2,12.745
2016,11,3,12.2917325
2016,11,4,9.5091975
2016,11,5,11.1706375
2016,11,6,9.668445
2016,11,7,10.3598825
2016,11,8,11.40194875
2016,11,9,12.1679625
2016,11,10,12.9632
2016,11,11,12.0408625
2016,11,12,8.220475
2016,11,13,10.29647375
2016,11,14,11.516975
2016,11,15,11.762875
2016,11,16,13.5337375
2016,11,17,14.69775
2016,11,18,12.2575125
2016,11,19,12.3976375
2016,11,20,11.8023125
2016,11,21,10.9715
2016,11,22,12.6085375
2016,11,23,13.270465
2016,11,24,13.890225
2016,11,25,11.679305
2016,11,26,13.57630875
2016,11,27,11.880425
2016,11,28,8.9758925
2016,11,29,8.68787625
2016,11,30,6.20262875
2017,11,1,6.80622375
2017,11,2,10.1929225
2017,11,3,12.2317875
2017,11,4,13.4848
2017,11,5,13.6386625
2017,11,6,14.281825
2017,11,7,13.242725
2017,11,8,13.1385625
2017,11,9,11.09998875
2017,11,10,11.136975
2017,11,11,10.94649625
2017,11,12,10.68958125
2017,11,13,8.83538625
2017,11,14,10.59903875
2017,11,15,10.654995
2017,11,16,10.840375
2017,11,17,9.355875
2017,11,18,7.59052
2017,11,19,7.348645
2017,11,20,7.52674875
2017,11,21,7.31593
2017,11,22,9.24056375
2017,11,23,10.36372375
2017,11,24,11.2172
2017,11,25,6.677975
2017,11,26,7.0751475
2017,11,27,10.21406
2017,11,28,9.259195
2017,11,29,7.65347875
2017,11,30,9.8071075
2018,11,1,10.39572125
2018,11,2,11.2560125
2018,11,3,8.67689
2018,11,4,10.31429625
2018,11,5,8.66370375
2018,11,6,6.56586
2018,11,7,7.3438375
2018,11,8,6.96741125
2018,11,9,8.558305
2018,11,10,10.54911625
2018,11,11,10.6775275
2018,11,12,9.55329375
2018,11,13,7.65121875
2018,11,14,7.00872125
2018,11,15,8.8540275
2018,11,16,6.209925
2018,11,17,10.220405
2018,11,18,10.7875575
2018,11,19,11.00468125
2018,11,20,10.37489125
2018,11,21,12.57276125
2018,11,22,12.4967625
2018,11,23,10.84119
2018,11,24,7.5187225
2018,11,25,8.96090125
2018,11,26,8.64297875
2018,11,27,8.8540925
2018,11,28,8.44073625
2018,11,29,8.80786875
2018,11,30,8.57531375
2019,11,1,10.1710325
2019,11,2,9.810125
2019,11,3,10.98124875
2019,11,4,10.4513575
2019,11,5,9.82417
2019,11,6,9.8011375
2019,11,7,10.72387125
2019,11,8,10.15422375
2019,11,9,10.84487
2019,11,10,9.8612975
2019,11,11,13.88915
2019,11,12,14.4946
2019,11,13,13.4506125
2019,11,14,12.61361125
2019,11,15,11.3441375
2019,11,16,10.77033875
2019,11,17,12.5313625
2019,11,18,14.2146
2019,11,19,13.6897
2019,11,20,15.0919125
2019,11,21,13.0039125
2019,11,22,16.0591375
2019,11,23,15.532575
2019,11,24,15.555875
2019,11,25,16.6011375
2019,11,26,16.7290875
2019,11,27,15.68315
2019,11,28,13.6464375
2019,11,29,14.12225
2019,11,30,16.3824
