####################################################################################################
# Month: 10Oct                                                                                     #
# Station: HAN                                                                                     #
# Columns are: year    month   day     RH (percent)                                                #
####################################################################################################
year,month,day,RH
2014,10,1,0.31695412
2014,10,2,0.185312
2014,10,3,0.21241625
2014,10,4,0.25475675
2014,10,5,0.275406
2014,10,6,0.36045738
2014,10,7,0.4754575
2014,10,8,0.53308913
2014,10,9,0.44379712
2014,10,10,0.42151338
2014,10,11,0.42940875
2014,10,12,0.30612425
2014,10,13,0.31000262
2014,10,14,0.6642875
2014,10,15,0.57948862
2014,10,16,0.5120015
2014,10,17,0.47496925
2014,10,18,0.33005563
2014,10,19,0.36714512
2014,10,20,0.49615238
2014,10,21,0.28337388
2014,10,22,0.22429575
2014,10,23,0.28239175
2014,10,24,0.42178212
2014,10,25,0.34181012
2014,10,26,0.2912845
2014,10,27,0.34042975
2014,10,28,0.41446338
2014,10,29,0.5911365
2014,10,30,0.54130988
2014,10,31,0.414373
2015,10,1,0.27399887
2015,10,2,0.2291385
2015,10,3,0.29080663
2015,10,4,0.51778062
2015,10,5,0.371945
2015,10,6,0.3059725
2015,10,7,0.32126263
2015,10,8,0.24335575
2015,10,9,0.36274288
2015,10,10,0.27890975
2015,10,11,0.29089738
2015,10,12,0.21807325
2015,10,13,0.19142638
2015,10,14,0.37240562
2015,10,15,0.47398638
2015,10,16,0.30096188
2015,10,17,0.34263238
2015,10,18,0.488916
2015,10,19,0.577983
2015,10,20,0.50737838
2015,10,21,0.42791088
2015,10,22,0.38505238
2015,10,23,0.40496188
2015,10,24,0.607866
2015,10,25,0.64784362
2015,10,26,0.57264875
2015,10,27,0.43005538
2015,10,28,0.27379438
2015,10,29,0.19060162
2015,10,30,0.22014412
2015,10,31,0.26306862
2016,10,1,0.18498988
2016,10,2,0.31024087
2016,10,3,0.28255175
2016,10,4,0.378096
2016,10,5,0.5295795
2016,10,6,0.42740612
2016,10,7,0.33436088
2016,10,8,0.46968525
2016,10,9,0.40196275
2016,10,10,0.54607325
2016,10,11,0.37287325
2016,10,12,0.44816913
2016,10,13,0.33676212
2016,10,14,0.18553012
2016,10,15,0.134562
2016,10,16,0.25914987
2016,10,17,0.274641
2016,10,18,0.20932613
2016,10,19,0.310971
2016,10,20,0.38342325
2016,10,21,0.36802162
2016,10,22,0.2622185
2016,10,23,0.206419
2016,10,24,0.34573125
2016,10,25,0.34382312
2016,10,26,0.3426435
2016,10,27,0.22020712
2016,10,28,0.183193
2016,10,29,0.21669162
2016,10,30,0.24154838
2016,10,31,0.35545538
2017,10,1,0.316013
2017,10,2,0.26635125
2017,10,3,0.20340087
2017,10,4,0.215061
2017,10,5,0.26410762
2017,10,6,0.25208375
2017,10,7,0.33133325
2017,10,8,0.34047838
2017,10,9,0.38482912
2017,10,10,0.42375075
2017,10,11,0.43571588
2017,10,12,0.47387962
2017,10,13,0.54329188
2017,10,14,0.49245812
2017,10,15,0.41085688
2017,10,16,0.28597537
2017,10,17,0.18423238
2017,10,18,0.1394225
2017,10,19,0.27239437
2017,10,20,0.44042762
2017,10,21,0.2637725
2017,10,22,0.35681488
2017,10,23,0.40533638
2017,10,24,0.312567
2017,10,25,0.21327025
2017,10,26,0.26312212
2017,10,27,0.2811275
2017,10,28,0.23452688
2017,10,29,0.284376
2017,10,30,0.19330662
2017,10,31,0.16714125
2018,10,1,0.44214512
2018,10,2,0.55725975
2018,10,3,0.63333675
2018,10,4,0.54675325
2018,10,5,0.54924125
2018,10,6,0.38302488
2018,10,7,0.4261
2018,10,8,0.3908765
2018,10,9,0.48431512
2018,10,10,0.466422
2018,10,11,0.56432875
2018,10,12,0.43004788
2018,10,13,0.36498938
2018,10,14,0.47305275
2018,10,15,0.46687212
2018,10,16,0.45982338
2018,10,17,0.58723038
2018,10,18,0.4769575
2018,10,19,0.5941445
2018,10,20,0.45811625
2018,10,21,0.45308762
2018,10,22,0.5860065
2018,10,23,0.655975
2018,10,24,0.40678638
2018,10,25,0.50394925
2018,10,26,0.48530275
2018,10,27,0.34655162
2018,10,28,0.2346165
2018,10,29,0.22845263
2018,10,30,0.26337387
2018,10,31,0.33166325
2019,10,1,0.63973275
2019,10,2,0.44193038
2019,10,3,0.4858535
2019,10,4,0.77283188
2019,10,5,0.52626725
2019,10,6,0.55266275
2019,10,7,0.70891688
2019,10,8,0.54782488
2019,10,9,0.53646462
2019,10,10,0.29239625
2019,10,11,0.30837325
2019,10,12,0.34190687
2019,10,13,0.28008388
2019,10,14,0.34486775
2019,10,15,0.4354215
2019,10,16,0.36378888
2019,10,17,0.4805025
2019,10,18,0.375724
2019,10,19,0.4618945
2019,10,20,0.42841262
2019,10,21,0.3756855
2019,10,22,0.31369788
2019,10,23,0.651359
2019,10,24,0.44956588
2019,10,25,0.42054112
2019,10,26,0.38200488
2019,10,27,0.27805963
2019,10,28,0.327028
2019,10,29,0.355005
2019,10,30,0.36529675
2019,10,31,0.47511975
