####################################################################################################
# Month: 12Dec                                                                                     #
# Station: NOB                                                                                     #
# Columns are: year    month   day     windspeed (m/s)                                             #
####################################################################################################
year,month,day,windspeed
2009,12,1,3.23000875
2009,12,2,6.76095538
2009,12,3,10.67631413
2009,12,4,7.60062888
2009,12,5,14.72998838
2009,12,6,13.43240838
2009,12,7,9.34944762
2009,12,8,8.04749462
2009,12,9,2.41314938
2009,12,10,5.18406537
2009,12,11,10.93205375
2009,12,12,10.20430138
2009,12,13,3.510381
2009,12,14,9.40969925
2009,12,15,9.47289475
2009,12,16,5.69811075
2009,12,17,15.59209688
2009,12,18,14.8659935
2009,12,19,12.88302188
2009,12,20,16.513905
2009,12,21,13.30441312
2009,12,22,12.44759962
2009,12,23,13.21920275
2009,12,24,4.576836
2009,12,25,8.51768062
2009,12,26,10.96051538
2009,12,27,10.81805462
2009,12,28,11.87575925
2009,12,29,5.52697288
2009,12,30,15.963085
2009,12,31,15.084624
2010,12,1,4.59686175
2010,12,2,15.0571975
2010,12,3,18.73005275
2010,12,4,13.16048988
2010,12,5,8.08177738
2010,12,6,7.78243738
2010,12,7,7.81004438
2010,12,8,5.35689288
2010,12,9,13.39363725
2010,12,10,10.4612965
2010,12,11,15.559167
2010,12,12,6.31642675
2010,12,13,14.74414612
2010,12,14,13.9106865
2010,12,15,10.661126
2010,12,16,9.85121062
2010,12,17,8.71912387
2010,12,18,9.36720262
2010,12,19,12.91394412
2010,12,20,9.215529
2010,12,21,13.29508938
2010,12,22,19.78625162
2010,12,23,14.32180988
2010,12,24,14.33296088
2010,12,25,18.12922688
2010,12,26,13.78390475
2010,12,27,11.9135715
2010,12,28,14.541183
2010,12,29,10.88363888
2010,12,30,10.65942337
2010,12,31,13.39013175
2011,12,1,4.0853225
2011,12,2,10.2163505
2011,12,3,18.98213562
2011,12,4,14.19663912
2011,12,5,7.76927262
2011,12,6,11.50822563
2011,12,7,6.95649825
2011,12,8,4.38987438
2011,12,9,11.31597425
2011,12,10,14.25199488
2011,12,11,12.15375662
2011,12,12,10.53923813
2011,12,13,8.95445112
2011,12,14,11.31201588
2011,12,15,10.55962475
2011,12,16,11.46209188
2011,12,17,10.83420725
2011,12,18,9.38391975
2011,12,19,9.68563712
2011,12,20,7.97419338
2011,12,21,11.538354
2011,12,22,14.62930712
2011,12,23,11.26356662
2011,12,24,10.159718
2011,12,25,12.90997012
2011,12,26,14.42153138
2011,12,27,12.83486488
2011,12,28,6.19669288
2011,12,29,11.87414113
2011,12,30,10.27063975
2011,12,31,5.876869
2012,12,1,7.95960638
2012,12,2,7.7553735
2012,12,3,8.74752212
2012,12,4,15.25818062
2012,12,5,13.40904587
2012,12,6,16.33404512
2012,12,7,13.70101888
2012,12,8,18.03365338
2012,12,9,14.13467962
2012,12,10,13.85125338
2012,12,11,8.694222
2012,12,12,9.94875275
2012,12,13,7.87785688
2012,12,14,12.83333812
2012,12,15,17.57655575
2012,12,16,9.43715063
2012,12,17,11.74429225
2012,12,18,9.09686925
2012,12,19,9.83164062
2012,12,20,11.64732012
2012,12,21,10.01287638
2012,12,22,12.41885425
2012,12,23,12.39756038
2012,12,24,7.9647385
2012,12,25,18.06542912
2012,12,26,12.23668988
2012,12,27,7.773928
2012,12,28,10.8133965
2012,12,29,12.19929525
2012,12,30,12.52571988
2012,12,31,13.62327225
2013,12,1,8.02869637
2013,12,2,6.1372065
2013,12,3,3.21503087
2013,12,4,2.76732125
2013,12,5,7.76298488
2013,12,6,10.2063465
2013,12,7,9.9867
2013,12,8,4.75904525
2013,12,9,16.200463
2013,12,10,16.35768525
2013,12,11,15.36827312
2013,12,12,14.18863913
2013,12,13,18.39561925
2013,12,14,18.0155805
2013,12,15,18.56635262
2013,12,16,11.43665912
2013,12,17,2.60340625
2013,12,18,3.39032638
2013,12,19,6.44447575
2013,12,20,13.93204162
2013,12,21,11.385407
2013,12,22,9.08279838
2013,12,23,5.44378562
2013,12,24,10.93762062
2013,12,25,9.19542225
2013,12,26,10.633432
2013,12,27,11.32961325
2013,12,28,10.99541162
2013,12,29,10.7285345
2013,12,30,13.05258512
2013,12,31,13.304889
2014,12,1,17.5444385
2014,12,2,18.67601925
2014,12,3,18.98717788
2014,12,4,11.0735015
2014,12,5,10.40948788
2014,12,6,7.91074275
2014,12,7,8.32030712
2014,12,8,8.350405
2014,12,9,13.67453875
2014,12,10,16.45685925
2014,12,11,14.584775
2014,12,12,11.0642615
2014,12,13,15.22946162
2014,12,14,10.09620675
2014,12,15,11.07381562
2014,12,16,20.71031763
2014,12,17,20.7616125
2014,12,18,13.9660725
2014,12,19,9.58745625
2014,12,20,17.71132438
2014,12,21,13.29869412
2014,12,22,15.88772562
2014,12,23,10.14587975
2014,12,24,14.65865962
2014,12,25,11.12116225
2014,12,26,15.18543275
2014,12,27,7.09632288
2014,12,28,9.28459638
2014,12,29,8.4485865
2014,12,30,15.96904912
2014,12,31,12.364373
2015,12,1,6.87821462
2015,12,2,13.94542638
2015,12,3,16.6292665
2015,12,4,19.58103812
2015,12,5,14.91679825
2015,12,6,5.389858
2015,12,7,3.53019188
2015,12,8,3.20643825
2015,12,9,6.45869875
2015,12,10,16.62782125
2015,12,11,15.62519187
2015,12,12,3.8707915
2015,12,13,3.443795
2015,12,14,7.27534388
2015,12,15,12.3336925
2015,12,16,10.63875937
2015,12,17,8.24673712
2015,12,18,8.10605612
2015,12,19,7.25910862
2015,12,20,12.41693375
2015,12,21,13.5453095
2015,12,22,7.58776362
2015,12,23,10.23971313
2015,12,24,5.404614
2015,12,25,7.75681338
2015,12,26,14.53939425
2015,12,27,11.415888
2015,12,28,11.01942088
2015,12,29,10.74091737
2015,12,30,6.89273638
2015,12,31,8.68510375
2016,12,1,16.0203455
2016,12,2,8.38002962
2016,12,3,6.33016225
2016,12,4,10.69137338
2016,12,5,12.04443712
2016,12,6,12.30846075
2016,12,7,10.17074088
2016,12,8,10.76080388
2016,12,9,15.05003438
2016,12,10,10.9529895
2016,12,11,11.64979662
2016,12,12,11.49488788
2016,12,13,12.101407
2016,12,14,12.594656
2016,12,15,6.08115075
2016,12,16,13.46548912
2016,12,17,11.99815838
2016,12,18,9.73498975
2016,12,19,5.47600725
2016,12,20,7.18040088
2016,12,21,9.52861875
2016,12,22,21.96272938
2016,12,23,10.7486595
2016,12,24,5.95779012
2016,12,25,5.34672225
2016,12,26,19.14538913
2016,12,27,12.832849
2016,12,28,10.41565662
2016,12,29,12.93584738
2016,12,30,8.99472338
2016,12,31,7.18289912
2017,12,1,9.54281025
2017,12,2,6.668948
2017,12,3,7.27928488
2017,12,4,9.89622688
2017,12,5,13.524138
2017,12,6,7.42102725
2017,12,7,9.71347862
2017,12,8,8.40449125
2017,12,9,9.93739838
2017,12,10,16.39745463
2017,12,11,17.60049225
2017,12,12,14.29628312
2017,12,13,11.0180815
2017,12,14,7.82526112
2017,12,15,9.47924862
2017,12,16,18.89284538
2017,12,17,10.14007787
2017,12,18,11.950618
2017,12,19,12.44944562
2017,12,20,6.95076225
2017,12,21,3.11684875
2017,12,22,8.913419
2017,12,23,6.75875638
2017,12,24,16.24849175
2017,12,25,15.46621825
2017,12,26,17.18871562
2017,12,27,18.3720375
2017,12,28,15.101047
2017,12,29,16.15203725
2017,12,30,10.07903362
2017,12,31,13.23745888
2018,12,1,10.49382588
2018,12,2,8.862848
2018,12,3,12.96251688
2018,12,4,15.50598612
2018,12,5,7.18681162
2018,12,6,14.84696112
2018,12,7,13.99341825
2018,12,8,13.551918
2018,12,9,7.74640375
2018,12,10,3.924727
2018,12,11,11.41969488
2018,12,12,12.6158875
2018,12,13,10.53682588
2018,12,14,11.2267265
2018,12,15,7.67258512
2018,12,16,15.23262338
2018,12,17,9.88006975
2018,12,18,12.30492875
2018,12,19,13.91538525
2018,12,20,8.37515762
2018,12,21,10.59471662
2018,12,22,5.68319088
2018,12,23,13.16512825
2018,12,24,7.05192825
2018,12,25,9.91397475
2018,12,26,7.47697938
2018,12,27,14.33754212
2018,12,28,14.48028375
2018,12,29,14.22987625
2018,12,30,12.83699812
2018,12,31,6.793216
