####################################################################################################
# Month: 11Nov                                                                                     #
# Station: /n/holylfs05/LABS/bhi/Lab/doeleman_lab/freemanmd/am_output/HES                          #
# Columns are: year    month   day     Tbase (K)                                                   #
####################################################################################################
year,month,day,Tbase
2009,11,1,290.9625
2009,11,2,292.5375
2009,11,3,293.0125
2009,11,4,290.475
2009,11,5,290.5125
2009,11,6,290.7
2009,11,7,289.1875
2009,11,8,286.45
2009,11,9,288.2875
2009,11,10,290.0125
2009,11,11,291.3875
2009,11,12,291.075
2009,11,13,292.1375
2009,11,14,294.8625
2009,11,15,294.8625
2009,11,16,294.2125
2009,11,17,292.3125
2009,11,18,290.9625
2009,11,19,290.475
2009,11,20,291.1
2009,11,21,290.7875
2009,11,22,290.85
2009,11,23,292.3
2009,11,24,293.3625
2009,11,25,292.3375
2009,11,26,292.8625
2009,11,27,292.8625
2009,11,28,291.4875
2009,11,29,288.55
2009,11,30,291.5375
2010,11,1,294.7875
2010,11,2,294.1125
2010,11,3,291.5625
2010,11,4,289.1375
2010,11,5,289.6875
2010,11,6,291.4875
2010,11,7,294.4125
2010,11,8,293.05
2010,11,9,287.625
2010,11,10,290.7625
2010,11,11,293.1125
2010,11,12,293.6125
2010,11,13,292.1125
2010,11,14,288.425
2010,11,15,286.475
2010,11,16,287.3375
2010,11,17,287.975
2010,11,18,287.85
2010,11,19,289.275
2010,11,20,291.0625
2010,11,21,290.775
2010,11,22,290.8125
2010,11,23,290.7625
2010,11,24,290.925
2010,11,25,289.6
2010,11,26,290.975
2010,11,27,291.8125
2010,11,28,292.2875
2010,11,29,293.075
2010,11,30,293.5
2011,11,1,290.15
2011,11,2,292.45
2011,11,3,294.125
2011,11,4,288.7375
2011,11,5,289.9125
2011,11,6,291.6125
2011,11,7,294.2625
2011,11,8,295.5875
2011,11,9,294.825
2011,11,10,294.5875
2011,11,11,293.2375
2011,11,12,293.3625
2011,11,13,294.275
2011,11,14,291.65
2011,11,15,293.025
2011,11,16,294.95
2011,11,17,294.3875
2011,11,18,292.525
2011,11,19,290.7
2011,11,20,290.2375
2011,11,21,290.95
2011,11,22,291.4625
2011,11,23,289.0125
2011,11,24,288.0375
2011,11,25,290.65
2011,11,26,291.6125
2011,11,27,290.9875
2011,11,28,291.5625
2011,11,29,291.75
2011,11,30,291.3125
2012,11,1,292.4125
2012,11,2,293.1125
2012,11,3,292.2375
2012,11,4,292.2375
2012,11,5,292.0625
2012,11,6,293.3375
2012,11,7,294.375
2012,11,8,294.575
2012,11,9,294.5375
2012,11,10,295.85
2012,11,11,294.0625
2012,11,12,292.4
2012,11,13,293.325
2012,11,14,294.5375
2012,11,15,294.675
2012,11,16,294.15
2012,11,17,294.875
2012,11,18,296.2
2012,11,19,295.6
2012,11,20,292.425
2012,11,21,291.875
2012,11,22,291.875
2012,11,23,289.2875
2012,11,24,288.75
2012,11,25,288.9875
2012,11,26,291.2125
2012,11,27,292.5125
2012,11,28,292.075
2012,11,29,289.2
2012,11,30,288.975
2013,11,1,286.1875
2013,11,2,287.1125
2013,11,3,289.6125
2013,11,4,292.1625
2013,11,5,290.05
2013,11,6,290.125
2013,11,7,289.9625
2013,11,8,289.7375
2013,11,9,291.625
2013,11,10,293.825
2013,11,11,295.675
2013,11,12,294.575
2013,11,13,294.725
2013,11,14,292.3375
2013,11,15,289.775
2013,11,16,289.4875
2013,11,17,291.925
2013,11,18,292.2125
2013,11,19,291.0
2013,11,20,291.2375
2013,11,21,292.8125
2013,11,22,292.75
2013,11,23,292.775
2013,11,24,294.2875
2013,11,25,292.2375
2013,11,26,290.1375
2013,11,27,293.8875
2013,11,28,295.0875
2013,11,29,295.0
2013,11,30,293.6625
2014,11,1,290.3625
2014,11,2,287.025
2014,11,3,286.45
2014,11,4,290.2375
2014,11,5,290.8375
2014,11,6,292.5
2014,11,7,292.1625
2014,11,8,291.5375
2014,11,9,291.525
2014,11,10,289.525
2014,11,11,288.4375
2014,11,12,288.0875
2014,11,13,288.8875
2014,11,14,290.7625
2014,11,15,289.85
2014,11,16,289.5
2014,11,17,290.075
2014,11,18,291.2875
2014,11,19,292.25
2014,11,20,291.0625
2014,11,21,291.3375
2014,11,22,290.4125
2014,11,23,290.9125
2014,11,24,292.2
2014,11,25,294.65
2014,11,26,293.1875
2014,11,27,291.325
2014,11,28,291.9875
2014,11,29,292.6
2014,11,30,292.95
2015,11,1,291.4875
2015,11,2,287.425
2015,11,3,289.3125
2015,11,4,291.9625
2015,11,5,291.0125
2015,11,6,289.75
2015,11,7,291.1625
2015,11,8,293.05
2015,11,9,294.1125
2015,11,10,296.3875
2015,11,11,295.0875
2015,11,12,295.0125
2015,11,13,293.75
2015,11,14,292.5125
2015,11,15,293.3375
2015,11,16,292.875
2015,11,17,293.35
2015,11,18,292.3625
2015,11,19,292.15
2015,11,20,289.1
2015,11,21,286.2125
2015,11,22,288.6625
2015,11,23,293.6625
2015,11,24,295.1625
2015,11,25,293.6
2015,11,26,291.6625
2015,11,27,291.4375
2015,11,28,293.275
2015,11,29,294.0375
2015,11,30,293.4625
2016,11,1,297.4375
2016,11,2,297.275
2016,11,3,294.6125
2016,11,4,292.7375
2016,11,5,289.7375
2016,11,6,291.5375
2016,11,7,291.1875
2016,11,8,291.9875
2016,11,9,293.15
2016,11,10,293.0625
2016,11,11,293.3125
2016,11,12,292.825
2016,11,13,293.3625
2016,11,14,294.4
2016,11,15,295.225
2016,11,16,295.2375
2016,11,17,294.675
2016,11,18,293.8125
2016,11,19,295.525
2016,11,20,295.35
2016,11,21,292.5125
2016,11,22,289.775
2016,11,23,291.4125
2016,11,24,292.1875
2016,11,25,292.9625
2016,11,26,294.75
2016,11,27,295.1125
2016,11,28,295.675
2016,11,29,296.3375
2016,11,30,296.6
2017,11,1,288.8
2017,11,2,290.225
2017,11,3,290.7
2017,11,4,292.4
